time_s,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8
47.097656,29,2179,2179,16,15,-22,-17,-21
47.101562,29,2179,2179,16,15,-22,-17,-21
47.105469,28,2179,2179,16,15,-22,-17,-21
47.109375,28,2179,2179,16,15,-22,-17,-21
47.113281,28,2179,2179,16,15,-22,-17,-21
47.117188,28,2179,2179,16,15,-22,-17,-21
47.121094,28,2179,2179,16,15,-22,-17,-21
47.125000,28,2179,2179,16,15,-21,-17,-21
47.128906,28,2179,2179,16,15,-21,-17,-21
47.132812,28,2179,2179,16,14,-21,-17,-21
47.136719,28,2179,2179,16,15,-21,-17,-21
47.140625,28,2179,2179,16,15,-21,-17,-21
47.144531,28,2179,2179,16,15,-21,-17,-21
47.148438,28,2179,2179,15,14,-22,-17,-21
47.152344,28,2179,2179,15,14,-22,-17,-21
47.156250,28,2179,2179,16,14,-23,-17,-21
47.160156,28,2179,2179,16,14,-21,-17,-21
47.164062,28,2179,2179,15,14,-22,-17,-21
47.167969,28,2179,2179,15,14,-21,-17,-21
47.171875,28,2179,2179,16,14,-22,-17,-21
47.175781,28,2179,2179,16,15,-22,-17,-21
47.179688,28,2179,2179,16,15,-21,-17,-21
47.183594,28,2179,2179,15,14,-22,-17,-21
47.187500,28,2179,2179,16,15,-22,-17,-21
47.191406,28,2179,2179,16,15,-22,-17,-21
47.195312,29,2179,2179,16,15,-22,-17,-21
47.199219,29,2179,2179,16,15,-22,-17,-21
47.203125,29,2179,2179,15,15,-22,-17,-21
47.207031,29,2179,2179,16,15,-22,-17,-21
47.210938,29,2179,2179,16,15,-22,-17,-21
47.214844,29,2179,2179,16,15,-21,-17,-21
47.218750,29,2179,2179,16,15,-22,-17,-21
47.222656,29,2179,2179,16,15,-22,-17,-21
47.226562,29,2179,2179,16,15,-22,-17,-21
47.230469,30,2179,2179,16,15,-22,-17,-21
47.234375,30,2179,2179,16,15,-22,-17,-21
47.238281,30,2179,2179,16,15,-22,-17,-21
47.242188,30,2179,2179,17,15,-22,-17,-21
47.246094,31,2179,2179,17,16,-22,-17,-21
47.250000,31,2179,2179,16,15,-22,-17,-21
47.253906,31,2179,2179,16,15,-22,-17,-21
47.257812,31,2179,2179,16,15,-22,-17,-21
47.261719,32,2179,2179,16,15,-22,-17,-21
47.265625,31,2179,2179,16,15,-22,-17,-21
47.269531,31,2179,2179,16,15,-22,-17,-21
47.273438,31,2179,2179,16,15,-22,-17,-21
47.277344,31,2179,2179,16,15,-22,-17,-21
47.281250,30,2179,2179,15,14,-21,-17,-21
47.285156,30,2179,2179,15,14,-22,-17,-21
47.289062,30,2179,2179,16,14,-22,-17,-21
47.292969,30,2179,2179,16,15,-22,-17,-21
47.296875,30,2179,2179,16,15,-22,-17,-21
47.300781,30,2179,2179,16,14,-22,-17,-21
47.304688,29,2179,2179,16,15,-22,-17,-21
47.308594,29,2179,2179,16,15,-22,-17,-21
47.312500,29,2179,2179,16,15,-22,-17,-21
47.316406,28,2179,2179,16,15,-22,-17,-21
47.320312,28,2179,2179,16,15,-22,-17,-21
47.324219,28,2179,2179,16,15,-22,-17,-21
47.328125,28,2179,2179,16,15,-22,-17,-21
47.332031,28,2179,2179,15,14,-22,-17,-21
47.335938,28,2179,2179,16,14,-21,-17,-21
47.339844,28,2179,2179,16,14,-22,-17,-21
47.343750,28,2179,2179,16,14,-21,-17,-21
47.347656,28,2179,2179,16,14,-21,-17,-21
47.351562,28,2179,2179,16,14,-21,-17,-21
47.355469,28,2179,2179,17,14,-21,-17,-21
47.359375,28,2179,2179,16,14,-22,-17,-21
47.363281,28,2179,2179,16,14,-21,-17,-21
47.367188,28,2179,2179,16,14,-22,-17,-21
47.371094,28,2179,2179,15,14,-22,-17,-21
47.375000,27,2179,2179,16,15,-22,-17,-21
47.378906,28,2179,2179,16,15,-22,-17,-21
47.382812,28,2179,2179,15,14,-22,-17,-21
47.386719,29,2179,2179,16,15,-22,-17,-21
47.390625,28,2179,2179,16,15,-22,-17,-21
47.394531,28,2179,2179,16,15,-22,-17,-21
47.398438,28,2179,2179,16,15,-22,-17,-21
47.402344,28,2179,2179,16,15,-22,-17,-21
47.406250,28,2179,2179,16,15,-23,-17,-21
47.410156,28,2179,2179,16,15,-22,-17,-21
47.414062,28,2179,2179,16,14,-22,-17,-21
47.417969,28,2179,2179,16,15,-22,-17,-21
47.421875,27,2179,2179,16,15,-22,-17,-21
47.425781,27,2179,2179,16,15,-22,-17,-21
47.429688,28,2179,2179,16,15,-22,-17,-21
47.433594,28,2179,2179,16,15,-22,-17,-21
47.437500,28,2179,2179,16,15,-21,-17,-21
47.441406,28,2179,2179,16,15,-21,-17,-20
47.445312,28,2179,2179,16,15,-21,-17,-21
47.449219,29,2179,2179,16,15,-22,-17,-20
47.453125,29,2179,2179,16,15,-22,-17,-21
47.457031,28,2179,2179,17,15,-22,-17,-21
47.460938,29,2179,2179,17,15,-22,-17,-21
47.464844,29,2179,2179,17,15,-21,-17,-21
47.468750,29,2179,2179,17,15,-22,-17,-21
47.472656,29,2179,2179,17,15,-21,-17,-21
47.476562,29,2179,2179,17,15,-21,-17,-21
47.480469,30,2179,2179,17,15,-21,-17,-21
47.484375,30,2179,2179,17,15,-22,-17,-21
47.488281,30,2179,2179,16,14,-22,-17,-21
47.492188,30,2179,2179,16,14,-22,-17,-21
47.496094,30,2179,2179,17,15,-22,-17,-21
47.500000,30,2179,2179,16,14,-22,-17,-21
47.503906,29,2179,2179,17,14,-22,-17,-21
47.507812,29,2179,2179,17,15,-22,-17,-21
47.511719,30,2179,2179,17,15,-22,-17,-21
47.515625,30,2179,2179,16,15,-22,-17,-21
47.519531,30,2179,2179,16,15,-22,-17,-21
47.523438,29,2179,2179,16,15,-22,-17,-21
47.527344,29,2179,2179,16,15,-22,-17,-21
47.531250,29,2179,2179,16,15,-21,-17,-21
47.535156,29,2179,2179,16,15,-22,-17,-21
47.539062,28,2179,2179,17,14,-22,-17,-21
47.542969,28,2179,2179,17,15,-22,-17,-21
47.546875,28,2179,2179,17,15,-21,-17,-21
47.550781,29,2179,2179,17,14,-21,-17,-21
47.554688,29,2179,2179,17,15,-22,-17,-21
47.558594,29,2179,2179,17,15,-21,-17,-21
47.562500,30,2179,2179,17,15,-22,-17,-21
47.566406,31,2179,2179,17,15,-22,-17,-21
47.570312,31,2179,2179,16,14,-22,-17,-21
47.574219,31,2179,2179,17,15,-21,-17,-21
47.578125,31,2179,2179,16,15,-22,-17,-21
47.582031,32,2179,2179,16,15,-21,-17,-21
47.585938,32,2179,2179,16,15,-22,-17,-21
47.589844,32,2179,2179,16,15,-22,-17,-21
47.593750,32,2179,2179,16,15,-22,-17,-21
47.597656,33,2179,2179,16,15,-21,-17,-21
47.601562,33,2179,2179,15,14,-22,-17,-21
47.605469,33,2179,2179,16,15,-22,-17,-21
47.609375,33,2179,2179,16,15,-22,-17,-21
47.613281,33,2179,2179,16,15,-22,-17,-21
47.617188,34,2179,2179,16,15,-22,-17,-21
47.621094,33,2179,2179,16,14,-22,-17,-21
47.625000,33,2179,2179,16,15,-22,-17,-21
47.628906,34,2179,2179,16,15,-22,-17,-21
47.632812,34,2179,2179,16,15,-22,-17,-21
47.636719,34,2179,2179,16,15,-22,-17,-21
47.640625,34,2179,2179,16,15,-22,-17,-21
47.644531,33,2179,2179,16,15,-22,-17,-21
47.648438,33,2179,2179,16,15,-22,-17,-21
47.652344,33,2179,2179,16,15,-22,-17,-21
47.656250,33,2179,2179,16,15,-22,-17,-21
47.660156,33,2179,2179,16,15,-22,-17,-21
47.664062,33,2179,2179,16,14,-22,-17,-21
47.667969,33,2179,2179,16,15,-22,-17,-21
47.671875,33,2179,2179,17,15,-22,-17,-21
47.675781,33,2179,2179,17,15,-22,-17,-21
47.679688,34,2179,2179,17,15,-22,-17,-21
47.683594,34,2179,2179,17,15,-22,-17,-21
47.687500,33,2179,2179,17,15,-22,-17,-21
47.691406,33,2179,2179,17,15,-21,-17,-21
47.695312,33,2179,2179,17,15,-22,-17,-21
47.699219,33,2179,2179,16,15,-22,-17,-21
47.703125,33,2179,2179,16,14,-22,-17,-21
47.707031,33,2179,2179,16,15,-22,-17,-21
47.710938,33,2179,2179,16,15,-22,-17,-21
47.714844,34,2179,2179,16,14,-22,-17,-21
47.718750,34,2179,2179,16,14,-22,-17,-21
47.722656,34,2179,2179,16,15,-22,-17,-21
47.726562,34,2179,2179,16,15,-21,-17,-21
47.730469,34,2179,2179,16,15,-22,-17,-21
47.734375,35,2179,2179,16,14,-22,-17,-21
47.738281,35,2179,2179,16,14,-22,-17,-21
47.742188,35,2179,2179,17,15,-21,-17,-21
47.746094,35,2179,2179,17,15,-22,-17,-21
47.750000,35,2179,2179,17,14,-22,-17,-21
47.753906,35,2179,2179,17,14,-22,-17,-21
47.757812,35,2179,2179,18,14,-22,-17,-21
47.761719,36,2179,2179,17,14,-22,-17,-21
47.765625,36,2179,2179,17,14,-22,-17,-21
47.769531,36,2179,2179,16,14,-22,-17,-21
47.773438,36,2179,2179,16,15,-22,-17,-21
47.777344,37,2179,2179,16,14,-22,-17,-21
47.781250,37,2179,2179,15,14,-21,-17,-21
47.785156,37,2179,2179,16,15,-21,-17,-21
47.789062,37,2179,2179,16,14,-22,-17,-21
47.792969,38,2179,2179,16,15,-21,-17,-21
47.796875,38,2179,2179,16,15,-22,-17,-21
47.800781,39,2179,2179,16,15,-22,-17,-21
47.804688,39,2179,2179,16,15,-22,-17,-21
47.808594,39,2179,2179,17,15,-22,-17,-21
47.812500,40,2179,2179,16,15,-22,-17,-21
47.816406,41,2179,2179,16,15,-22,-17,-21
47.820312,41,2179,2179,16,15,-22,-17,-21
47.824219,41,2179,2179,16,15,-22,-17,-21
47.828125,41,2179,2179,16,15,-22,-17,-21
47.832031,41,2179,2179,16,15,-22,-17,-21
47.835938,41,2179,2179,16,15,-22,-17,-21
47.839844,41,2179,2179,16,15,-22,-17,-21
47.843750,41,2179,2179,16,15,-22,-17,-21
47.847656,42,2179,2179,16,15,-22,-17,-21
47.851562,42,2179,2179,16,15,-22,-17,-21
47.855469,42,2179,2179,17,15,-22,-17,-21
47.859375,42,2179,2179,16,15,-22,-17,-21
47.863281,43,2179,2179,16,15,-22,-17,-21
47.867188,43,2179,2179,16,15,-22,-17,-21
47.871094,44,2179,2179,16,15,-22,-17,-21
47.875000,44,2179,2179,16,15,-21,-17,-21
47.878906,45,2179,2179,16,15,-21,-17,-21
47.882812,46,2179,2179,15,15,-21,-17,-21
47.886719,47,2179,2179,15,14,-21,-17,-21
47.890625,47,2179,2179,16,15,-21,-17,-21
47.894531,47,2179,2179,16,15,-21,-17,-21
47.898438,48,2179,2179,15,14,-21,-17,-21
47.902344,48,2179,2179,15,14,-21,-17,-21
47.906250,48,2179,2179,15,15,-22,-17,-21
47.910156,48,2179,2179,15,14,-21,-17,-21
47.914062,48,2179,2179,15,13,-21,-17,-21
47.917969,48,2179,2179,15,14,-21,-17,-21
47.921875,48,2179,2179,15,14,-21,-17,-21
47.925781,49,2179,2179,16,14,-22,-17,-21
47.929688,49,2179,2179,16,14,-22,-17,-21
47.933594,49,2179,2179,15,14,-22,-17,-21
47.937500,49,2179,2179,15,14,-22,-17,-21
47.941406,49,2179,2179,16,14,-22,-17,-21
47.945312,50,2179,2179,16,15,-22,-17,-21
47.949219,50,2179,2179,16,14,-22,-17,-21
47.953125,50,2179,2179,17,15,-22,-17,-21
47.957031,50,2179,2179,17,15,-22,-17,-21
47.960938,50,2179,2179,17,15,-22,-17,-21
47.964844,51,2179,2179,17,15,-22,-17,-21
47.968750,52,2179,2179,16,15,-22,-17,-21
47.972656,52,2179,2179,16,15,-22,-17,-21
47.976562,53,2179,2179,16,15,-21,-17,-21
47.980469,54,2179,2179,16,15,-21,-17,-21
47.984375,54,2179,2179,16,15,-21,-17,-21
47.988281,55,2179,2179,17,15,-21,-17,-21
47.992188,55,2179,2179,17,15,-21,-17,-21
47.996094,56,2179,2179,17,15,-21,-17,-21
48.000000,56,2179,2179,17,15,-21,-17,-21
48.003906,57,2179,2179,16,15,-21,-17,-21
48.007812,57,2179,2179,16,15,-22,-17,-21
48.011719,58,2179,2179,16,15,-22,-17,-21
48.015625,58,2179,2179,16,15,-22,-17,-21
48.019531,58,2179,2179,15,15,-22,-17,-21
48.023438,58,2179,2179,16,15,-22,-17,-21
48.027344,57,2179,2179,16,15,-22,-17,-21
48.031250,58,2179,2179,16,14,-21,-17,-21
48.035156,58,2179,2179,16,14,-22,-17,-21
48.039062,57,2179,2179,16,14,-22,-17,-21
48.042969,57,2179,2179,16,15,-22,-17,-21
48.046875,57,2179,2179,16,15,-22,-17,-21
48.050781,57,2179,2179,16,15,-22,-17,-21
48.054688,57,2179,2179,16,15,-22,-17,-21
48.058594,57,2179,2179,16,15,-22,-17,-21
48.062500,57,2179,2179,16,15,-22,-17,-21
48.066406,57,2179,2179,16,15,-22,-17,-21
48.070312,56,2179,2179,17,15,-22,-17,-21
48.074219,56,2179,2179,17,15,-22,-17,-21
48.078125,56,2179,2179,17,15,-22,-17,-21
48.082031,56,2179,2179,17,15,-22,-17,-21
48.085938,56,2179,2179,17,15,-22,-17,-21
48.089844,56,2179,2179,17,15,-22,-17,-21
48.093750,56,2179,2179,17,15,-22,-17,-21
48.097656,56,2179,2179,16,15,-21,-17,-21
48.101562,56,2179,2179,16,14,-22,-17,-21
48.105469,55,2179,2179,16,14,-22,-17,-21
48.109375,55,2179,2179,16,15,-22,-17,-21
48.113281,55,2179,2179,16,15,-22,-17,-21
48.117188,55,2179,2179,16,15,-22,-17,-21
48.121094,54,2179,2179,16,15,-22,-17,-21
48.125000,54,2179,2179,16,15,-22,-17,-21
48.128906,54,2179,2179,16,15,-22,-17,-21
48.132812,54,2179,2179,16,14,-22,-17,-21
48.136719,54,2179,2179,16,14,-22,-17,-21
48.140625,54,2179,2179,16,14,-21,-17,-21
48.144531,54,2179,2179,16,15,-22,-17,-21
48.148438,54,2179,2179,15,14,-22,-17,-21
48.152344,54,2179,2179,16,14,-22,-17,-21
48.156250,53,2179,2179,16,14,-22,-17,-21
48.160156,53,2179,2179,17,14,-22,-17,-21
48.164062,53,2179,2179,17,14,-22,-17,-21
48.167969,53,2179,2179,17,14,-22,-17,-21
48.171875,53,2179,2179,18,14,-22,-17,-21
48.175781,53,2179,2179,17,15,-22,-17,-21
48.179688,53,2179,2179,17,15,-22,-17,-21
48.183594,53,2179,2179,16,14,-22,-17,-21
48.187500,53,2179,2179,16,15,-22,-17,-21
48.191406,53,2179,2179,17,15,-22,-17,-21
48.195312,52,2179,2179,17,15,-22,-17,-21
48.199219,52,2179,2179,16,15,-21,-17,-21
48.203125,52,2179,2179,16,15,-22,-17,-21
48.207031,52,2179,2179,16,15,-21,-17,-21
48.210938,52,2179,2179,16,15,-21,-17,-21
48.214844,52,2179,2179,16,15,-21,-17,-21
48.218750,52,2179,2179,16,15,-21,-17,-21
48.222656,51,2179,2179,16,15,-21,-17,-21
48.226562,51,2179,2179,16,15,-21,-17,-21
48.230469,52,2179,2179,16,15,-21,-17,-21
48.234375,52,2179,2179,16,15,-21,-17,-21
48.238281,51,2179,2179,16,15,-22,-17,-21
48.242188,51,2179,2179,16,15,-21,-17,-21
48.246094,52,2179,2179,16,15,-22,-17,-21
48.250000,52,2179,2179,15,14,-22,-17,-21
48.253906,52,2179,2179,16,14,-22,-17,-21
48.257812,51,2179,2179,16,15,-22,-17,-21
48.261719,52,2179,2179,16,15,-22,-17,-21
48.265625,52,2179,2179,16,15,-22,-17,-21
48.269531,52,2179,2179,15,15,-22,-17,-21
48.273438,52,2179,2179,16,15,-22,-17,-21
48.277344,52,2179,2179,16,15,-22,-17,-21
48.281250,52,2179,2179,16,15,-22,-17,-21
48.285156,52,2179,2179,16,15,-22,-17,-21
48.289062,51,2179,2179,16,14,-22,-17,-21
48.292969,51,2179,2179,16,15,-22,-17,-21
48.296875,51,2179,2179,17,15,-22,-17,-21
48.300781,51,2179,2179,16,15,-22,-17,-21
48.304688,50,2179,2179,17,15,-22,-17,-21
48.308594,51,2179,2179,17,15,-22,-17,-21
48.312500,51,2179,2179,18,15,-21,-17,-21
48.316406,51,2179,2179,18,15,-21,-17,-21
48.320312,51,2179,2179,18,15,-21,-17,-21
48.324219,51,2179,2179,18,15,-21,-17,-21
48.328125,51,2179,2179,18,15,-21,-17,-21
48.332031,51,2179,2179,18,14,-22,-17,-21
48.335938,52,2179,2179,18,15,-22,-17,-21
48.339844,51,2179,2179,18,15,-22,-17,-21
48.343750,51,2179,2179,18,15,-22,-17,-21
48.347656,51,2179,2179,17,14,-22,-17,-21
48.351562,51,2179,2179,17,14,-22,-17,-21
48.355469,51,2179,2179,17,14,-22,-17,-21
48.359375,51,2179,2179,18,14,-22,-17,-21
48.363281,51,2179,2179,18,15,-22,-17,-21
48.367188,51,2179,2179,17,14,-22,-17,-21
48.371094,51,2179,2179,17,14,-22,-17,-21
48.375000,51,2179,2179,17,15,-22,-17,-21
48.378906,51,2179,2179,16,15,-22,-17,-21
48.382812,51,2179,2179,16,14,-22,-17,-21
48.386719,51,2179,2179,16,14,-22,-17,-21
48.390625,50,2179,2179,16,15,-22,-17,-21
48.394531,50,2179,2179,16,15,-22,-17,-21
48.398438,51,2179,2179,16,15,-22,-17,-21
48.402344,51,2179,2179,16,15,-22,-17,-21
48.406250,51,2179,2179,16,15,-22,-17,-21
48.410156,51,2179,2179,16,15,-22,-17,-21
48.414062,51,2179,2179,16,15,-22,-17,-21
48.417969,51,2179,2179,16,15,-22,-17,-21
48.421875,50,2179,2179,17,15,-22,-17,-21
48.425781,50,2179,2179,16,15,-22,-17,-21
48.429688,50,2179,2179,16,15,-22,-17,-21
48.433594,50,2179,2179,16,15,-21,-17,-21
48.437500,50,2179,2179,16,15,-21,-17,-21
48.441406,50,2179,2179,16,15,-22,-17,-21
48.445312,50,2179,2179,16,15,-21,-17,-21
48.449219,50,2179,2179,16,15,-21,-17,-22
48.453125,50,2179,2179,16,15,-21,-17,-21
48.457031,50,2179,2179,16,15,-21,-17,-21
48.460938,51,2179,2179,16,15,-22,-17,-21
48.464844,51,2179,2179,16,14,-22,-17,-21
48.468750,51,2179,2179,15,14,-22,-17,-21
48.472656,50,2179,2179,16,15,-22,-17,-21
48.476562,50,2179,2179,16,14,-22,-17,-21
48.480469,51,2179,2179,15,14,-22,-17,-21
48.484375,51,2179,2179,15,14,-22,-17,-21
48.488281,51,2179,2179,15,14,-22,-17,-21
48.492188,51,2179,2179,16,15,-22,-17,-21
48.496094,51,2179,2179,16,15,-22,-17,-21
48.500000,51,2179,2179,16,14,-22,-17,-21
48.503906,51,2179,2179,17,15,-22,-17,-21
48.507812,50,2179,2179,17,15,-22,-17,-21
48.511719,50,2179,2179,18,15,-22,-17,-21
48.515625,50,2179,2179,18,14,-22,-17,-21
48.519531,50,2179,2179,17,14,-22,-17,-21
48.523438,51,2179,2179,17,15,-22,-17,-21
48.527344,51,2179,2179,17,14,-21,-17,-21
48.531250,51,2179,2179,16,14,-21,-17,-21
48.535156,51,2179,2179,16,14,-21,-17,-21
48.539062,51,2179,2179,16,14,-22,-17,-21
48.542969,52,2179,2179,16,15,-22,-17,-21
48.546875,52,2179,2179,17,14,-22,-17,-21
48.550781,52,2179,2179,16,14,-22,-17,-21
48.554688,51,2179,2179,16,14,-22,-17,-21
48.558594,51,2179,2179,16,15,-21,-17,-21
48.562500,52,2179,2179,16,14,-21,-17,-21
48.566406,52,2179,2179,15,14,-21,-17,-21
48.570312,52,2179,2179,15,14,-21,-17,-21
48.574219,52,2179,2179,16,14,-21,-17,-22
48.578125,52,2179,2179,16,14,-21,-17,-21
48.582031,52,2179,2179,15,14,-22,-17,-21
48.585938,52,2179,2179,16,14,-22,-17,-21
48.589844,52,2179,2179,16,15,-22,-17,-21
48.593750,52,2179,2179,16,15,-22,-17,-21
48.597656,53,2179,2179,16,15,-22,-17,-21
48.601562,53,2179,2179,16,15,-22,-17,-21
48.605469,53,2179,2179,17,15,-22,-17,-21
48.609375,53,2179,2179,17,15,-22,-17,-21
48.613281,53,2179,2179,17,15,-22,-17,-21
48.617188,53,2179,2179,17,15,-22,-17,-21
48.621094,53,2179,2179,17,15,-22,-17,-21
48.625000,53,2179,2179,17,16,-22,-17,-21
48.628906,54,2179,2179,16,15,-22,-17,-21
48.632812,54,2179,2179,16,15,-22,-17,-21
48.636719,54,2179,2179,16,15,-22,-17,-21
48.640625,54,2179,2179,16,15,-22,-17,-21
48.644531,55,2179,2179,16,15,-21,-17,-21
48.648438,55,2179,2179,16,15,-21,-17,-21
48.652344,56,2179,2179,16,15,-22,-17,-21
48.656250,56,2179,2179,16,15,-22,-17,-21
48.660156,56,2179,2179,16,15,-22,-17,-21
48.664062,56,2179,2179,16,15,-22,-17,-21
48.667969,57,2179,2179,16,15,-22,-17,-21
48.671875,57,2179,2179,16,15,-22,-17,-21
48.675781,57,2179,2179,16,15,-22,-17,-21
48.679688,57,2179,2179,16,15,-22,-17,-21
48.683594,58,2179,2179,15,14,-22,-17,-21
48.687500,57,2179,2179,16,14,-22,-17,-21
48.691406,57,2179,2179,16,15,-22,-17,-21
48.695312,58,2179,2179,17,15,-22,-17,-21
48.699219,58,2179,2179,17,14,-22,-17,-21
48.703125,58,2179,2179,17,15,-22,-17,-21
48.707031,58,2179,2179,17,15,-22,-17,-21
48.710938,58,2179,2179,17,15,-22,-17,-21
48.714844,58,2179,2179,16,14,-22,-17,-21
48.718750,58,2179,2179,16,14,-22,-17,-21
48.722656,58,2179,2179,17,14,-22,-17,-21
48.726562,58,2179,2179,17,15,-22,-17,-21
48.730469,58,2179,2179,17,14,-22,-17,-21
48.734375,58,2179,2179,17,14,-22,-17,-21
48.738281,57,2179,2179,17,14,-22,-17,-21
48.742188,57,2179,2179,18,14,-22,-17,-21
48.746094,58,2179,2179,18,14,-22,-17,-21
48.750000,58,2179,2179,17,14,-22,-17,-21
48.753906,58,2179,2179,17,14,-22,-17,-21
48.757812,58,2179,2179,17,14,-22,-17,-21
48.761719,59,2179,2179,17,15,-22,-17,-21
48.765625,59,2179,2179,16,14,-22,-17,-21
48.769531,59,2179,2179,16,14,-22,-17,-21
48.773438,59,2179,2179,17,15,-22,-17,-21
48.777344,59,2179,2179,17,15,-22,-17,-21
48.781250,60,2179,2179,17,14,-21,-17,-21
48.785156,60,2179,2179,18,14,-22,-17,-21
48.789062,60,2179,2179,19,14,-21,-17,-21
48.792969,60,2179,2179,20,15,-21,-17,-21
48.796875,60,2179,2179,19,15,-22,-17,-21
48.800781,60,2179,2179,20,14,-22,-17,-21
48.804688,60,2179,2179,21,15,-22,-17,-21
48.808594,60,2179,2179,21,15,-22,-17,-21
48.812500,61,2179,2179,21,15,-22,-17,-21
48.816406,61,2179,2179,21,15,-22,-17,-21
48.820312,61,2179,2179,21,15,-22,-17,-21
48.824219,61,2179,2179,22,15,-22,-17,-21
48.828125,61,2179,2179,23,15,-22,-17,-21
48.832031,62,2179,2179,23,15,-22,-17,-21
48.835938,62,2179,2179,23,15,-21,-17,-21
48.839844,62,2179,2179,24,15,-22,-17,-21
48.843750,62,2179,2179,24,15,-22,-17,-21
48.847656,62,2179,2179,24,15,-21,-17,-21
48.851562,62,2179,2179,24,15,-21,-17,-21
48.855469,62,2179,2179,24,15,-21,-17,-21
48.859375,62,2179,2179,24,15,-21,-17,-21
48.863281,62,2179,2179,25,15,-21,-17,-21
48.867188,62,2179,2179,25,15,-21,-17,-21
48.871094,62,2179,2179,25,15,-22,-17,-21
48.875000,62,2179,2179,26,15,-22,-17,-21
48.878906,62,2179,2179,26,15,-21,-17,-21
48.882812,62,2179,2179,26,15,-22,-17,-21
48.886719,62,2179,2179,26,15,-22,-17,-21
48.890625,62,2179,2179,27,15,-22,-17,-21
48.894531,62,2179,2179,27,15,-22,-17,-21
48.898438,62,2179,2179,27,14,-21,-17,-21
48.902344,62,2179,2179,27,14,-22,-17,-21
48.906250,62,2179,2179,27,14,-22,-17,-21
48.910156,61,2179,2179,27,14,-22,-17,-21
48.914062,61,2179,2179,27,14,-22,-17,-21
48.917969,61,2179,2179,27,14,-22,-17,-21
48.921875,60,2179,2179,27,14,-22,-17,-21
48.925781,59,2179,2179,29,15,-22,-17,-21
48.929688,59,2179,2179,29,15,-22,-17,-21
48.933594,59,2179,2179,29,15,-22,-17,-21
48.937500,59,2179,2179,30,15,-22,-17,-21
48.941406,59,2179,2179,30,15,-21,-17,-21
48.945312,59,2179,2179,30,15,-22,-17,-21
48.949219,59,2179,2179,30,15,-22,-17,-20
48.953125,59,2179,2179,30,15,-22,-17,-21
48.957031,58,2179,2179,30,15,-21,-17,-21
48.960938,58,2179,2179,30,15,-22,-17,-21
48.964844,59,2179,2179,29,15,-22,-17,-21
48.968750,59,2179,2179,29,14,-21,-17,-21
48.972656,58,2179,2179,30,15,-21,-17,-21
48.976562,58,2179,2179,30,15,-21,-16,-21
48.980469,58,2179,2179,29,15,-21,-17,-21
48.984375,58,2179,2179,30,15,-21,-16,-21
48.988281,57,2179,2179,30,14,-21,-17,-21
48.992188,57,2179,2179,30,15,-21,-17,-21
48.996094,57,2179,2179,31,15,-21,-17,-21
49.000000,57,2179,2179,30,14,-21,-17,-21
49.003906,57,2179,2179,31,15,-21,-17,-21
49.007812,57,2179,2179,31,15,-22,-17,-21
49.011719,57,2179,2179,31,15,-22,-17,-21
49.015625,57,2179,2179,31,15,-22,-17,-21
49.019531,57,2179,2179,31,15,-22,-17,-21
49.023438,56,2179,2179,31,15,-22,-17,-21
49.027344,56,2179,2179,32,15,-21,-17,-21
49.031250,56,2179,2179,31,15,-21,-17,-21
49.035156,56,2179,2179,32,15,-22,-17,-21
49.039062,56,2179,2179,32,15,-22,-17,-21
49.042969,55,2179,2179,32,15,-21,-17,-21
49.046875,55,2179,2179,31,15,-22,-17,-21
49.050781,55,2179,2179,32,15,-22,-17,-21
49.054688,54,2179,2179,32,15,-22,-17,-21
49.058594,54,2179,2179,32,15,-22,-17,-21
49.062500,54,2179,2179,32,15,-22,-17,-21
49.066406,54,2179,2179,32,15,-22,-17,-21
49.070312,54,2179,2179,32,15,-22,-17,-21
49.074219,54,2179,2179,32,15,-22,-17,-20
49.078125,54,2179,2179,32,15,-21,-17,-21
49.082031,54,2179,2179,32,15,-21,-17,-21
49.085938,54,2179,2179,32,15,-22,-17,-21
49.089844,54,2179,2179,32,15,-22,-17,-21
49.093750,54,2179,2179,32,15,-21,-17,-21
49.097656,55,2179,2179,31,15,-22,-17,-21
49.101562,55,2179,2179,31,15,-22,-17,-21
49.105469,54,2179,2179,32,15,-21,-17,-21
49.109375,55,2179,2179,32,15,-22,-17,-21
49.113281,55,2179,2179,32,15,-22,-17,-21
49.117188,55,2179,2179,31,14,-22,-17,-21
49.121094,55,2179,2179,31,14,-22,-17,-21
49.125000,55,2179,2179,31,14,-22,-17,-21
49.128906,55,2179,2179,32,14,-22,-17,-21
49.132812,55,2179,2179,31,14,-22,-17,-21
49.136719,56,2179,2179,31,14,-22,-17,-21
49.140625,55,2179,2179,31,15,-22,-17,-21
49.144531,56,2179,2179,32,15,-22,-17,-21
49.148438,56,2179,2179,31,14,-22,-17,-21
49.152344,56,2179,2179,31,14,-22,-17,-21
49.156250,56,2179,2179,32,14,-22,-17,-21
49.160156,57,2179,2179,31,15,-22,-17,-21
49.164062,57,2179,2179,31,15,-22,-17,-21
49.167969,57,2179,2179,30,14,-22,-17,-21
49.171875,57,2179,2179,29,14,-22,-17,-21
49.175781,57,2179,2179,30,15,-21,-17,-21
49.179688,58,2179,2179,30,15,-21,-17,-21
49.183594,59,2179,2179,29,14,-21,-16,-21
49.187500,59,2179,2179,30,15,-21,-16,-21
