time_s,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8
2.082031,64,2179,2179,144,11,-23,-18,-21
2.085938,64,2179,2179,144,10,-23,-18,-21
2.089844,65,2179,2179,144,10,-23,-18,-21
2.093750,64,2179,2179,145,11,-25,-18,-21
2.097656,65,2179,2179,146,11,-23,-18,-21
2.101562,65,2179,2179,146,11,-24,-18,-21
2.105469,65,2179,2179,146,10,-23,-18,-21
2.109375,65,2179,2179,146,10,-23,-18,-21
2.113281,65,2179,2179,146,10,-23,-18,-21
2.117188,65,2179,2179,146,10,-24,-18,-21
2.121094,65,2179,2179,146,10,-24,-19,-21
2.125000,65,2179,2179,145,10,-24,-19,-21
2.128906,65,2179,2179,146,10,-24,-19,-21
2.132812,65,2179,2179,146,10,-24,-19,-21
2.136719,65,2179,2179,146,10,-24,-19,-21
2.140625,65,2179,2179,146,10,-24,-19,-21
2.144531,64,2179,2179,146,10,-24,-19,-21
2.148438,64,2179,2179,146,10,-24,-19,-21
2.152344,65,2179,2179,146,10,-24,-19,-21
2.156250,65,2179,2179,146,10,-24,-19,-21
2.160156,64,2179,2179,146,10,-24,-18,-21
2.164062,64,2179,2179,147,10,-24,-18,-21
2.167969,64,2179,2179,147,10,-24,-18,-21
2.171875,64,2179,2179,147,10,-24,-18,-21
2.175781,64,2179,2179,148,10,-23,-18,-21
2.179688,64,2179,2179,148,10,-23,-18,-21
2.183594,64,2179,2179,148,11,-23,-19,-21
2.187500,64,2179,2179,148,10,-23,-18,-21
2.191406,64,2179,2179,148,10,-23,-18,-21
2.195312,64,2179,2179,148,11,-23,-18,-21
2.199219,64,2179,2179,148,11,-23,-18,-21
2.203125,64,2179,2179,148,10,-23,-18,-21
2.207031,64,2179,2179,149,10,-23,-18,-21
2.210938,64,2179,2179,149,11,-23,-18,-21
2.214844,64,2179,2179,150,11,-23,-18,-21
2.218750,65,2179,2179,150,10,-21,-18,-21
2.222656,65,2179,2179,150,10,-23,-18,-21
2.226562,64,2179,2179,150,12,-24,-18,-21
2.230469,64,2179,2179,150,11,-24,-19,-21
2.234375,64,2179,2179,150,11,-24,-19,-21
2.238281,64,2179,2179,150,11,-23,-19,-21
2.242188,64,2179,2179,150,11,-24,-19,-21
2.246094,64,2179,2179,150,11,-24,-19,-21
2.250000,64,2179,2179,150,11,-24,-19,-21
2.253906,64,2179,2179,150,11,-24,-19,-21
2.257812,64,2179,2179,150,11,-24,-19,-21
2.261719,64,2179,2179,150,11,-24,-19,-21
2.265625,64,2179,2179,151,11,-24,-19,-21
2.269531,64,2179,2179,150,11,-24,-19,-21
2.273438,64,2179,2179,150,11,-24,-19,-21
2.277344,63,2179,2179,150,11,-24,-18,-21
2.281250,63,2179,2179,150,11,-23,-18,-21
2.285156,63,2179,2179,150,11,-23,-18,-21
2.289062,64,2179,2179,150,10,-23,-18,-21
2.292969,63,2179,2179,150,10,-23,-18,-21
2.296875,64,2179,2179,150,11,-23,-18,-21
2.300781,64,2179,2179,150,10,-23,-18,-21
2.304688,64,2179,2179,150,10,-23,-18,-21
2.308594,63,2179,2179,150,10,-23,-18,-21
2.312500,63,2179,2179,150,11,-23,-18,-21
2.316406,63,2179,2179,150,11,-23,-19,-21
2.320312,63,2179,2179,151,10,-23,-18,-21
2.324219,63,2179,2179,151,10,-23,-18,-21
2.328125,63,2179,2179,152,10,-23,-18,-21
2.332031,63,2179,2179,152,10,-23,-19,-21
2.335938,63,2179,2179,152,10,-23,-18,-21
2.339844,62,2179,2179,152,10,-24,-19,-21
2.343750,62,2179,2179,153,11,-25,-19,-21
2.347656,61,2179,2179,154,11,-23,-19,-21
2.351562,61,2179,2179,153,12,-24,-19,-21
2.355469,61,2179,2179,154,11,-24,-19,-21
2.359375,60,2179,2179,154,10,-24,-19,-21
2.363281,60,2179,2179,154,11,-24,-19,-21
2.367188,60,2179,2179,153,11,-23,-19,-21
2.371094,60,2179,2179,152,10,-23,-19,-21
2.375000,59,2179,2179,152,10,-23,-19,-21
2.378906,58,2179,2179,152,11,-23,-19,-21
2.382812,58,2179,2179,152,11,-24,-19,-21
2.386719,57,2179,2179,151,10,-23,-18,-21
2.390625,57,2179,2179,151,10,-23,-19,-21
2.394531,56,2179,2179,152,11,-23,-19,-21
2.398438,55,2179,2179,153,10,-23,-18,-21
2.402344,55,2179,2179,153,10,-23,-18,-21
2.406250,54,2179,2179,153,10,-23,-18,-21
2.410156,53,2179,2179,154,11,-23,-18,-21
2.414062,53,2179,2179,154,11,-23,-19,-21
2.417969,52,2179,2179,154,11,-23,-19,-21
2.421875,51,2179,2179,153,10,-23,-18,-21
2.425781,50,2179,2179,153,10,-23,-19,-21
2.429688,49,2179,2179,153,11,-23,-19,-21
2.433594,49,2179,2179,153,11,-23,-18,-21
2.437500,48,2179,2179,152,10,-23,-18,-21
2.441406,46,2179,2179,152,10,-24,-19,-21
2.445312,45,2179,2179,151,11,-24,-19,-21
2.449219,45,2179,2179,149,11,-23,-19,-21
2.453125,44,2179,2179,144,10,-24,-18,-21
2.457031,43,2179,2179,137,10,-23,-19,-21
2.460938,42,2179,2179,128,10,-24,-19,-21
2.464844,41,2179,2179,116,11,-24,-19,-21
2.468750,40,2179,2179,102,10,-22,-19,-21
2.472656,39,2179,2179,88,10,-24,-19,-21
2.476562,38,2179,2179,73,11,-24,-19,-21
2.480469,37,2179,2179,60,11,-23,-19,-21
2.484375,37,2179,2179,48,11,-23,-19,-21
2.488281,36,2179,2179,39,10,-23,-19,-21
2.492188,35,2179,2179,32,10,-23,-19,-21
2.496094,34,2179,2179,27,11,-23,-19,-21
2.500000,34,2179,2179,24,11,-23,-19,-21
2.503906,34,2179,2179,22,10,-23,-18,-21
2.507812,33,2179,2179,21,10,-23,-19,-21
2.511719,33,2179,2179,20,10,-23,-19,-21
2.515625,33,2179,2179,19,10,-23,-18,-21
2.519531,33,2179,2179,18,10,-23,-18,-21
2.523438,32,2179,2179,18,10,-23,-18,-21
2.527344,32,2179,2179,17,10,-23,-18,-21
2.531250,31,2179,2179,17,10,-23,-19,-21
2.535156,31,2179,2179,16,10,-23,-19,-21
2.539062,31,2179,2179,16,10,-23,-19,-21
2.542969,31,2179,2179,16,9,-23,-19,-21
2.546875,30,2179,2179,16,10,-24,-19,-21
2.550781,31,2179,2179,16,10,-24,-19,-21
2.554688,31,2179,2179,16,10,-24,-19,-21
2.558594,30,2179,2179,16,9,-24,-19,-21
2.562500,30,2179,2179,16,10,-24,-19,-21
2.566406,30,2179,2179,16,10,-23,-19,-21
2.570312,30,2179,2179,16,10,-24,-19,-21
2.574219,30,2179,2179,16,10,-24,-19,-21
2.578125,30,2179,2179,16,10,-24,-19,-21
2.582031,29,2179,2179,16,10,-24,-19,-21
2.585938,29,2179,2179,15,10,-24,-19,-21
2.589844,29,2179,2179,15,10,-23,-19,-21
2.593750,29,2179,2179,15,11,-24,-19,-21
2.597656,29,2179,2179,15,11,-23,-19,-21
2.601562,29,2179,2179,15,11,-23,-19,-21
2.605469,29,2179,2179,15,11,-23,-19,-21
2.609375,29,2179,2179,15,11,-23,-18,-21
2.613281,28,2179,2179,15,11,-23,-19,-21
2.617188,29,2179,2179,15,11,-23,-18,-21
2.621094,28,2179,2179,15,10,-23,-19,-21
2.625000,28,2179,2179,15,10,-24,-18,-21
2.628906,28,2179,2179,15,11,-24,-19,-21
2.632812,28,2179,2179,15,11,-23,-19,-21
2.636719,27,2179,2179,15,10,-23,-19,-21
2.640625,27,2179,2179,15,10,-24,-19,-21
2.644531,26,2179,2179,16,11,-24,-19,-21
2.648438,26,2179,2179,16,10,-23,-19,-21
2.652344,26,2179,2179,16,10,-23,-19,-21
2.656250,25,2179,2179,16,10,-23,-18,-21
2.660156,25,2179,2179,16,11,-23,-18,-21
2.664062,25,2179,2179,16,11,-23,-19,-21
2.667969,25,2179,2179,16,11,-24,-19,-21
2.671875,25,2179,2179,16,11,-24,-19,-21
2.675781,25,2179,2179,16,11,-24,-19,-21
2.679688,25,2179,2179,16,11,-24,-19,-21
2.683594,26,2179,2179,16,11,-24,-19,-21
2.687500,26,2179,2179,16,10,-24,-19,-21
2.691406,25,2179,2179,16,10,-24,-19,-21
2.695312,25,2179,2179,16,10,-24,-19,-21
2.699219,25,2179,2179,16,10,-24,-19,-21
2.703125,25,2179,2179,16,10,-24,-18,-21
2.707031,25,2179,2179,15,10,-23,-18,-21
2.710938,25,2179,2179,16,10,-23,-19,-21
2.714844,25,2179,2179,16,10,-23,-18,-21
2.718750,25,2179,2179,15,10,-22,-18,-21
2.722656,25,2179,2179,15,10,-23,-18,-21
2.726562,25,2179,2179,15,10,-23,-18,-21
2.730469,25,2179,2179,15,10,-23,-19,-21
2.734375,26,2179,2179,15,10,-23,-18,-21
2.738281,26,2179,2179,15,10,-23,-19,-21
2.742188,25,2179,2179,15,10,-23,-19,-21
2.746094,25,2179,2179,16,10,-24,-19,-21
2.750000,26,2179,2179,15,10,-23,-18,-21
2.753906,26,2179,2179,15,10,-23,-19,-21
2.757812,26,2179,2179,14,10,-24,-19,-21
2.761719,26,2179,2179,15,10,-24,-19,-21
2.765625,26,2179,2179,14,10,-23,-19,-21
2.769531,26,2179,2179,14,10,-24,-19,-21
2.773438,26,2179,2179,14,10,-24,-19,-21
2.777344,26,2179,2179,15,10,-24,-19,-21
2.781250,26,2179,2179,15,10,-23,-19,-21
2.785156,27,2179,2179,15,10,-24,-19,-21
2.789062,27,2179,2179,15,10,-24,-19,-21
2.792969,27,2179,2179,15,10,-24,-19,-21
2.796875,27,2179,2179,15,11,-23,-19,-21
2.800781,27,2179,2179,15,11,-24,-19,-21
2.804688,27,2179,2179,15,11,-24,-19,-21
2.808594,27,2179,2179,15,11,-24,-19,-21
2.812500,27,2179,2179,15,11,-24,-19,-21
2.816406,27,2179,2179,15,11,-24,-19,-21
2.820312,27,2179,2179,15,11,-24,-19,-21
2.824219,28,2179,2179,15,11,-24,-19,-21
2.828125,27,2179,2179,15,11,-23,-19,-21
2.832031,27,2179,2179,15,11,-23,-19,-21
2.835938,28,2179,2179,15,11,-23,-19,-21
2.839844,28,2179,2179,15,11,-23,-19,-21
2.843750,28,2179,2179,15,11,-24,-19,-21
2.847656,28,2179,2179,15,11,-23,-19,-21
2.851562,28,2179,2179,15,10,-24,-19,-21
2.855469,28,2179,2179,15,10,-23,-19,-21
2.859375,27,2179,2179,15,10,-23,-19,-21
2.863281,28,2179,2179,15,10,-23,-19,-21
2.867188,28,2179,2179,15,11,-24,-19,-21
2.871094,28,2179,2179,15,10,-23,-19,-21
2.875000,28,2179,2179,15,10,-24,-19,-21
2.878906,28,2179,2179,16,10,-24,-19,-21
2.882812,28,2179,2179,16,10,-23,-19,-21
2.886719,29,2179,2179,15,10,-24,-18,-21
2.890625,29,2179,2179,15,10,-24,-19,-21
2.894531,28,2179,2179,15,10,-23,-19,-21
2.898438,29,2179,2179,15,10,-23,-19,-21
2.902344,29,2179,2179,15,10,-23,-19,-21
2.906250,29,2179,2179,15,10,-23,-19,-21
2.910156,29,2179,2179,15,10,-23,-19,-21
2.914062,29,2179,2179,16,10,-24,-19,-21
2.917969,29,2179,2179,15,10,-23,-19,-21
2.921875,29,2179,2179,15,10,-23,-18,-21
2.925781,29,2179,2179,15,10,-23,-18,-21
2.929688,29,2179,2179,15,10,-23,-19,-21
2.933594,29,2179,2179,15,10,-23,-18,-21
2.937500,30,2179,2179,15,10,-23,-18,-21
2.941406,29,2179,2179,15,10,-23,-19,-21
2.945312,29,2179,2179,16,11,-23,-18,-21
2.949219,30,2179,2179,16,10,-23,-18,-21
2.953125,29,2179,2179,16,10,-23,-18,-21
2.957031,29,2179,2179,16,10,-23,-18,-21
2.960938,28,2179,2179,16,10,-23,-19,-21
2.964844,28,2179,2179,15,11,-23,-19,-21
2.968750,28,2179,2179,14,10,-23,-19,-21
2.972656,28,2179,2179,14,10,-24,-19,-21
2.976562,27,2179,2179,14,10,-24,-19,-21
2.980469,27,2179,2179,15,11,-24,-19,-21
2.984375,28,2179,2179,15,11,-23,-19,-21
2.988281,28,2179,2179,15,10,-24,-19,-21
2.992188,27,2179,2179,15,10,-23,-19,-21
2.996094,27,2179,2179,15,11,-24,-19,-21
3.000000,28,2179,2179,15,10,-24,-19,-21
3.003906,28,2179,2179,15,10,-24,-19,-21
3.007812,27,2179,2179,15,10,-24,-19,-21
3.011719,27,2179,2179,15,11,-24,-19,-21
3.015625,27,2179,2179,15,11,-24,-19,-21
3.019531,27,2179,2179,15,10,-24,-19,-21
3.023438,27,2179,2179,15,10,-23,-19,-21
3.027344,26,2179,2179,15,11,-23,-19,-21
3.031250,26,2179,2179,16,11,-23,-19,-21
3.035156,26,2179,2179,16,11,-23,-18,-21
3.039062,27,2179,2179,16,11,-23,-18,-21
3.042969,26,2179,2179,16,10,-23,-18,-21
3.046875,27,2179,2179,16,11,-23,-19,-21
3.050781,27,2179,2179,15,11,-23,-18,-21
3.054688,27,2179,2179,15,11,-23,-18,-21
3.058594,27,2179,2179,15,11,-23,-18,-21
3.062500,28,2179,2179,15,11,-23,-18,-21
3.066406,28,2179,2179,15,11,-23,-18,-21
3.070312,28,2179,2179,14,10,-23,-18,-21
3.074219,28,2179,2179,15,10,-23,-18,-21
3.078125,28,2179,2179,15,11,-24,-19,-21
3.082031,28,2179,2179,15,11,-24,-19,-21
3.085938,28,2179,2179,15,10,-24,-19,-21
3.089844,28,2179,2179,15,10,-24,-19,-21
3.093750,28,2179,2179,15,10,-24,-19,-21
3.097656,28,2179,2179,15,10,-23,-19,-21
3.101562,29,2179,2179,14,9,-24,-19,-21
3.105469,29,2179,2179,14,10,-24,-19,-21
3.109375,28,2179,2179,14,10,-24,-19,-21
3.113281,28,2179,2179,14,10,-24,-19,-21
3.117188,29,2179,2179,14,10,-24,-19,-21
3.121094,28,2179,2179,14,10,-24,-19,-21
3.125000,28,2179,2179,14,10,-24,-19,-21
3.128906,28,2179,2179,14,10,-24,-19,-21
3.132812,28,2179,2179,14,10,-23,-18,-21
3.136719,28,2179,2179,14,10,-24,-18,-21
3.140625,28,2179,2179,14,10,-24,-19,-21
3.144531,27,2179,2179,14,10,-23,-19,-21
3.148438,27,2179,2179,14,10,-23,-18,-21
3.152344,28,2179,2179,14,9,-23,-18,-21
3.156250,28,2179,2179,14,10,-24,-18,-21
3.160156,27,2179,2179,15,10,-24,-18,-21
3.164062,27,2179,2179,15,10,-24,-18,-21
3.167969,27,2179,2179,14,10,-23,-18,-21
3.171875,27,2179,2179,14,10,-24,-18,-21
3.175781,27,2179,2179,15,10,-23,-18,-21
3.179688,27,2179,2179,15,10,-23,-18,-21
3.183594,27,2179,2179,15,10,-23,-18,-21
3.187500,27,2179,2179,15,10,-23,-18,-21
3.191406,26,2179,2179,15,10,-24,-18,-21
3.195312,26,2179,2179,15,11,-23,-19,-21
3.199219,27,2179,2179,15,11,-23,-18,-21
3.203125,26,2179,2179,15,10,-23,-18,-21
3.207031,26,2179,2179,15,10,-24,-18,-21
3.210938,26,2179,2179,15,11,-24,-18,-21
3.214844,26,2179,2179,15,11,-24,-19,-21
3.218750,26,2179,2179,15,10,-23,-19,-21
3.222656,26,2179,2179,14,11,-24,-19,-21
3.226562,25,2179,2179,15,10,-24,-19,-21
3.230469,25,2179,2179,15,11,-23,-19,-21
3.234375,25,2179,2179,15,11,-23,-18,-21
3.238281,25,2179,2179,15,11,-23,-18,-21
3.242188,25,2179,2179,15,10,-23,-18,-21
3.246094,25,2179,2179,15,11,-23,-18,-21
3.250000,25,2179,2179,15,11,-23,-18,-21
3.253906,25,2179,2179,15,10,-23,-18,-21
3.257812,25,2179,2179,15,10,-23,-18,-21
3.261719,25,2179,2179,16,11,-23,-18,-21
3.265625,25,2179,2179,16,11,-23,-18,-21
3.269531,25,2179,2179,16,10,-23,-19,-21
3.273438,25,2179,2179,16,10,-23,-18,-21
3.277344,25,2179,2179,16,10,-23,-18,-21
3.281250,25,2179,2179,16,10,-23,-19,-21
3.285156,25,2179,2179,16,10,-23,-19,-21
3.289062,25,2179,2179,15,10,-23,-19,-21
3.292969,25,2179,2179,15,10,-23,-19,-21
3.296875,25,2179,2179,14,10,-23,-19,-21
3.300781,25,2179,2179,14,10,-24,-19,-21
3.304688,25,2179,2179,14,10,-23,-19,-21
3.308594,25,2179,2179,14,10,-24,-19,-21
3.312500,24,2179,2179,14,10,-23,-19,-21
3.316406,25,2179,2179,15,10,-24,-19,-21
3.320312,25,2179,2179,14,10,-24,-19,-21
3.324219,25,2179,2179,15,10,-24,-19,-21
3.328125,24,2179,2179,15,10,-24,-19,-21
3.332031,24,2179,2179,15,10,-23,-19,-21
3.335938,24,2179,2179,15,10,-23,-19,-21
3.339844,24,2179,2179,15,10,-24,-18,-21
3.343750,24,2179,2179,16,11,-24,-18,-21
3.347656,24,2179,2179,15,11,-23,-18,-21
3.351562,25,2179,2179,15,10,-23,-18,-21
3.355469,25,2179,2179,14,10,-23,-18,-21
3.359375,25,2179,2179,14,10,-23,-18,-21
3.363281,25,2179,2179,14,10,-23,-18,-21
3.367188,26,2179,2179,14,10,-23,-18,-21
3.371094,26,2179,2179,14,10,-23,-18,-21
3.375000,26,2179,2179,15,10,-23,-18,-21
3.378906,26,2179,2179,16,10,-23,-19,-21
3.382812,26,2179,2179,16,10,-23,-18,-21
3.386719,27,2179,2179,16,10,-23,-18,-21
3.390625,27,2179,2179,15,10,-23,-18,-21
3.394531,26,2179,2179,15,10,-23,-19,-21
3.398438,27,2179,2179,15,10,-23,-19,-21
3.402344,27,2179,2179,14,10,-23,-19,-21
3.406250,27,2179,2179,14,10,-23,-19,-21
3.410156,26,2179,2179,14,11,-24,-19,-21
3.414062,27,2179,2179,14,11,-24,-19,-21
3.417969,27,2179,2179,14,11,-24,-19,-21
3.421875,27,2179,2179,15,10,-24,-19,-21
3.425781,27,2179,2179,15,11,-24,-19,-21
3.429688,27,2179,2179,16,11,-24,-19,-21
3.433594,28,2179,2179,16,11,-24,-19,-21
3.437500,28,2179,2179,16,11,-24,-18,-21
3.441406,28,2179,2179,16,10,-24,-19,-21
3.445312,28,2179,2179,16,11,-24,-18,-21
3.449219,29,2179,2179,16,11,-24,-19,-21
3.453125,29,2179,2179,16,10,-23,-18,-21
3.457031,29,2179,2179,16,10,-23,-19,-21
3.460938,29,2179,2179,16,11,-23,-18,-21
3.464844,29,2179,2179,16,11,-23,-18,-21
3.468750,29,2179,2179,16,10,-23,-18,-21
3.472656,29,2179,2179,16,10,-23,-18,-21
3.476562,29,2179,2179,16,9,-23,-18,-21
3.480469,29,2179,2179,16,10,-23,-18,-21
3.484375,29,2179,2179,15,10,-23,-18,-21
3.488281,29,2179,2179,15,10,-23,-18,-21
3.492188,29,2179,2179,14,10,-23,-18,-21
3.496094,29,2179,2179,14,11,-23,-18,-21
3.500000,29,2179,2179,14,10,-24,-18,-21
3.503906,29,2179,2179,14,10,-24,-18,-21
3.507812,29,2179,2179,15,10,-24,-18,-21
3.511719,29,2179,2179,15,10,-24,-19,-21
3.515625,29,2179,2179,16,11,-23,-19,-21
3.519531,29,2179,2179,16,10,-24,-19,-21
3.523438,29,2179,2179,15,10,-24,-19,-21
3.527344,29,2179,2179,16,10,-24,-19,-21
3.531250,29,2179,2179,15,10,-23,-19,-21
3.535156,30,2179,2179,14,10,-24,-19,-21
3.539062,30,2179,2179,14,9,-24,-19,-21
3.542969,30,2179,2179,14,9,-24,-19,-21
3.546875,30,2179,2179,14,10,-24,-19,-21
3.550781,31,2179,2179,14,10,-24,-19,-21
3.554688,31,2179,2179,14,10,-24,-19,-21
3.558594,30,2179,2179,14,10,-24,-19,-21
3.562500,31,2179,2179,14,10,-23,-19,-21
3.566406,31,2179,2179,15,10,-23,-19,-21
3.570312,31,2179,2179,14,10,-23,-18,-21
3.574219,32,2179,2179,14,10,-23,-18,-21
3.578125,31,2179,2179,15,10,-23,-18,-21
3.582031,32,2179,2179,15,10,-23,-19,-21
3.585938,32,2179,2179,15,10,-23,-18,-21
3.589844,32,2179,2179,15,10,-23,-18,-21
3.593750,32,2179,2179,15,11,-24,-18,-21
3.597656,33,2179,2179,15,11,-23,-18,-21
3.601562,34,2179,2179,15,10,-23,-18,-21
3.605469,34,2179,2179,15,10,-23,-18,-21
3.609375,35,2179,2179,15,10,-23,-19,-21
3.613281,35,2179,2179,16,11,-24,-18,-21
3.617188,35,2179,2179,16,11,-23,-19,-21
3.621094,36,2179,2179,16,11,-23,-19,-21
3.625000,36,2179,2179,16,11,-24,-19,-21
3.628906,36,2179,2179,16,11,-24,-19,-21
3.632812,37,2179,2179,16,11,-24,-19,-21
3.636719,37,2179,2179,15,11,-24,-19,-21
3.640625,38,2179,2179,15,11,-24,-19,-21
3.644531,38,2179,2179,15,11,-24,-19,-21
3.648438,38,2179,2179,15,11,-24,-19,-21
3.652344,39,2179,2179,14,10,-24,-19,-21
3.656250,40,2179,2179,15,11,-24,-19,-21
3.660156,40,2179,2179,15,11,-24,-19,-21
3.664062,40,2179,2179,15,11,-23,-19,-21
3.667969,41,2179,2179,15,11,-23,-19,-21
3.671875,42,2179,2179,15,10,-24,-19,-21
3.675781,42,2179,2179,15,11,-23,-18,-21
3.679688,43,2179,2179,15,11,-24,-19,-21
3.683594,45,2179,2179,15,11,-23,-18,-21
3.687500,45,2179,2179,14,10,-23,-18,-21
3.691406,46,2179,2179,14,10,-23,-19,-21
3.695312,47,2179,2179,15,10,-23,-19,-21
3.699219,49,2179,2179,14,10,-23,-19,-21
3.703125,49,2179,2179,14,10,-23,-18,-21
3.707031,50,2179,2179,15,10,-23,-18,-21
3.710938,50,2179,2179,15,10,-23,-19,-21
3.714844,51,2179,2179,16,10,-23,-19,-21
3.718750,52,2179,2179,16,10,-23,-19,-21
3.722656,53,2179,2179,15,10,-24,-19,-21
3.726562,53,2179,2179,16,9,-23,-19,-21
3.730469,54,2179,2179,15,11,-24,-19,-21
3.734375,55,2179,2179,15,11,-24,-19,-21
3.738281,55,2179,2179,14,10,-24,-19,-21
3.742188,55,2179,2179,14,10,-24,-19,-21
3.746094,55,2179,2179,15,10,-24,-19,-21
3.750000,56,2179,2179,15,10,-24,-19,-21
3.753906,56,2179,2179,15,10,-24,-19,-21
3.757812,57,2179,2179,15,10,-24,-19,-21
3.761719,57,2179,2179,16,10,-24,-19,-21
3.765625,57,2179,2179,16,10,-23,-19,-21
3.769531,58,2179,2179,15,10,-23,-19,-21
3.773438,58,2179,2179,15,10,-23,-18,-21
3.777344,58,2179,2179,15,11,-23,-18,-21
3.781250,58,2179,2179,15,11,-23,-18,-21
3.785156,58,2179,2179,14,11,-23,-18,-21
3.789062,59,2179,2179,15,10,-23,-18,-21
3.792969,58,2179,2179,15,11,-23,-18,-21
3.796875,59,2179,2179,16,11,-23,-18,-21
3.800781,59,2179,2179,16,11,-23,-18,-21
3.804688,59,2179,2179,16,11,-23,-18,-21
3.808594,59,2179,2179,16,11,-23,-18,-21
3.812500,59,2179,2179,16,11,-24,-18,-21
3.816406,59,2179,2179,16,11,-23,-18,-21
3.820312,59,2179,2179,16,10,-23,-19,-21
3.824219,60,2179,2179,16,10,-24,-19,-21
3.828125,59,2179,2179,16,11,-24,-19,-21
3.832031,59,2179,2179,16,11,-24,-19,-21
3.835938,60,2179,2179,16,10,-23,-19,-21
3.839844,60,2179,2179,16,10,-23,-19,-21
3.843750,59,2179,2179,16,11,-24,-19,-21
3.847656,59,2179,2179,16,11,-24,-19,-21
3.851562,60,2179,2179,15,9,-24,-19,-21
3.855469,59,2179,2179,15,10,-24,-19,-21
3.859375,59,2179,2179,15,10,-24,-18,-21
3.863281,59,2179,2179,15,11,-24,-18,-21
3.867188,59,2179,2179,15,11,-23,-18,-21
3.871094,59,2179,2179,15,10,-23,-19,-21
3.875000,59,2179,2179,15,10,-23,-19,-21
3.878906,59,2179,2179,15,10,-23,-19,-21
3.882812,60,2179,2179,15,10,-23,-18,-21
3.886719,60,2179,2179,14,10,-23,-18,-21
3.890625,60,2179,2179,14,10,-23,-18,-21
3.894531,60,2179,2179,14,10,-23,-18,-21
3.898438,61,2179,2179,14,10,-23,-18,-21
3.902344,61,2179,2179,14,10,-23,-18,-21
3.906250,61,2179,2179,15,10,-23,-18,-21
3.910156,61,2179,2179,15,10,-23,-18,-21
3.914062,61,2179,2179,16,10,-24,-19,-21
3.917969,62,2179,2179,15,10,-23,-19,-21
3.921875,62,2179,2179,16,10,-23,-19,-21
3.925781,62,2179,2179,15,10,-23,-19,-21
3.929688,62,2179,2179,15,10,-23,-19,-21
3.933594,63,2179,2179,15,10,-23,-19,-21
3.937500,62,2179,2179,14,10,-23,-19,-21
3.941406,62,2179,2179,14,10,-24,-19,-21
3.945312,62,2179,2179,15,10,-24,-19,-21
3.949219,62,2179,2179,15,10,-24,-19,-21
3.953125,62,2179,2179,15,10,-24,-19,-21
3.957031,62,2179,2179,15,10,-24,-19,-21
3.960938,62,2179,2179,16,11,-24,-19,-21
3.964844,62,2179,2179,16,11,-24,-19,-21
3.968750,62,2179,2179,16,11,-23,-18,-21
3.972656,62,2179,2179,16,10,-24,-19,-21
3.976562,62,2179,2179,16,10,-23,-18,-21
3.980469,62,2179,2179,16,11,-23,-18,-21
3.984375,62,2179,2179,16,11,-23,-18,-21
3.988281,62,2179,2179,15,10,-23,-18,-21
3.992188,62,2179,2179,15,10,-23,-18,-21
3.996094,62,2179,2179,16,11,-23,-19,-21
4.000000,62,2179,2179,16,11,-23,-18,-21
4.003906,63,2179,2179,16,10,-23,-18,-21
4.007812,63,2179,2179,16,10,-23,-18,-21
4.011719,63,2179,2179,17,11,-23,-18,-21
4.015625,63,2179,2179,17,11,-23,-18,-21
4.019531,64,2179,2179,17,10,-23,-18,-21
4.023438,64,2179,2179,17,10,-23,-18,-21
4.027344,64,2179,2179,18,10,-23,-18,-21
4.031250,64,2179,2179,19,10,-23,-18,-21
4.035156,65,2179,2179,19,10,-23,-19,-21
4.039062,65,2179,2179,20,10,-24,-19,-21
4.042969,65,2179,2179,21,10,-24,-19,-21
4.046875,65,2179,2179,22,10,-23,-19,-21
4.050781,65,2179,2179,22,10,-24,-19,-21
4.054688,65,2179,2179,22,10,-24,-19,-21
4.058594,65,2179,2179,23,11,-24,-19,-21
4.062500,65,2179,2179,23,11,-24,-19,-21
4.066406,66,2179,2179,24,11,-24,-19,-21
4.070312,66,2179,2179,24,11,-23,-19,-21
4.074219,66,2179,2179,24,11,-24,-19,-21
4.078125,66,2179,2179,24,11,-24,-19,-21
4.082031,66,2179,2179,24,11,-23,-19,-21
4.085938,66,2179,2179,23,11,-23,-19,-21
4.089844,66,2179,2179,22,10,-23,-18,-21
4.093750,66,2179,2179,23,11,-24,-18,-21
4.097656,66,2179,2179,22,11,-23,-18,-21
4.101562,67,2179,2179,22,10,-23,-18,-21
4.105469,67,2179,2179,22,10,-23,-18,-21
4.109375,67,2179,2179,23,10,-23,-18,-21
4.113281,67,2179,2179,23,11,-23,-18,-21
4.117188,67,2179,2179,23,11,-23,-18,-21
4.121094,67,2179,2179,22,10,-23,-18,-21
4.125000,67,2179,2179,22,10,-23,-18,-21
4.128906,67,2179,2179,22,10,-23,-18,-21
4.132812,68,2179,2179,22,10,-23,-18,-21
4.136719,68,2179,2179,22,10,-23,-18,-21
4.140625,69,2179,2179,22,9,-24,-19,-21
4.144531,68,2179,2179,22,10,-24,-19,-21
4.148438,68,2179,2179,22,10,-24,-19,-21
4.152344,69,2179,2179,22,10,-24,-19,-21
4.156250,69,2179,2179,22,10,-24,-19,-21
4.160156,68,2179,2179,22,10,-24,-19,-21
4.164062,68,2179,2179,22,10,-24,-18,-21
4.167969,68,2179,2179,22,10,-24,-19,-21
4.171875,68,2179,2179,22,10,-24,-18,-21
