time_s,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8
2.082031,7,2179,2179,111,20,-19,-13,-20
2.085938,7,2179,2179,106,20,-19,-13,-20
2.089844,6,2179,2179,101,21,-19,-13,-20
2.093750,7,2179,2179,92,21,-19,-13,-20
2.097656,7,2179,2179,80,20,-19,-13,-20
2.101562,6,2179,2179,66,21,-20,-13,-20
2.105469,6,2179,2179,52,21,-19,-13,-20
2.109375,6,2179,2179,40,21,-20,-13,-20
2.113281,6,2179,2179,31,21,-20,-13,-20
2.117188,6,2179,2179,26,21,-19,-13,-20
2.121094,6,2179,2179,25,21,-20,-14,-20
2.125000,6,2179,2179,26,21,-19,-13,-20
2.128906,5,2179,2179,29,21,-19,-13,-20
2.132812,5,2179,2179,31,21,-19,-13,-20
2.136719,4,2179,2179,32,21,-20,-13,-20
2.140625,4,2179,2179,33,21,-19,-13,-20
2.144531,4,2179,2179,31,21,-20,-13,-20
2.148438,4,2179,2179,30,21,-19,-13,-20
2.152344,3,2179,2179,28,21,-20,-13,-20
2.156250,3,2179,2179,28,21,-19,-13,-20
2.160156,3,2179,2179,28,21,-19,-13,-20
2.164062,3,2179,2179,28,20,-19,-13,-20
2.167969,2,2179,2179,28,20,-19,-13,-20
2.171875,2,2179,2179,29,20,-20,-13,-20
2.175781,2,2179,2179,30,20,-20,-13,-20
2.179688,2,2179,2179,30,20,-20,-13,-20
2.183594,2,2179,2179,29,20,-19,-13,-20
2.187500,1,2179,2179,29,20,-19,-13,-20
2.191406,1,2179,2179,29,20,-19,-13,-20
2.195312,1,2179,2179,28,20,-19,-13,-20
2.199219,1,2179,2179,28,20,-19,-13,-20
2.203125,0,2179,2179,29,20,-19,-13,-20
2.207031,0,2179,2179,29,20,-19,-13,-20
2.210938,0,2179,2179,29,20,-19,-13,-20
2.214844,0,2179,2179,29,20,-20,-13,-20
2.218750,-1,2179,2179,29,20,-19,-13,-20
2.222656,-2,2179,2179,29,20,-20,-13,-21
2.226562,-2,2179,2179,29,20,-19,-13,-21
2.230469,-2,2179,2179,29,20,-20,-13,-20
2.234375,-3,2179,2179,29,20,-20,-13,-20
2.238281,-3,2179,2179,29,21,-20,-13,-20
2.242188,-3,2179,2179,29,21,-20,-13,-21
2.246094,-3,2179,2179,29,20,-20,-14,-20
2.250000,-3,2179,2179,29,21,-20,-13,-20
2.253906,-4,2179,2179,30,21,-20,-13,-20
2.257812,-4,2179,2179,30,21,-20,-13,-20
2.261719,-4,2179,2179,29,21,-19,-13,-20
2.265625,-5,2179,2179,29,21,-19,-13,-20
2.269531,-5,2179,2179,30,21,-19,-13,-20
2.273438,-6,2179,2179,30,21,-19,-13,-20
2.277344,-6,2179,2179,30,21,-19,-13,-20
2.281250,-6,2179,2179,29,21,-19,-13,-20
2.285156,-6,2179,2179,29,21,-19,-13,-20
2.289062,-6,2179,2179,30,21,-19,-13,-20
2.292969,-6,2179,2179,29,21,-19,-13,-20
2.296875,-5,2179,2179,29,21,-19,-13,-20
2.300781,-5,2179,2179,29,21,-19,-13,-20
2.304688,-5,2179,2179,29,21,-19,-13,-20
2.308594,-5,2179,2179,30,21,-19,-13,-20
2.312500,-5,2179,2179,29,20,-20,-13,-20
2.316406,-5,2179,2179,29,20,-20,-13,-21
2.320312,-6,2179,2179,29,21,-20,-13,-21
2.324219,-6,2179,2179,29,21,-19,-13,-21
2.328125,-6,2179,2179,29,20,-19,-13,-21
2.332031,-6,2179,2179,29,20,-19,-13,-21
2.335938,-6,2179,2179,29,20,-19,-13,-21
2.339844,-7,2179,2179,29,21,-20,-13,-21
2.343750,-6,2179,2179,29,21,-20,-13,-20
2.347656,-6,2179,2179,29,20,-20,-13,-20
2.351562,-7,2179,2179,29,20,-20,-13,-20
2.355469,-7,2179,2179,29,21,-20,-13,-20
2.359375,-7,2179,2179,29,21,-19,-13,-20
2.363281,-7,2179,2179,29,20,-19,-13,-20
2.367188,-8,2179,2179,29,20,-19,-13,-20
2.371094,-8,2179,2179,29,21,-19,-13,-20
2.375000,-8,2179,2179,29,21,-19,-13,-20
2.378906,-9,2179,2179,29,20,-19,-13,-20
2.382812,-9,2179,2179,30,20,-19,-13,-20
2.386719,-9,2179,2179,30,20,-19,-13,-20
2.390625,-9,2179,2179,30,20,-19,-13,-20
2.394531,-9,2179,2179,30,20,-19,-13,-20
2.398438,-9,2179,2179,30,20,-19,-13,-20
2.402344,-10,2179,2179,29,20,-19,-13,-20
2.406250,-10,2179,2179,29,20,-19,-13,-20
2.410156,-10,2179,2179,29,20,-19,-13,-20
2.414062,-10,2179,2179,28,20,-19,-13,-20
2.417969,-11,2179,2179,28,20,-19,-13,-20
2.421875,-11,2179,2179,29,20,-19,-13,-20
2.425781,-11,2179,2179,29,20,-19,-13,-20
2.429688,-11,2179,2179,29,20,-19,-13,-20
2.433594,-11,2179,2179,29,20,-19,-13,-20
2.437500,-11,2179,2179,29,20,-19,-13,-20
2.441406,-12,2179,2179,30,21,-19,-13,-20
2.445312,-12,2179,2179,29,20,-19,-13,-20
2.449219,-12,2179,2179,29,20,-19,-13,-20
2.453125,-12,2179,2179,29,20,-19,-13,-20
2.457031,-13,2179,2179,29,21,-19,-13,-20
2.460938,-13,2179,2179,29,21,-19,-13,-20
2.464844,-13,2179,2179,29,20,-20,-13,-20
2.468750,-13,2179,2179,29,20,-19,-13,-20
2.472656,-13,2179,2179,29,21,-20,-13,-20
2.476562,-13,2179,2179,29,20,-19,-13,-20
2.480469,-13,2179,2179,29,20,-19,-13,-20
2.484375,-14,2179,2179,29,20,-19,-13,-20
2.488281,-14,2179,2179,29,21,-20,-13,-20
2.492188,-14,2179,2179,29,21,-19,-13,-20
2.496094,-14,2179,2179,29,20,-19,-12,-20
2.500000,-14,2179,2179,29,20,-19,-13,-20
2.503906,-14,2179,2179,29,21,-19,-13,-20
2.507812,-14,2179,2179,29,21,-19,-13,-20
2.511719,-13,2179,2179,29,21,-19,-13,-20
2.515625,-13,2179,2179,29,21,-19,-13,-20
2.519531,-14,2179,2179,30,21,-19,-13,-20
2.523438,-14,2179,2179,30,21,-19,-13,-20
2.527344,-13,2179,2179,30,21,-19,-13,-20
2.531250,-13,2179,2179,29,21,-20,-13,-20
2.535156,-13,2179,2179,29,20,-19,-13,-20
2.539062,-13,2179,2179,29,21,-19,-13,-20
2.542969,-13,2179,2179,29,21,-19,-13,-20
2.546875,-13,2179,2179,29,20,-19,-13,-20
2.550781,-13,2179,2179,29,20,-19,-13,-20
2.554688,-13,2179,2179,29,20,-19,-13,-20
2.558594,-13,2179,2179,29,21,-19,-13,-20
2.562500,-13,2179,2179,29,20,-19,-13,-20
2.566406,-13,2179,2179,29,20,-20,-13,-20
2.570312,-13,2179,2179,30,21,-20,-13,-21
2.574219,-13,2179,2179,30,20,-20,-13,-21
2.578125,-13,2179,2179,30,20,-20,-13,-21
2.582031,-13,2179,2179,29,20,-20,-13,-20
2.585938,-13,2179,2179,29,20,-20,-13,-20
2.589844,-13,2179,2179,29,20,-20,-13,-21
2.593750,-13,2179,2179,29,20,-20,-13,-20
2.597656,-13,2179,2179,28,20,-20,-13,-20
2.601562,-14,2179,2179,29,20,-20,-13,-20
2.605469,-14,2179,2179,29,20,-19,-13,-20
2.609375,-14,2179,2179,30,20,-19,-13,-20
2.613281,-14,2179,2179,30,20,-19,-13,-20
2.617188,-14,2179,2179,30,20,-19,-13,-20
2.621094,-15,2179,2179,31,21,-19,-12,-20
2.625000,-14,2179,2179,31,21,-19,-13,-20
2.628906,-14,2179,2179,31,20,-19,-13,-21
2.632812,-14,2179,2179,31,20,-19,-13,-20
2.636719,-14,2179,2179,30,21,-19,-13,-20
2.640625,-14,2179,2179,30,21,-19,-13,-20
2.644531,-14,2179,2179,29,21,-19,-13,-21
2.648438,-14,2179,2179,29,20,-20,-13,-20
2.652344,-15,2179,2179,28,20,-20,-13,-20
2.656250,-15,2179,2179,29,21,-19,-13,-21
2.660156,-15,2179,2179,29,21,-19,-13,-20
2.664062,-14,2179,2179,29,20,-19,-13,-20
2.667969,-14,2179,2179,29,20,-19,-13,-21
2.671875,-15,2179,2179,29,21,-19,-13,-21
2.675781,-15,2179,2179,29,21,-19,-13,-21
2.679688,-15,2179,2179,29,21,-19,-13,-21
2.683594,-15,2179,2179,29,21,-19,-13,-20
2.687500,-15,2179,2179,29,21,-20,-13,-21
2.691406,-15,2179,2179,30,21,-20,-13,-20
2.695312,-15,2179,2179,29,21,-20,-13,-20
2.699219,-15,2179,2179,29,21,-20,-13,-20
2.703125,-15,2179,2179,30,21,-20,-13,-20
2.707031,-15,2179,2179,30,21,-20,-13,-20
2.710938,-15,2179,2179,30,21,-20,-13,-20
2.714844,-15,2179,2179,30,21,-20,-13,-20
2.718750,-15,2179,2179,29,21,-19,-13,-20
2.722656,-15,2179,2179,30,21,-19,-13,-20
2.726562,-15,2179,2179,29,21,-19,-13,-20
2.730469,-15,2179,2179,29,21,-19,-13,-20
2.734375,-15,2179,2179,29,21,-19,-13,-20
2.738281,-15,2179,2179,29,21,-19,-13,-20
2.742188,-15,2179,2179,29,21,-19,-13,-20
2.746094,-14,2179,2179,29,20,-19,-12,-20
2.750000,-14,2179,2179,29,20,-19,-13,-20
2.753906,-14,2179,2179,29,21,-24,-13,-20
2.757812,-14,2179,2179,29,20,-19,-13,-20
2.761719,-14,2179,2179,29,20,-19,-13,-20
2.765625,-14,2179,2179,29,20,-19,-13,-20
2.769531,-14,2179,2179,29,20,-19,-13,-20
2.773438,-14,2179,2179,30,20,-19,-13,-20
2.777344,-14,2179,2179,30,20,-19,-13,-20
2.781250,-13,2179,2179,30,19,-20,-13,-20
2.785156,-13,2179,2179,29,20,-20,-13,-20
2.789062,-13,2179,2179,30,20,-19,-13,-21
2.792969,-13,2179,2179,29,20,-19,-13,-20
2.796875,-13,2179,2179,29,20,-19,-13,-20
2.800781,-13,2179,2179,28,20,-19,-13,-20
2.804688,-13,2179,2179,29,20,-19,-13,-20
2.808594,-13,2179,2179,29,20,-19,-13,-20
2.812500,-13,2179,2179,28,20,-19,-13,-20
2.816406,-13,2179,2179,29,20,-19,-13,-20
2.820312,-14,2179,2179,29,21,-19,-13,-20
2.824219,-13,2179,2179,29,21,-19,-13,-20
2.828125,-13,2179,2179,29,21,-20,-13,-20
2.832031,-13,2179,2179,29,20,-20,-13,-20
2.835938,-13,2179,2179,29,20,-19,-13,-20
2.839844,-13,2179,2179,29,21,-19,-13,-20
2.843750,-13,2179,2179,29,20,-19,-13,-20
2.847656,-13,2179,2179,29,20,-19,-13,-20
2.851562,-13,2179,2179,29,20,-19,-13,-20
2.855469,-13,2179,2179,29,21,-19,-12,-20
2.859375,-12,2179,2179,29,21,-19,-13,-20
2.863281,-12,2179,2179,29,20,-19,-13,-20
2.867188,-12,2179,2179,29,20,-19,-13,-20
2.871094,-13,2179,2179,29,21,-19,-12,-20
2.875000,-12,2179,2179,29,21,-19,-13,-20
2.878906,-12,2179,2179,29,20,-14,-13,-20
2.882812,-12,2179,2179,29,20,-19,-13,-20
2.886719,-12,2179,2179,29,20,-19,-13,-20
2.890625,-12,2179,2179,29,21,-19,-13,-20
2.894531,-11,2179,2179,29,21,-19,-13,-20
2.898438,-11,2179,2179,29,21,-20,-13,-20
2.902344,-11,2179,2179,29,21,-19,-13,-20
2.906250,-11,2179,2179,30,21,-19,-13,-21
2.910156,-11,2179,2179,30,21,-20,-13,-21
2.914062,-11,2179,2179,30,21,-20,-13,-21
2.917969,-11,2179,2179,30,21,-20,-13,-21
2.921875,-11,2179,2179,31,21,-20,-13,-21
2.925781,-11,2179,2179,30,21,-20,-13,-21
2.929688,-11,2179,2179,30,21,-20,-13,-21
2.933594,-11,2179,2179,29,20,-20,-13,-20
2.937500,-11,2179,2179,29,21,-20,-13,-20
2.941406,-12,2179,2179,29,21,-20,-13,-20
2.945312,-11,2179,2179,29,20,-19,-13,-20
2.949219,-11,2179,2179,30,20,-19,-13,-20
2.953125,-12,2179,2179,30,21,-19,-13,-20
2.957031,-11,2179,2179,31,21,-19,-13,-20
2.960938,-11,2179,2179,31,21,-19,-13,-20
2.964844,-11,2179,2179,30,20,-19,-13,-20
2.968750,-11,2179,2179,30,21,-19,-13,-20
2.972656,-11,2179,2179,30,21,-19,-13,-20
2.976562,-10,2179,2179,30,21,-19,-13,-20
2.980469,-10,2179,2179,30,21,-19,-13,-20
2.984375,-11,2179,2179,30,20,-19,-13,-20
2.988281,-11,2179,2179,30,20,-19,-13,-20
2.992188,-11,2179,2179,30,20,-19,-13,-20
2.996094,-10,2179,2179,30,20,-19,-13,-20
3.000000,-10,2179,2179,30,20,-19,-13,-20
3.003906,-10,2179,2179,29,20,-26,-13,-20
3.007812,-10,2179,2179,29,20,-19,-13,-21
3.011719,-9,2179,2179,29,20,-20,-13,-21
3.015625,-9,2179,2179,28,20,-20,-13,-21
3.019531,-10,2179,2179,28,20,-20,-13,-21
3.023438,-10,2179,2179,28,20,-20,-13,-21
3.027344,-9,2179,2179,28,20,-20,-13,-21
3.031250,-10,2179,2179,28,20,-20,-13,-21
3.035156,-10,2179,2179,28,20,-20,-13,-21
3.039062,-10,2179,2179,29,20,-19,-13,-20
3.042969,-10,2179,2179,29,20,-19,-13,-20
3.046875,-10,2179,2179,29,20,-20,-13,-20
3.050781,-10,2179,2179,29,20,-20,-13,-20
3.054688,-10,2179,2179,29,20,-20,-13,-20
3.058594,-10,2179,2179,29,21,-20,-13,-20
3.062500,-10,2179,2179,29,20,-19,-13,-20
3.066406,-10,2179,2179,29,20,-19,-13,-20
3.070312,-10,2179,2179,29,21,-19,-13,-20
3.074219,-10,2179,2179,29,21,-19,-13,-20
3.078125,-10,2179,2179,29,21,-19,-13,-20
3.082031,-10,2179,2179,29,20,-19,-13,-20
3.085938,-10,2179,2179,29,20,-19,-13,-20
3.089844,-10,2179,2179,29,21,-19,-13,-20
3.093750,-9,2179,2179,29,21,-19,-13,-20
3.097656,-9,2179,2179,29,20,-19,-13,-20
3.101562,-9,2179,2179,29,21,-20,-13,-20
3.105469,-9,2179,2179,29,21,-19,-13,-20
3.109375,-9,2179,2179,29,21,-19,-13,-20
3.113281,-8,2179,2179,29,21,-19,-13,-20
3.117188,-8,2179,2179,29,20,-19,-13,-20
3.121094,-8,2179,2179,29,21,-19,-13,-20
3.125000,-8,2179,2179,29,21,-19,-13,-20
3.128906,-8,2179,2179,29,20,-15,-13,-20
3.132812,-8,2179,2179,29,20,-19,-13,-20
3.136719,-8,2179,2179,29,20,-19,-13,-20
3.140625,-8,2179,2179,29,21,-19,-13,-20
3.144531,-8,2179,2179,29,21,-19,-13,-20
3.148438,-8,2179,2179,29,20,-20,-13,-20
3.152344,-8,2179,2179,29,20,-20,-13,-20
3.156250,-8,2179,2179,29,20,-20,-13,-20
3.160156,-8,2179,2179,29,20,-20,-13,-20
3.164062,-9,2179,2179,29,20,-20,-13,-20
3.167969,-9,2179,2179,29,20,-20,-13,-20
3.171875,-9,2179,2179,29,20,-20,-13,-20
3.175781,-9,2179,2179,29,20,-20,-13,-20
3.179688,-9,2179,2179,29,20,-20,-13,-20
3.183594,-9,2179,2179,28,20,-19,-13,-20
3.187500,-9,2179,2179,29,20,-19,-13,-20
3.191406,-9,2179,2179,29,20,-19,-13,-20
3.195312,-8,2179,2179,28,20,-19,-13,-20
3.199219,-8,2179,2179,29,20,-19,-13,-20
3.203125,-8,2179,2179,29,20,-19,-13,-20
3.207031,-8,2179,2179,29,20,-19,-13,-20
3.210938,-8,2179,2179,29,20,-19,-13,-20
3.214844,-7,2179,2179,29,20,-19,-13,-20
3.218750,-8,2179,2179,29,20,-19,-13,-20
3.222656,-7,2179,2179,29,20,-19,-13,-20
3.226562,-7,2179,2179,29,20,-19,-13,-20
3.230469,-6,2179,2179,29,20,-20,-13,-20
3.234375,-7,2179,2179,29,20,-19,-13,-20
3.238281,-6,2179,2179,29,20,-19,-13,-20
3.242188,-6,2179,2179,29,20,-19,-13,-20
3.246094,-5,2179,2179,29,20,-20,-13,-20
3.250000,-5,2179,2179,29,20,-19,-13,-20
3.253906,-5,2179,2179,29,21,-22,-13,-21
3.257812,-5,2179,2179,29,21,-20,-13,-21
3.261719,-5,2179,2179,29,20,-20,-13,-21
3.265625,-4,2179,2179,29,21,-20,-13,-21
3.269531,-5,2179,2179,30,21,-20,-13,-21
3.273438,-4,2179,2179,30,21,-20,-13,-21
3.277344,-4,2179,2179,29,21,-20,-13,-20
3.281250,-4,2179,2179,29,21,-20,-13,-20
3.285156,-4,2179,2179,29,21,-20,-13,-20
3.289062,-4,2179,2179,29,21,-19,-13,-20
3.292969,-4,2179,2179,29,21,-19,-13,-20
3.296875,-4,2179,2179,29,21,-19,-13,-20
3.300781,-4,2179,2179,29,21,-19,-13,-20
3.304688,-4,2179,2179,29,21,-19,-13,-20
3.308594,-4,2179,2179,29,21,-19,-13,-20
3.312500,-4,2179,2179,29,20,-19,-13,-20
3.316406,-3,2179,2179,29,20,-19,-13,-20
3.320312,-3,2179,2179,29,21,-19,-13,-20
3.324219,-3,2179,2179,29,21,-19,-13,-20
3.328125,-3,2179,2179,29,21,-19,-13,-20
3.332031,-2,2179,2179,29,20,-19,-13,-20
3.335938,-2,2179,2179,29,20,-20,-13,-20
3.339844,-2,2179,2179,29,21,-19,-13,-20
3.343750,-1,2179,2179,29,21,-19,-13,-20
3.347656,-1,2179,2179,29,20,-19,-13,-20
3.351562,-1,2179,2179,29,20,-19,-13,-20
3.355469,-1,2179,2179,29,21,-20,-13,-21
3.359375,-1,2179,2179,29,21,-20,-13,-21
3.363281,-1,2179,2179,29,20,-20,-13,-21
3.367188,-1,2179,2179,29,20,-20,-13,-21
3.371094,-1,2179,2179,29,21,-20,-13,-21
3.375000,-1,2179,2179,29,21,-19,-13,-20
3.378906,-1,2179,2179,29,20,-18,-13,-20
3.382812,-1,2179,2179,29,20,-19,-13,-21
3.386719,-1,2179,2179,29,21,-19,-13,-20
3.390625,-1,2179,2179,29,20,-20,-13,-20
3.394531,0,2179,2179,29,20,-20,-13,-20
3.398438,0,2179,2179,29,20,-20,-13,-20
3.402344,0,2179,2179,29,20,-20,-13,-20
3.406250,0,2179,2179,29,20,-20,-13,-20
3.410156,1,2179,2179,29,20,-19,-13,-20
3.414062,1,2179,2179,29,20,-19,-13,-20
3.417969,1,2179,2179,29,20,-19,-13,-20
3.421875,1,2179,2179,29,20,-19,-13,-20
3.425781,1,2179,2179,29,20,-19,-13,-20
3.429688,2,2179,2179,29,20,-19,-13,-20
3.433594,2,2179,2179,29,20,-19,-13,-20
3.437500,3,2179,2179,29,21,-19,-13,-20
3.441406,3,2179,2179,29,21,-19,-13,-20
3.445312,4,2179,2179,29,20,-19,-13,-20
3.449219,4,2179,2179,29,20,-19,-13,-20
3.453125,4,2179,2179,29,20,-19,-13,-20
3.457031,5,2179,2179,29,21,-19,-13,-20
3.460938,6,2179,2179,29,20,-19,-13,-20
3.464844,6,2179,2179,29,20,-19,-13,-20
3.468750,7,2179,2179,29,20,-20,-13,-20
3.472656,7,2179,2179,29,21,-20,-13,-20
3.476562,8,2179,2179,29,20,-20,-13,-20
3.480469,9,2179,2179,29,20,-20,-13,-20
3.484375,10,2179,2179,29,20,-19,-13,-20
3.488281,10,2179,2179,29,21,-19,-13,-20
3.492188,10,2179,2179,29,21,-19,-13,-21
3.496094,11,2179,2179,29,20,-19,-13,-20
3.500000,12,2179,2179,29,20,-20,-13,-21
3.503906,12,2179,2179,29,21,-20,-13,-20
3.507812,13,2179,2179,29,21,-20,-13,-21
3.511719,14,2179,2179,29,20,-20,-13,-20
3.515625,14,2179,2179,29,20,-20,-13,-20
3.519531,14,2179,2179,29,21,-20,-13,-20
3.523438,14,2179,2179,29,21,-19,-13,-20
3.527344,15,2179,2179,30,21,-19,-13,-20
3.531250,16,2179,2179,30,21,-19,-13,-20
3.535156,16,2179,2179,29,21,-19,-13,-20
3.539062,16,2179,2179,30,21,-19,-13,-20
3.542969,17,2179,2179,30,21,-19,-13,-20
3.546875,18,2179,2179,29,20,-19,-13,-20
3.550781,18,2179,2179,29,21,-19,-13,-20
3.554688,18,2179,2179,29,21,-19,-13,-20
3.558594,19,2179,2179,30,21,-19,-13,-20
3.562500,19,2179,2179,29,20,-19,-13,-20
3.566406,19,2179,2179,29,20,-19,-13,-20
3.570312,19,2179,2179,29,20,-19,-13,-20
3.574219,20,2179,2179,29,20,-19,-13,-20
3.578125,21,2179,2179,29,20,-19,-13,-20
3.582031,21,2179,2179,29,20,-19,-13,-20
3.585938,21,2179,2179,29,20,-20,-13,-20
3.589844,21,2179,2179,29,20,-20,-13,-20
3.593750,22,2179,2179,29,20,-20,-13,-20
3.597656,22,2179,2179,29,20,-20,-13,-20
3.601562,22,2179,2179,29,20,-20,-13,-21
3.605469,22,2179,2179,30,20,-20,-13,-21
3.609375,23,2179,2179,30,20,-20,-13,-21
3.613281,22,2179,2179,29,20,-20,-13,-21
3.617188,23,2179,2179,29,20,-20,-13,-21
3.621094,22,2179,2179,29,20,-20,-13,-20
3.625000,22,2179,2179,29,20,-19,-13,-20
3.628906,23,2179,2179,28,20,-19,-13,-20
3.632812,22,2179,2179,28,20,-19,-13,-20
3.636719,22,2179,2179,29,19,-19,-13,-20
3.640625,22,2179,2179,29,20,-19,-13,-20
3.644531,22,2179,2179,29,20,-19,-13,-20
3.648438,22,2179,2179,29,20,-19,-13,-20
3.652344,22,2179,2179,30,20,-19,-13,-20
3.656250,22,2179,2179,30,21,-19,-13,-20
3.660156,22,2179,2179,31,21,-19,-13,-20
3.664062,23,2179,2179,30,21,-19,-13,-20
3.667969,22,2179,2179,30,21,-20,-13,-20
3.671875,23,2179,2179,31,21,-19,-13,-20
3.675781,23,2179,2179,31,21,-20,-13,-20
3.679688,23,2179,2179,30,21,-19,-13,-20
3.683594,24,2179,2179,30,21,-19,-13,-20
3.687500,24,2179,2179,30,21,-19,-13,-20
3.691406,24,2179,2179,30,21,-19,-13,-20
3.695312,25,2179,2179,30,20,-19,-13,-20
3.699219,25,2179,2179,30,21,-20,-13,-21
3.703125,25,2179,2179,30,21,-20,-13,-21
3.707031,25,2179,2179,30,21,-19,-13,-21
3.710938,25,2179,2179,30,21,-19,-13,-20
3.714844,25,2179,2179,29,21,-20,-13,-20
3.718750,25,2179,2179,29,21,-20,-13,-20
3.722656,25,2179,2179,30,21,-20,-13,-20
3.726562,26,2179,2179,30,21,-20,-13,-20
3.730469,26,2179,2179,30,21,-19,-13,-20
3.734375,27,2179,2179,30,20,-20,-13,-20
3.738281,26,2179,2179,30,21,-20,-13,-20
3.742188,27,2179,2179,31,20,-19,-13,-20
3.746094,27,2179,2179,31,20,-19,-13,-20
3.750000,27,2179,2179,31,20,-19,-13,-20
3.753906,27,2179,2179,31,20,-20,-13,-20
3.757812,27,2179,2179,31,20,-19,-13,-20
3.761719,27,2179,2179,31,19,-19,-13,-20
3.765625,28,2179,2179,30,20,-19,-13,-20
3.769531,28,2179,2179,30,20,-19,-13,-20
3.773438,28,2179,2179,30,20,-19,-13,-20
3.777344,29,2179,2179,30,20,-19,-13,-20
3.781250,29,2179,2179,29,20,-19,-13,-20
3.785156,29,2179,2179,30,20,-20,-13,-20
3.789062,29,2179,2179,30,21,-19,-13,-20
3.792969,29,2179,2179,31,21,-19,-13,-20
3.796875,30,2179,2179,31,20,-19,-13,-20
3.800781,30,2179,2179,31,20,-19,-13,-20
3.804688,30,2179,2179,31,20,-19,-13,-20
3.808594,30,2179,2179,31,20,-19,-13,-20
3.812500,31,2179,2179,31,20,-19,-13,-20
3.816406,31,2179,2179,31,20,-19,-13,-20
3.820312,31,2179,2179,31,20,-19,-13,-20
3.824219,31,2179,2179,31,20,-19,-13,-20
3.828125,31,2179,2179,31,20,-19,-13,-20
3.832031,31,2179,2179,31,20,-20,-13,-20
3.835938,31,2179,2179,31,20,-20,-13,-20
3.839844,31,2179,2179,31,21,-20,-13,-21
3.843750,31,2179,2179,31,21,-20,-13,-20
3.847656,31,2179,2179,31,20,-20,-13,-20
3.851562,31,2179,2179,32,21,-20,-13,-20
3.855469,31,2179,2179,33,21,-20,-13,-20
3.859375,31,2179,2179,33,21,-20,-13,-20
3.863281,31,2179,2179,33,21,-20,-13,-20
3.867188,31,2179,2179,33,21,-19,-13,-20
3.871094,31,2179,2179,34,21,-20,-13,-20
3.875000,31,2179,2179,34,21,-19,-13,-20
3.878906,31,2179,2179,33,20,-19,-13,-20
3.882812,31,2179,2179,33,20,-19,-13,-20
3.886719,31,2179,2179,33,20,-19,-13,-20
3.890625,31,2179,2179,34,21,-19,-13,-20
3.894531,31,2179,2179,34,21,-19,-13,-20
3.898438,31,2179,2179,34,21,-20,-13,-20
3.902344,31,2179,2179,35,21,-19,-13,-20
3.906250,31,2179,2179,36,21,-19,-13,-20
3.910156,31,2179,2179,36,21,-19,-13,-20
3.914062,31,2179,2179,36,21,-19,-13,-20
3.917969,31,2179,2179,35,20,-19,-13,-20
3.921875,31,2179,2179,36,20,-19,-13,-20
3.925781,31,2179,2179,36,20,-19,-13,-20
3.929688,31,2179,2179,36,20,-19,-13,-20
3.933594,31,2179,2179,37,20,-20,-13,-20
3.937500,31,2179,2179,38,20,-20,-13,-20
3.941406,31,2179,2179,39,20,-20,-13,-20
3.945312,31,2179,2179,39,20,-20,-13,-20
3.949219,31,2179,2179,40,20,-20,-13,-21
3.953125,30,2179,2179,41,20,-20,-13,-21
3.957031,30,2179,2179,42,21,-20,-13,-21
3.960938,30,2179,2179,43,21,-20,-13,-21
3.964844,30,2179,2179,43,20,-20,-13,-20
3.968750,30,2179,2179,44,21,-19,-13,-20
3.972656,30,2179,2179,46,21,-19,-13,-20
3.976562,31,2179,2179,46,21,-19,-13,-20
3.980469,30,2179,2179,47,20,-19,-13,-20
3.984375,31,2179,2179,48,20,-19,-13,-20
3.988281,30,2179,2179,49,21,-19,-13,-20
3.992188,30,2179,2179,50,21,-19,-13,-20
3.996094,31,2179,2179,51,20,-19,-13,-20
4.000000,31,2179,2179,53,20,-19,-13,-20
4.003906,30,2179,2179,55,20,-19,-13,-20
4.007812,30,2179,2179,57,20,-19,-13,-20
4.011719,31,2179,2179,58,20,-19,-13,-20
4.015625,31,2179,2179,59,20,-19,-13,-20
4.019531,31,2179,2179,61,20,-19,-13,-20
4.023438,31,2179,2179,60,20,-19,-13,-20
4.027344,31,2179,2179,60,20,-19,-13,-20
4.031250,32,2179,2179,60,20,-19,-13,-20
4.035156,31,2179,2179,60,20,-19,-13,-20
4.039062,32,2179,2179,61,20,-19,-13,-20
4.042969,32,2179,2179,63,21,-19,-13,-21
4.046875,32,2179,2179,64,20,-19,-13,-21
4.050781,32,2179,2179,67,20,-19,-13,-21
4.054688,31,2179,2179,71,20,-19,-13,-21
4.058594,31,2179,2179,74,21,-19,-13,-21
4.062500,32,2179,2179,76,20,-20,-13,-21
4.066406,32,2179,2179,79,20,-19,-13,-20
4.070312,31,2179,2179,81,21,-19,-13,-20
4.074219,32,2179,2179,81,21,-20,-13,-20
4.078125,32,2179,2179,82,21,-20,-13,-20
4.082031,32,2179,2179,82,21,-19,-13,-21
4.085938,32,2179,2179,84,21,-19,-13,-21
4.089844,31,2179,2179,85,21,-19,-13,-21
4.093750,32,2179,2179,87,21,-19,-13,-20
4.097656,32,2179,2179,89,21,-19,-13,-20
4.101562,32,2179,2179,91,21,-19,-13,-20
4.105469,32,2179,2179,93,21,-19,-13,-20
4.109375,33,2179,2179,95,21,-19,-13,-20
4.113281,33,2179,2179,96,21,-19,-13,-20
4.117188,33,2179,2179,97,21,-19,-13,-20
4.121094,34,2179,2179,99,21,-19,-13,-20
4.125000,34,2179,2179,101,21,-19,-13,-20
