time_s,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8
51.808594,10,2179,2179,20,11,-23,-18,-21
51.812500,10,2179,2179,20,11,-23,-18,-22
51.816406,10,2179,2179,19,11,-23,-18,-22
51.820312,10,2179,2179,19,11,-23,-18,-21
51.824219,10,2179,2179,20,11,-23,-18,-21
51.828125,10,2179,2179,20,11,-23,-18,-21
51.832031,10,2179,2179,19,11,-23,-18,-21
51.835938,11,2179,2179,19,11,-23,-18,-21
51.839844,10,2179,2179,19,11,-23,-18,-21
51.843750,10,2179,2179,19,11,-23,-18,-21
51.847656,11,2179,2179,19,11,-23,-18,-21
51.851562,11,2179,2179,19,10,-23,-18,-21
51.855469,11,2179,2179,19,10,-23,-18,-21
51.859375,11,2179,2179,19,10,-23,-18,-21
51.863281,11,2179,2179,19,11,-23,-18,-22
51.867188,11,2179,2179,19,10,-23,-18,-21
51.871094,11,2179,2179,19,10,-23,-18,-22
51.875000,11,2179,2179,20,11,-23,-18,-22
51.878906,11,2179,2179,19,11,-23,-18,-22
51.882812,12,2179,2179,19,11,-23,-18,-22
51.886719,12,2179,2179,19,11,-23,-18,-22
51.890625,12,2179,2179,20,11,-26,-18,-22
51.894531,12,2179,2179,20,11,-23,-18,-22
51.898438,12,2179,2179,19,11,-23,-18,-21
51.902344,12,2179,2179,19,11,-23,-18,-22
51.906250,11,2179,2179,20,11,-23,-18,-22
51.910156,11,2179,2179,20,11,-23,-18,-22
51.914062,11,2179,2179,20,11,-23,-18,-21
51.917969,12,2179,2179,20,11,-23,-18,-22
51.921875,11,2179,2179,20,11,-23,-18,-21
51.925781,12,2179,2179,20,11,-23,-18,-21
51.929688,12,2179,2179,20,11,-23,-18,-21
51.933594,12,2179,2179,19,11,-23,-18,-22
51.937500,12,2179,2179,19,11,-23,-18,-22
51.941406,12,2179,2179,19,11,-23,-18,-21
51.945312,12,2179,2179,19,11,-23,-18,-22
51.949219,13,2179,2179,19,11,-23,-18,-21
51.953125,13,2179,2179,19,10,-23,-18,-21
51.957031,12,2179,2179,19,11,-23,-18,-22
51.960938,13,2179,2179,19,11,-23,-18,-22
51.964844,13,2179,2179,19,11,-23,-18,-22
51.968750,13,2179,2179,19,11,-23,-18,-21
51.972656,13,2179,2179,19,11,-23,-18,-22
51.976562,13,2179,2179,19,11,-23,-18,-22
51.980469,13,2179,2179,19,11,-23,-18,-22
51.984375,13,2179,2179,19,11,-23,-18,-22
51.988281,12,2179,2179,19,11,-23,-18,-22
51.992188,13,2179,2179,19,11,-23,-18,-22
51.996094,13,2179,2179,18,11,-23,-18,-22
52.000000,13,2179,2179,18,11,-23,-18,-22
52.003906,13,2179,2179,18,11,-23,-18,-22
52.007812,12,2179,2179,19,11,-23,-18,-22
52.011719,12,2179,2179,19,11,-23,-18,-22
52.015625,12,2179,2179,19,11,-20,-18,-21
52.019531,12,2179,2179,19,10,-23,-18,-21
52.023438,12,2179,2179,19,11,-23,-18,-21
52.027344,12,2179,2179,20,11,-23,-18,-21
52.031250,12,2179,2179,19,11,-23,-18,-21
52.035156,12,2179,2179,19,10,-23,-18,-21
52.039062,12,2179,2179,19,10,-23,-18,-21
52.042969,12,2179,2179,19,11,-23,-18,-21
52.046875,13,2179,2179,19,11,-23,-18,-21
52.050781,13,2179,2179,19,10,-23,-18,-21
52.054688,12,2179,2179,19,10,-23,-18,-21
52.058594,12,2179,2179,20,11,-22,-18,-21
52.062500,13,2179,2179,20,11,-23,-18,-21
52.066406,13,2179,2179,19,11,-23,-18,-21
52.070312,14,2179,2179,20,11,-23,-18,-21
52.074219,14,2179,2179,20,11,-23,-18,-21
52.078125,14,2179,2179,20,11,-23,-18,-22
52.082031,15,2179,2179,19,11,-23,-18,-22
52.085938,15,2179,2179,19,11,-23,-18,-22
52.089844,15,2179,2179,19,11,-23,-18,-22
52.093750,16,2179,2179,20,11,-23,-18,-22
52.097656,16,2179,2179,20,11,-23,-18,-22
52.101562,16,2179,2179,19,11,-23,-18,-22
52.105469,16,2179,2179,20,11,-23,-18,-22
52.109375,16,2179,2179,20,12,-23,-18,-22
52.113281,17,2179,2179,20,12,-23,-18,-22
52.117188,17,2179,2179,20,11,-23,-18,-22
52.121094,16,2179,2179,20,11,-23,-18,-22
52.125000,17,2179,2179,20,11,-23,-18,-22
52.128906,17,2179,2179,20,11,-23,-18,-21
52.132812,18,2179,2179,19,11,-23,-18,-21
52.136719,18,2179,2179,19,11,-23,-18,-21
52.140625,17,2179,2179,20,11,-25,-18,-21
52.144531,17,2179,2179,20,11,-23,-18,-21
52.148438,18,2179,2179,19,11,-23,-18,-21
52.152344,18,2179,2179,19,11,-23,-18,-21
52.156250,17,2179,2179,19,11,-23,-18,-21
52.160156,17,2179,2179,19,11,-23,-18,-21
52.164062,17,2179,2179,19,11,-23,-18,-21
52.167969,17,2179,2179,19,10,-23,-18,-21
52.171875,17,2179,2179,19,10,-23,-18,-21
52.175781,17,2179,2179,19,10,-23,-18,-21
52.179688,17,2179,2179,19,11,-23,-18,-22
52.183594,16,2179,2179,19,10,-23,-18,-22
52.187500,16,2179,2179,19,10,-23,-18,-22
52.191406,16,2179,2179,19,11,-23,-19,-22
52.195312,15,2179,2179,19,11,-24,-19,-22
52.199219,15,2179,2179,19,11,-23,-19,-22
52.203125,15,2179,2179,19,11,-23,-18,-22
52.207031,15,2179,2179,19,11,-23,-18,-22
52.210938,15,2179,2179,19,11,-23,-18,-22
52.214844,14,2179,2179,19,11,-23,-18,-22
52.218750,14,2179,2179,19,11,-23,-18,-21
52.222656,14,2179,2179,19,11,-23,-18,-22
52.226562,14,2179,2179,20,11,-23,-18,-21
52.230469,14,2179,2179,19,11,-23,-18,-21
52.234375,14,2179,2179,19,11,-23,-18,-21
52.238281,14,2179,2179,19,11,-23,-18,-22
52.242188,14,2179,2179,20,11,-23,-18,-21
52.246094,14,2179,2179,20,11,-23,-18,-21
52.250000,14,2179,2179,19,11,-23,-18,-21
52.253906,14,2179,2179,19,11,-23,-18,-22
52.257812,14,2179,2179,19,11,-23,-18,-21
52.261719,14,2179,2179,19,11,-23,-18,-21
52.265625,15,2179,2179,19,11,-20,-18,-22
52.269531,15,2179,2179,19,10,-23,-18,-22
52.273438,15,2179,2179,19,11,-23,-18,-22
52.277344,15,2179,2179,19,11,-23,-18,-22
52.281250,16,2179,2179,19,11,-23,-18,-22
52.285156,16,2179,2179,19,11,-23,-18,-21
52.289062,16,2179,2179,19,11,-23,-18,-22
52.292969,16,2179,2179,19,11,-23,-18,-22
52.296875,16,2179,2179,19,11,-23,-18,-22
52.300781,16,2179,2179,19,11,-23,-18,-22
52.304688,16,2179,2179,19,10,-23,-18,-22
52.308594,16,2179,2179,19,11,-23,-18,-22
52.312500,16,2179,2179,19,11,-23,-18,-22
52.316406,16,2179,2179,19,11,-23,-18,-22
52.320312,16,2179,2179,19,11,-23,-18,-21
52.324219,16,2179,2179,19,11,-23,-18,-21
52.328125,16,2179,2179,19,11,-23,-18,-21
52.332031,16,2179,2179,19,11,-23,-18,-21
52.335938,16,2179,2179,19,11,-23,-18,-21
52.339844,16,2179,2179,20,11,-23,-18,-21
52.343750,16,2179,2179,19,11,-23,-18,-21
52.347656,17,2179,2179,20,11,-23,-18,-22
52.351562,17,2179,2179,19,11,-23,-18,-22
52.355469,17,2179,2179,19,11,-23,-18,-22
52.359375,17,2179,2179,19,11,-23,-18,-22
52.363281,17,2179,2179,18,11,-23,-18,-22
52.367188,17,2179,2179,18,11,-23,-18,-21
52.371094,16,2179,2179,18,11,-23,-18,-21
52.375000,16,2179,2179,19,12,-23,-18,-21
52.378906,16,2179,2179,19,11,-23,-18,-22
52.382812,17,2179,2179,19,11,-23,-18,-22
52.386719,17,2179,2179,19,11,-23,-18,-22
52.390625,17,2179,2179,20,11,-26,-18,-22
52.394531,17,2179,2179,20,11,-23,-18,-22
52.398438,18,2179,2179,19,11,-23,-18,-22
52.402344,18,2179,2179,19,10,-23,-18,-22
52.406250,17,2179,2179,19,10,-23,-18,-22
52.410156,17,2179,2179,19,11,-23,-18,-22
52.414062,18,2179,2179,19,11,-23,-18,-22
52.417969,18,2179,2179,19,11,-23,-18,-22
52.421875,18,2179,2179,19,11,-23,-18,-22
52.425781,18,2179,2179,19,11,-23,-18,-22
52.429688,18,2179,2179,19,11,-23,-18,-22
52.433594,18,2179,2179,19,10,-23,-18,-22
52.437500,19,2179,2179,18,10,-23,-18,-22
52.441406,19,2179,2179,18,10,-23,-18,-22
52.445312,19,2179,2179,18,11,-23,-18,-21
52.449219,19,2179,2179,18,10,-23,-18,-21
52.453125,19,2179,2179,18,10,-23,-18,-21
52.457031,19,2179,2179,18,11,-23,-18,-21
52.460938,19,2179,2179,18,11,-23,-18,-21
52.464844,20,2179,2179,18,11,-23,-18,-21
52.468750,20,2179,2179,18,11,-23,-18,-21
52.472656,20,2179,2179,18,11,-23,-18,-21
52.476562,20,2179,2179,19,11,-23,-18,-22
52.480469,20,2179,2179,19,11,-23,-18,-21
52.484375,20,2179,2179,18,10,-23,-18,-21
52.488281,20,2179,2179,19,10,-23,-18,-21
52.492188,20,2179,2179,19,11,-23,-18,-21
52.496094,20,2179,2179,19,11,-23,-18,-21
52.500000,20,2179,2179,19,11,-23,-18,-21
52.503906,20,2179,2179,19,11,-23,-18,-21
52.507812,20,2179,2179,19,11,-23,-18,-21
52.511719,20,2179,2179,19,11,-23,-18,-22
52.515625,20,2179,2179,19,11,-20,-18,-22
52.519531,20,2179,2179,19,11,-23,-18,-22
52.523438,20,2179,2179,19,12,-23,-18,-22
52.527344,20,2179,2179,20,11,-23,-18,-22
52.531250,20,2179,2179,19,11,-23,-18,-22
52.535156,20,2179,2179,19,11,-23,-18,-21
52.539062,20,2179,2179,19,11,-23,-18,-22
52.542969,20,2179,2179,19,11,-23,-18,-22
52.546875,20,2179,2179,19,11,-23,-18,-22
52.550781,20,2179,2179,19,11,-23,-18,-21
52.554688,20,2179,2179,19,11,-23,-18,-21
52.558594,20,2179,2179,20,11,-23,-18,-21
52.562500,20,2179,2179,20,11,-23,-18,-21
52.566406,21,2179,2179,19,11,-23,-18,-21
52.570312,21,2179,2179,20,11,-23,-18,-22
52.574219,21,2179,2179,20,11,-23,-18,-21
52.578125,21,2179,2179,20,11,-23,-18,-21
52.582031,21,2179,2179,19,11,-23,-18,-21
52.585938,21,2179,2179,19,11,-23,-18,-22
52.589844,21,2179,2179,19,11,-23,-18,-22
52.593750,22,2179,2179,19,11,-23,-18,-22
52.597656,22,2179,2179,19,11,-23,-18,-22
52.601562,22,2179,2179,19,10,-23,-18,-22
52.605469,22,2179,2179,19,10,-23,-18,-22
52.609375,22,2179,2179,19,11,-23,-18,-22
52.613281,23,2179,2179,19,11,-23,-18,-22
52.617188,23,2179,2179,19,11,-23,-18,-22
52.621094,22,2179,2179,19,10,-23,-18,-22
52.625000,23,2179,2179,19,11,-23,-18,-21
52.628906,23,2179,2179,19,11,-23,-18,-22
52.632812,23,2179,2179,19,11,-23,-19,-22
52.636719,24,2179,2179,19,11,-23,-18,-22
52.640625,24,2179,2179,19,11,-25,-18,-21
52.644531,24,2179,2179,19,11,-23,-19,-22
52.648438,25,2179,2179,19,11,-23,-18,-21
52.652344,25,2179,2179,19,11,-23,-18,-21
52.656250,26,2179,2179,19,11,-23,-18,-21
52.660156,26,2179,2179,19,11,-23,-18,-21
52.664062,27,2179,2179,19,11,-23,-18,-21
52.667969,28,2179,2179,19,11,-23,-18,-21
52.671875,28,2179,2179,19,11,-23,-18,-21
52.675781,29,2179,2179,19,11,-23,-18,-21
52.679688,30,2179,2179,19,11,-23,-18,-21
52.683594,30,2179,2179,19,11,-23,-18,-21
52.687500,31,2179,2179,19,11,-23,-18,-21
52.691406,31,2179,2179,19,11,-23,-18,-21
52.695312,32,2179,2179,19,11,-23,-18,-21
52.699219,33,2179,2179,19,11,-23,-18,-21
52.703125,33,2179,2179,19,11,-23,-18,-21
52.707031,34,2179,2179,19,11,-23,-18,-22
52.710938,34,2179,2179,19,11,-23,-18,-22
52.714844,35,2179,2179,19,11,-23,-18,-21
52.718750,36,2179,2179,19,11,-23,-18,-21
52.722656,36,2179,2179,19,11,-23,-18,-21
52.726562,36,2179,2179,20,12,-23,-18,-21
52.730469,37,2179,2179,20,11,-23,-18,-22
52.734375,37,2179,2179,19,11,-23,-18,-21
52.738281,37,2179,2179,19,11,-23,-18,-21
52.742188,38,2179,2179,20,11,-23,-18,-21
52.746094,38,2179,2179,20,11,-23,-18,-21
52.750000,39,2179,2179,19,11,-23,-18,-21
52.753906,39,2179,2179,19,11,-23,-18,-21
52.757812,39,2179,2179,19,11,-23,-18,-21
52.761719,40,2179,2179,18,11,-23,-18,-21
52.765625,40,2179,2179,18,11,-20,-18,-21
52.769531,40,2179,2179,18,11,-23,-18,-21
52.773438,40,2179,2179,18,12,-23,-18,-21
52.777344,41,2179,2179,19,11,-23,-18,-21
52.781250,41,2179,2179,19,11,-23,-18,-21
52.785156,41,2179,2179,19,11,-23,-18,-21
52.789062,41,2179,2179,19,11,-23,-18,-21
52.792969,41,2179,2179,20,11,-23,-18,-22
52.796875,42,2179,2179,19,11,-23,-18,-22
52.800781,42,2179,2179,19,10,-23,-18,-21
52.804688,42,2179,2179,19,10,-23,-18,-22
52.808594,42,2179,2179,19,11,-23,-18,-22
52.812500,42,2179,2179,19,11,-23,-18,-22
52.816406,43,2179,2179,19,11,-23,-18,-22
52.820312,43,2179,2179,19,11,-23,-18,-22
52.824219,42,2179,2179,19,11,-23,-18,-22
52.828125,42,2179,2179,19,11,-23,-18,-22
52.832031,42,2179,2179,19,10,-23,-18,-22
52.835938,42,2179,2179,19,10,-23,-18,-21
52.839844,42,2179,2179,19,10,-23,-18,-22
52.843750,42,2179,2179,19,11,-23,-18,-22
52.847656,42,2179,2179,18,11,-23,-18,-22
52.851562,42,2179,2179,18,10,-23,-18,-21
52.855469,41,2179,2179,17,10,-23,-18,-22
52.859375,41,2179,2179,18,11,-23,-18,-22
52.863281,42,2179,2179,18,10,-23,-18,-21
52.867188,42,2179,2179,18,10,-23,-18,-21
52.871094,41,2179,2179,18,10,-23,-18,-21
52.875000,42,2179,2179,19,10,-23,-18,-21
52.878906,42,2179,2179,19,11,-23,-18,-21
52.882812,42,2179,2179,18,10,-23,-18,-21
52.886719,42,2179,2179,18,11,-23,-18,-21
52.890625,42,2179,2179,18,11,-25,-18,-21
52.894531,42,2179,2179,18,11,-23,-18,-22
52.898438,42,2179,2179,18,12,-23,-18,-22
52.902344,42,2179,2179,18,11,-23,-18,-21
52.906250,42,2179,2179,19,11,-23,-18,-21
52.910156,42,2179,2179,19,11,-23,-18,-21
52.914062,42,2179,2179,19,11,-23,-18,-22
52.917969,42,2179,2179,19,11,-23,-18,-22
52.921875,43,2179,2179,20,11,-23,-18,-22
52.925781,43,2179,2179,20,11,-23,-18,-22
52.929688,43,2179,2179,20,11,-23,-18,-22
52.933594,43,2179,2179,19,11,-23,-18,-22
52.937500,43,2179,2179,19,11,-23,-18,-22
52.941406,43,2179,2179,20,12,-23,-18,-21
52.945312,44,2179,2179,20,12,-23,-18,-21
52.949219,44,2179,2179,19,11,-23,-18,-21
52.953125,44,2179,2179,19,11,-23,-18,-21
52.957031,44,2179,2179,20,11,-23,-18,-21
52.960938,44,2179,2179,20,11,-23,-18,-21
52.964844,45,2179,2179,20,11,-23,-18,-21
52.968750,45,2179,2179,19,11,-23,-18,-21
52.972656,45,2179,2179,19,11,-23,-18,-21
52.976562,45,2179,2179,20,11,-23,-18,-21
52.980469,46,2179,2179,20,11,-23,-18,-21
52.984375,46,2179,2179,19,11,-23,-18,-21
52.988281,46,2179,2179,19,11,-23,-18,-21
52.992188,46,2179,2179,20,11,-23,-18,-21
52.996094,46,2179,2179,20,11,-23,-18,-21
53.000000,47,2179,2179,19,11,-23,-18,-22
53.003906,48,2179,2179,19,10,-23,-18,-21
53.007812,47,2179,2179,19,11,-23,-18,-22
53.011719,48,2179,2179,19,10,-23,-18,-22
53.015625,48,2179,2179,19,10,-21,-18,-21
53.019531,48,2179,2179,19,10,-23,-18,-22
53.023438,49,2179,2179,19,12,-23,-18,-22
53.027344,49,2179,2179,19,11,-23,-18,-22
53.031250,49,2179,2179,19,11,-23,-18,-22
53.035156,49,2179,2179,19,10,-23,-18,-22
53.039062,49,2179,2179,19,11,-23,-18,-22
53.042969,49,2179,2179,19,11,-23,-18,-22
53.046875,50,2179,2179,19,11,-23,-18,-22
53.050781,50,2179,2179,19,11,-23,-18,-22
53.054688,49,2179,2179,19,11,-23,-19,-22
53.058594,49,2179,2179,19,11,-23,-18,-22
53.062500,49,2179,2179,19,11,-23,-18,-21
53.066406,49,2179,2179,19,11,-23,-18,-22
53.070312,49,2179,2179,19,11,-23,-18,-21
53.074219,49,2179,2179,19,11,-23,-18,-21
53.078125,49,2179,2179,20,11,-23,-18,-21
53.082031,49,2179,2179,19,11,-23,-18,-21
53.085938,50,2179,2179,19,11,-23,-18,-21
53.089844,49,2179,2179,20,11,-23,-18,-21
53.093750,50,2179,2179,20,11,-23,-18,-21
53.097656,50,2179,2179,20,12,-23,-18,-21
53.101562,50,2179,2179,19,11,-23,-18,-21
53.105469,50,2179,2179,19,11,-23,-18,-21
53.109375,50,2179,2179,20,11,-23,-18,-22
53.113281,51,2179,2179,20,11,-23,-18,-21
53.117188,51,2179,2179,20,11,-23,-18,-21
53.121094,51,2179,2179,20,11,-23,-18,-21
53.125000,51,2179,2179,21,11,-23,-18,-21
53.128906,51,2179,2179,21,11,-23,-18,-21
53.132812,51,2179,2179,20,11,-23,-18,-22
53.136719,51,2179,2179,20,11,-23,-18,-22
53.140625,51,2179,2179,19,11,-25,-18,-22
53.144531,51,2179,2179,19,11,-23,-18,-22
53.148438,51,2179,2179,19,12,-23,-18,-22
53.152344,52,2179,2179,19,11,-23,-18,-22
53.156250,51,2179,2179,20,11,-23,-18,-22
53.160156,52,2179,2179,20,11,-23,-18,-22
53.164062,52,2179,2179,20,11,-23,-18,-22
53.167969,52,2179,2179,20,11,-23,-18,-22
53.171875,52,2179,2179,20,11,-23,-18,-22
53.175781,52,2179,2179,21,11,-23,-18,-22
53.179688,52,2179,2179,21,11,-23,-18,-21
53.183594,52,2179,2179,20,11,-23,-18,-21
53.187500,53,2179,2179,20,11,-23,-18,-22
53.191406,53,2179,2179,21,11,-23,-18,-21
53.195312,53,2179,2179,21,12,-23,-18,-22
53.199219,53,2179,2179,21,11,-23,-18,-22
53.203125,54,2179,2179,21,11,-23,-18,-21
53.207031,54,2179,2179,22,11,-23,-18,-21
53.210938,54,2179,2179,22,11,-23,-18,-22
53.214844,54,2179,2179,22,11,-23,-18,-22
53.218750,55,2179,2179,21,10,-23,-18,-22
53.222656,55,2179,2179,21,11,-23,-18,-22
53.226562,55,2179,2179,22,11,-23,-18,-22
53.230469,55,2179,2179,22,11,-23,-18,-22
53.234375,55,2179,2179,22,11,-23,-18,-22
53.238281,55,2179,2179,23,11,-23,-18,-22
53.242188,55,2179,2179,23,11,-23,-18,-22
53.246094,55,2179,2179,24,11,-23,-18,-22
53.250000,55,2179,2179,24,11,-23,-18,-22
53.253906,55,2179,2179,25,11,-23,-18,-22
53.257812,55,2179,2179,25,11,-23,-18,-22
53.261719,55,2179,2179,26,11,-23,-18,-22
53.265625,55,2179,2179,27,11,-21,-18,-22
53.269531,55,2179,2179,28,11,-23,-18,-21
53.273438,54,2179,2179,29,12,-23,-18,-21
53.277344,54,2179,2179,31,11,-23,-18,-21
53.281250,55,2179,2179,31,11,-23,-18,-21
53.285156,55,2179,2179,32,11,-23,-18,-21
53.289062,55,2179,2179,33,11,-23,-18,-21
53.292969,55,2179,2179,34,11,-23,-18,-21
53.296875,55,2179,2179,35,11,-23,-18,-21
53.300781,55,2179,2179,35,11,-23,-18,-21
53.304688,55,2179,2179,37,11,-23,-18,-21
53.308594,55,2179,2179,38,11,-23,-18,-21
53.312500,55,2179,2179,40,11,-23,-18,-21
53.316406,55,2179,2179,41,11,-23,-18,-21
53.320312,55,2179,2179,42,11,-23,-18,-21
53.324219,55,2179,2179,43,11,-23,-18,-21
53.328125,55,2179,2179,44,11,-23,-18,-22
53.332031,56,2179,2179,44,11,-23,-18,-22
53.335938,56,2179,2179,45,11,-23,-18,-22
53.339844,56,2179,2179,47,11,-23,-18,-22
53.343750,56,2179,2179,48,11,-23,-18,-22
53.347656,56,2179,2179,50,12,-23,-18,-22
53.351562,56,2179,2179,52,11,-23,-18,-22
53.355469,56,2179,2179,54,12,-23,-18,-22
53.359375,56,2179,2179,56,12,-23,-18,-22
53.363281,56,2179,2179,57,12,-23,-18,-22
53.367188,56,2179,2179,58,12,-23,-18,-21
53.371094,56,2179,2179,59,11,-23,-18,-22
53.375000,56,2179,2179,60,12,-23,-18,-21
53.378906,56,2179,2179,61,12,-23,-18,-22
53.382812,56,2179,2179,62,11,-23,-18,-21
53.386719,57,2179,2179,64,11,-23,-18,-21
53.390625,56,2179,2179,66,12,-24,-18,-21
53.394531,57,2179,2179,68,11,-23,-18,-21
53.398438,57,2179,2179,70,12,-23,-18,-21
53.402344,58,2179,2179,72,11,-23,-18,-21
53.406250,58,2179,2179,73,11,-23,-18,-22
53.410156,58,2179,2179,74,11,-23,-18,-21
53.414062,58,2179,2179,74,11,-23,-18,-22
53.417969,58,2179,2179,74,10,-23,-18,-21
53.421875,58,2179,2179,75,10,-23,-18,-21
53.425781,58,2179,2179,77,11,-23,-18,-21
53.429688,58,2179,2179,79,10,-23,-18,-21
53.433594,58,2179,2179,82,10,-23,-18,-21
53.437500,58,2179,2179,84,10,-23,-18,-21
53.441406,58,2179,2179,87,11,-23,-18,-21
53.445312,58,2179,2179,89,11,-23,-18,-21
53.449219,58,2179,2179,89,10,-23,-18,-21
53.453125,58,2179,2179,90,10,-23,-19,-22
53.457031,58,2179,2179,90,11,-23,-18,-22
53.460938,57,2179,2179,90,11,-23,-18,-21
53.464844,57,2179,2179,90,11,-23,-18,-22
53.468750,57,2179,2179,90,11,-23,-18,-21
53.472656,57,2179,2179,91,11,-23,-18,-22
53.476562,57,2179,2179,94,11,-23,-18,-21
53.480469,57,2179,2179,95,11,-23,-18,-21
53.484375,57,2179,2179,97,11,-23,-18,-21
53.488281,57,2179,2179,99,11,-23,-18,-22
53.492188,57,2179,2179,100,11,-23,-18,-22
53.496094,58,2179,2179,102,11,-23,-18,-21
53.500000,58,2179,2179,102,11,-23,-18,-21
53.503906,58,2179,2179,103,11,-23,-18,-21
53.507812,58,2179,2179,105,11,-23,-18,-21
53.511719,58,2179,2179,106,11,-23,-18,-21
53.515625,58,2179,2179,106,11,-21,-18,-22
53.519531,58,2179,2179,107,11,-23,-18,-21
53.523438,58,2179,2179,108,12,-23,-18,-22
53.527344,58,2179,2179,109,11,-23,-18,-22
53.531250,58,2179,2179,109,11,-23,-18,-22
53.535156,59,2179,2179,109,11,-23,-18,-22
53.539062,58,2179,2179,109,11,-23,-18,-22
53.542969,59,2179,2179,110,11,-23,-18,-22
53.546875,59,2179,2179,111,11,-23,-18,-22
53.550781,59,2179,2179,112,11,-23,-18,-22
53.554688,59,2179,2179,112,11,-23,-18,-22
53.558594,59,2179,2179,113,11,-23,-18,-22
53.562500,59,2179,2179,114,11,-23,-18,-21
53.566406,59,2179,2179,115,11,-23,-18,-21
53.570312,59,2179,2179,115,11,-23,-18,-21
53.574219,59,2179,2179,116,11,-23,-18,-22
53.578125,59,2179,2179,117,11,-23,-18,-21
53.582031,59,2179,2179,118,11,-23,-18,-22
53.585938,59,2179,2179,118,11,-23,-18,-21
53.589844,59,2179,2179,119,10,-23,-18,-21
53.593750,59,2179,2179,119,11,-23,-18,-21
53.597656,59,2179,2179,119,11,-23,-18,-21
53.601562,59,2179,2179,118,10,-23,-18,-21
53.605469,59,2179,2179,119,11,-23,-18,-21
53.609375,59,2179,2179,119,11,-23,-18,-21
53.613281,59,2179,2179,120,11,-23,-18,-21
53.617188,59,2179,2179,120,11,-23,-18,-22
53.621094,59,2179,2179,121,11,-23,-18,-22
53.625000,59,2179,2179,122,11,-23,-18,-22
53.628906,59,2179,2179,123,11,-23,-18,-22
53.632812,59,2179,2179,123,11,-23,-18,-22
53.636719,59,2179,2179,124,11,-23,-18,-22
53.640625,59,2179,2179,125,11,-24,-18,-22
53.644531,59,2179,2179,126,11,-23,-19,-22
53.648438,59,2179,2179,126,11,-23,-18,-22
53.652344,59,2179,2179,127,11,-23,-19,-22
53.656250,59,2179,2179,129,11,-23,-19,-22
53.660156,59,2179,2179,129,11,-23,-18,-22
53.664062,60,2179,2179,130,11,-23,-18,-22
53.667969,60,2179,2179,130,11,-23,-18,-22
53.671875,59,2179,2179,130,11,-23,-18,-22
53.675781,59,2179,2179,130,11,-23,-18,-22
53.679688,59,2179,2179,130,11,-23,-18,-22
53.683594,59,2179,2179,130,11,-23,-18,-22
53.687500,59,2179,2179,131,11,-23,-18,-22
53.691406,59,2179,2179,131,11,-23,-18,-22
53.695312,59,2179,2179,132,11,-23,-18,-22
53.699219,59,2179,2179,132,11,-23,-18,-22
53.703125,59,2179,2179,132,11,-23,-18,-21
53.707031,59,2179,2179,132,11,-23,-18,-21
53.710938,59,2179,2179,133,11,-23,-18,-22
53.714844,59,2179,2179,133,11,-23,-18,-21
53.718750,59,2179,2179,133,11,-23,-18,-21
53.722656,59,2179,2179,134,11,-23,-18,-21
53.726562,59,2179,2179,135,11,-23,-18,-21
53.730469,59,2179,2179,135,11,-23,-18,-22
53.734375,59,2179,2179,135,11,-23,-18,-22
53.738281,59,2179,2179,135,11,-23,-18,-22
53.742188,59,2179,2179,136,11,-23,-18,-22
53.746094,60,2179,2179,136,11,-24,-18,-22
53.750000,59,2179,2179,135,11,-23,-18,-22
53.753906,59,2179,2179,135,11,-23,-18,-22
53.757812,59,2179,2179,136,11,-23,-18,-22
53.761719,59,2179,2179,136,11,-23,-18,-22
53.765625,59,2179,2179,136,11,-22,-18,-22
53.769531,59,2179,2179,137,11,-24,-19,-22
53.773438,59,2179,2179,138,12,-24,-19,-22
53.777344,58,2179,2179,138,11,-23,-19,-22
53.781250,59,2179,2179,137,11,-23,-18,-22
53.785156,58,2179,2179,137,11,-23,-18,-22
53.789062,58,2179,2179,138,11,-23,-18,-22
53.792969,58,2179,2179,138,11,-23,-18,-22
53.796875,57,2179,2179,138,11,-23,-18,-21
53.800781,57,2179,2179,139,11,-23,-18,-21
53.804688,57,2179,2179,139,11,-23,-18,-21
53.808594,57,2179,2179,140,12,-23,-18,-22
53.812500,57,2179,2179,140,11,-23,-18,-22
53.816406,57,2179,2179,140,11,-23,-18,-21
53.820312,57,2179,2179,140,11,-23,-18,-22
53.824219,57,2179,2179,140,11,-23,-18,-21
53.828125,57,2179,2179,140,11,-23,-18,-21
53.832031,57,2179,2179,140,11,-23,-18,-21
53.835938,57,2179,2179,139,10,-23,-18,-21
53.839844,57,2179,2179,140,10,-23,-18,-21
53.843750,57,2179,2179,140,10,-23,-18,-21
53.847656,57,2179,2179,140,10,-23,-18,-21
53.851562,57,2179,2179,140,10,-23,-18,-21
53.855469,57,2179,2179,140,10,-23,-18,-21
53.859375,56,2179,2179,141,10,-23,-18,-22
53.863281,56,2179,2179,141,11,-23,-18,-21
53.867188,56,2179,2179,140,10,-23,-18,-21
53.871094,56,2179,2179,140,10,-23,-18,-22
53.875000,55,2179,2179,141,11,-23,-18,-21
53.878906,56,2179,2179,141,11,-23,-18,-22
53.882812,56,2179,2179,141,11,-23,-18,-22
53.886719,56,2179,2179,141,11,-23,-18,-22
53.890625,56,2179,2179,142,11,-24,-18,-21
53.894531,55,2179,2179,143,11,-23,-18,-22
53.898438,56,2179,2179,143,11,-23,-18,-21
