time_s,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8
2.082031,36,2179,2179,15,3,-27,-22,-25
2.085938,35,2179,2179,15,4,-27,-22,-25
2.089844,36,2179,2179,15,4,-27,-22,-25
2.093750,36,2179,2179,15,3,-22,-22,-25
2.097656,36,2179,2179,15,3,-27,-22,-25
2.101562,36,2179,2179,15,4,-27,-22,-25
2.105469,36,2179,2179,15,4,-27,-22,-25
2.109375,37,2179,2179,15,4,-27,-22,-25
2.113281,37,2179,2179,15,3,-27,-22,-25
2.117188,37,2179,2179,15,3,-27,-22,-25
2.121094,37,2179,2179,16,4,-27,-22,-25
2.125000,37,2179,2179,16,4,-27,-22,-25
2.128906,37,2179,2179,16,3,-27,-22,-25
2.132812,37,2179,2179,16,3,-27,-22,-25
2.136719,37,2179,2179,16,4,-27,-22,-25
2.140625,37,2179,2179,16,4,-27,-22,-25
2.144531,37,2179,2179,15,3,-27,-22,-25
2.148438,37,2179,2179,15,4,-27,-22,-25
2.152344,37,2179,2179,15,4,-27,-22,-24
2.156250,36,2179,2179,15,4,-27,-22,-24
2.160156,37,2179,2179,15,4,-27,-22,-25
2.164062,37,2179,2179,15,4,-27,-22,-24
2.167969,37,2179,2179,15,4,-27,-22,-25
2.171875,37,2179,2179,16,4,-27,-22,-25
2.175781,38,2179,2179,16,4,-27,-22,-25
2.179688,38,2179,2179,15,4,-27,-22,-25
2.183594,37,2179,2179,15,4,-27,-22,-25
2.187500,38,2179,2179,15,4,-27,-22,-25
2.191406,38,2179,2179,16,4,-27,-22,-25
2.195312,38,2179,2179,15,4,-27,-22,-24
2.199219,38,2179,2179,16,4,-27,-22,-25
2.203125,38,2179,2179,16,4,-27,-22,-25
2.207031,38,2179,2179,16,4,-27,-22,-25
2.210938,39,2179,2179,16,4,-27,-22,-25
2.214844,39,2179,2179,16,4,-27,-22,-25
2.218750,38,2179,2179,16,4,-33,-22,-25
2.222656,39,2179,2179,16,4,-27,-22,-25
2.226562,39,2179,2179,16,4,-27,-22,-25
2.230469,39,2179,2179,16,4,-27,-22,-25
2.234375,38,2179,2179,17,4,-27,-22,-25
2.238281,38,2179,2179,17,4,-27,-22,-25
2.242188,38,2179,2179,17,4,-27,-22,-25
2.246094,38,2179,2179,17,3,-27,-22,-25
2.250000,38,2179,2179,17,3,-27,-22,-25
2.253906,39,2179,2179,17,3,-27,-22,-25
2.257812,39,2179,2179,17,3,-27,-22,-24
2.261719,39,2179,2179,16,3,-27,-22,-24
2.265625,39,2179,2179,16,3,-27,-22,-24
2.269531,39,2179,2179,17,3,-27,-22,-25
2.273438,39,2179,2179,17,3,-27,-22,-24
2.277344,39,2179,2179,17,3,-27,-22,-25
2.281250,39,2179,2179,17,3,-27,-22,-24
2.285156,39,2179,2179,17,3,-27,-22,-25
2.289062,39,2179,2179,18,4,-27,-22,-25
2.292969,40,2179,2179,18,4,-27,-22,-25
2.296875,40,2179,2179,18,3,-27,-22,-25
2.300781,39,2179,2179,19,4,-27,-22,-25
2.304688,40,2179,2179,19,4,-27,-22,-25
2.308594,40,2179,2179,20,4,-27,-22,-25
2.312500,40,2179,2179,20,4,-27,-22,-25
2.316406,40,2179,2179,20,4,-27,-22,-25
2.320312,40,2179,2179,21,4,-27,-22,-25
2.324219,41,2179,2179,22,4,-27,-22,-25
2.328125,41,2179,2179,23,4,-27,-22,-25
2.332031,41,2179,2179,23,4,-27,-22,-25
2.335938,41,2179,2179,25,4,-27,-22,-25
2.339844,41,2179,2179,26,4,-27,-22,-25
2.343750,41,2179,2179,27,4,-21,-22,-25
2.347656,41,2179,2179,28,4,-27,-22,-25
2.351562,41,2179,2179,29,4,-27,-22,-25
2.355469,41,2179,2179,30,4,-27,-22,-25
2.359375,41,2179,2179,31,4,-27,-22,-25
2.363281,41,2179,2179,32,4,-27,-22,-25
2.367188,41,2179,2179,33,4,-27,-22,-25
2.371094,41,2179,2179,35,4,-27,-22,-25
2.375000,41,2179,2179,36,4,-27,-22,-25
2.378906,41,2179,2179,38,4,-27,-22,-24
2.382812,40,2179,2179,39,4,-27,-22,-24
2.386719,40,2179,2179,40,4,-27,-22,-25
2.390625,40,2179,2179,41,4,-27,-22,-25
2.394531,41,2179,2179,42,4,-27,-22,-25
2.398438,41,2179,2179,43,4,-27,-22,-25
2.402344,41,2179,2179,44,4,-27,-22,-25
2.406250,41,2179,2179,45,4,-27,-22,-25
2.410156,41,2179,2179,45,4,-27,-22,-25
2.414062,42,2179,2179,46,3,-27,-22,-25
2.417969,41,2179,2179,48,3,-27,-22,-25
2.421875,41,2179,2179,49,4,-27,-22,-25
2.425781,41,2179,2179,50,4,-27,-22,-25
2.429688,41,2179,2179,52,3,-27,-22,-25
2.433594,41,2179,2179,53,3,-27,-22,-25
2.437500,41,2179,2179,56,4,-27,-22,-25
2.441406,41,2179,2179,58,4,-27,-22,-25
2.445312,41,2179,2179,60,3,-27,-22,-25
2.449219,41,2179,2179,62,3,-27,-22,-25
2.453125,40,2179,2179,64,3,-27,-22,-25
2.457031,40,2179,2179,66,3,-27,-22,-25
2.460938,40,2179,2179,67,3,-27,-21,-25
2.464844,40,2179,2179,68,3,-27,-22,-24
2.468750,40,2179,2179,70,4,-34,-22,-24
2.472656,40,2179,2179,72,4,-27,-22,-24
2.476562,41,2179,2179,73,3,-27,-22,-24
2.480469,41,2179,2179,75,4,-27,-22,-24
2.484375,41,2179,2179,77,4,-27,-22,-25
2.488281,41,2179,2179,79,4,-27,-22,-25
2.492188,41,2179,2179,81,4,-27,-22,-25
2.496094,42,2179,2179,82,3,-27,-22,-25
2.500000,41,2179,2179,84,3,-27,-22,-25
2.503906,42,2179,2179,86,4,-27,-22,-25
2.507812,42,2179,2179,87,4,-27,-22,-25
2.511719,42,2179,2179,88,3,-27,-22,-25
2.515625,43,2179,2179,90,3,-27,-22,-25
2.519531,42,2179,2179,92,4,-27,-22,-25
2.523438,43,2179,2179,94,4,-27,-22,-25
2.527344,43,2179,2179,96,4,-27,-22,-25
2.531250,43,2179,2179,98,4,-27,-22,-25
2.535156,42,2179,2179,101,4,-27,-22,-25
2.539062,42,2179,2179,103,4,-27,-22,-25
2.542969,42,2179,2179,104,4,-27,-22,-25
2.546875,42,2179,2179,105,4,-27,-22,-25
2.550781,42,2179,2179,106,4,-27,-22,-24
2.554688,42,2179,2179,107,4,-27,-22,-24
2.558594,42,2179,2179,108,4,-27,-22,-24
2.562500,42,2179,2179,109,4,-27,-22,-24
2.566406,41,2179,2179,110,4,-27,-22,-25
2.570312,41,2179,2179,112,4,-27,-22,-25
2.574219,42,2179,2179,114,4,-27,-22,-24
2.578125,42,2179,2179,116,4,-27,-22,-25
2.582031,42,2179,2179,117,4,-27,-22,-25
2.585938,42,2179,2179,120,4,-27,-22,-25
2.589844,42,2179,2179,122,4,-27,-22,-25
2.593750,42,2179,2179,123,4,-26,-22,-25
2.597656,42,2179,2179,125,4,-27,-22,-25
2.601562,42,2179,2179,127,4,-27,-22,-25
2.605469,42,2179,2179,129,4,-27,-22,-25
2.609375,42,2179,2179,130,4,-27,-22,-25
2.613281,42,2179,2179,131,3,-27,-22,-25
2.617188,42,2179,2179,132,4,-27,-22,-25
2.621094,42,2179,2179,133,4,-27,-22,-25
2.625000,42,2179,2179,133,4,-27,-22,-25
2.628906,42,2179,2179,133,4,-27,-22,-25
2.632812,42,2179,2179,133,4,-27,-22,-25
2.636719,42,2179,2179,135,4,-27,-22,-25
2.640625,42,2179,2179,136,4,-27,-22,-25
2.644531,42,2179,2179,138,3,-27,-22,-25
2.648438,42,2179,2179,140,3,-27,-22,-25
2.652344,41,2179,2179,141,4,-27,-22,-25
2.656250,41,2179,2179,142,4,-27,-22,-25
2.660156,41,2179,2179,143,4,-27,-22,-24
2.664062,41,2179,2179,143,3,-27,-22,-25
2.667969,41,2179,2179,143,4,-27,-22,-24
2.671875,41,2179,2179,143,4,-27,-22,-25
2.675781,42,2179,2179,143,4,-27,-22,-24
2.679688,41,2179,2179,143,4,-27,-22,-24
2.683594,41,2179,2179,144,4,-27,-22,-24
2.687500,41,2179,2179,146,4,-27,-22,-24
2.691406,42,2179,2179,148,4,-27,-22,-25
2.695312,42,2179,2179,149,3,-27,-22,-24
2.699219,42,2179,2179,151,3,-27,-22,-25
2.703125,42,2179,2179,152,4,-27,-22,-25
2.707031,42,2179,2179,153,4,-27,-22,-25
2.710938,43,2179,2179,153,3,-27,-21,-25
2.714844,43,2179,2179,154,3,-27,-22,-25
2.718750,42,2179,2179,154,4,-27,-22,-25
2.722656,42,2179,2179,154,4,-27,-22,-25
2.726562,42,2179,2179,154,3,-27,-22,-25
2.730469,41,2179,2179,155,4,-27,-22,-25
2.734375,41,2179,2179,156,4,-27,-22,-25
2.738281,41,2179,2179,157,4,-27,-22,-25
2.742188,41,2179,2179,158,4,-27,-22,-25
2.746094,41,2179,2179,158,4,-27,-22,-25
2.750000,41,2179,2179,159,4,-27,-22,-25
2.753906,41,2179,2179,160,4,-27,-22,-25
2.757812,41,2179,2179,160,4,-27,-22,-25
2.761719,41,2179,2179,160,4,-27,-22,-24
2.765625,41,2179,2179,159,4,-27,-22,-24
2.769531,41,2179,2179,160,4,-27,-22,-24
2.773438,41,2179,2179,160,5,-27,-22,-24
2.777344,41,2179,2179,160,4,-27,-22,-24
2.781250,41,2179,2179,161,4,-27,-22,-24
2.785156,41,2179,2179,162,4,-27,-22,-25
2.789062,41,2179,2179,163,4,-27,-22,-25
2.792969,42,2179,2179,163,4,-27,-22,-25
2.796875,42,2179,2179,164,4,-27,-22,-25
2.800781,42,2179,2179,164,4,-27,-22,-25
2.804688,42,2179,2179,165,4,-27,-22,-25
2.808594,42,2179,2179,165,4,-27,-22,-25
2.812500,42,2179,2179,165,4,-27,-22,-25
2.816406,42,2179,2179,165,4,-27,-22,-25
2.820312,41,2179,2179,166,4,-27,-22,-25
2.824219,42,2179,2179,166,4,-27,-22,-25
2.828125,42,2179,2179,166,4,-27,-22,-25
2.832031,41,2179,2179,167,4,-27,-22,-25
2.835938,41,2179,2179,167,4,-27,-22,-25
2.839844,41,2179,2179,168,4,-27,-22,-25
2.843750,41,2179,2179,168,4,-27,-22,-25
2.847656,41,2179,2179,168,3,-27,-22,-24
2.851562,40,2179,2179,168,4,-27,-22,-24
2.855469,40,2179,2179,169,4,-27,-22,-24
2.859375,41,2179,2179,169,4,-27,-22,-24
2.863281,41,2179,2179,169,3,-27,-22,-24
2.867188,40,2179,2179,169,3,-27,-22,-25
2.871094,40,2179,2179,170,4,-27,-22,-25
2.875000,40,2179,2179,170,4,-27,-22,-25
2.878906,40,2179,2179,170,3,-27,-22,-24
2.882812,40,2179,2179,171,3,-27,-22,-24
2.886719,39,2179,2179,171,4,-27,-22,-25
2.890625,39,2179,2179,171,4,-27,-22,-25
2.894531,39,2179,2179,171,3,-27,-22,-25
2.898438,39,2179,2179,171,3,-27,-22,-25
2.902344,39,2179,2179,171,4,-27,-22,-25
2.906250,39,2179,2179,171,4,-27,-22,-25
2.910156,40,2179,2179,171,4,-27,-22,-25
2.914062,40,2179,2179,171,4,-27,-22,-25
2.917969,39,2179,2179,172,4,-27,-22,-25
2.921875,39,2179,2179,172,4,-27,-22,-25
2.925781,40,2179,2179,173,4,-27,-22,-25
2.929688,39,2179,2179,173,4,-27,-22,-25
2.933594,39,2179,2179,173,4,-27,-22,-25
2.937500,39,2179,2179,173,4,-27,-22,-25
2.941406,39,2179,2179,173,5,-27,-22,-25
2.945312,39,2179,2179,173,4,-27,-22,-25
2.949219,39,2179,2179,173,4,-27,-22,-25
2.953125,39,2179,2179,173,4,-27,-22,-25
2.957031,38,2179,2179,173,4,-27,-22,-25
2.960938,39,2179,2179,173,4,-27,-21,-25
2.964844,39,2179,2179,173,4,-27,-22,-24
2.968750,38,2179,2179,174,4,-27,-22,-25
2.972656,38,2179,2179,174,4,-27,-22,-24
2.976562,39,2179,2179,175,4,-27,-22,-24
2.980469,38,2179,2179,175,4,-27,-22,-24
2.984375,38,2179,2179,176,4,-27,-22,-24
2.988281,38,2179,2179,176,4,-27,-22,-24
2.992188,38,2179,2179,176,4,-27,-22,-24
2.996094,39,2179,2179,175,3,-27,-22,-25
3.000000,39,2179,2179,175,3,-27,-22,-25
3.003906,39,2179,2179,175,4,-27,-22,-25
3.007812,39,2179,2179,175,4,-27,-22,-25
3.011719,39,2179,2179,175,3,-27,-22,-25
3.015625,39,2179,2179,176,4,-27,-22,-25
3.019531,38,2179,2179,177,4,-27,-22,-25
3.023438,38,2179,2179,177,4,-27,-22,-25
3.027344,38,2179,2179,176,4,-27,-22,-25
3.031250,38,2179,2179,177,4,-27,-22,-25
3.035156,37,2179,2179,177,4,-27,-22,-25
3.039062,37,2179,2179,176,4,-27,-22,-25
3.042969,37,2179,2179,176,4,-27,-22,-25
3.046875,37,2179,2179,176,4,-27,-22,-24
3.050781,37,2179,2179,176,4,-27,-22,-24
3.054688,37,2179,2179,176,4,-27,-22,-24
3.058594,37,2179,2179,176,4,-27,-22,-24
3.062500,37,2179,2179,176,4,-27,-22,-24
3.066406,37,2179,2179,176,4,-27,-22,-24
3.070312,37,2179,2179,176,4,-27,-22,-25
3.074219,37,2179,2179,176,4,-27,-22,-24
3.078125,37,2179,2179,176,4,-27,-22,-24
3.082031,36,2179,2179,176,4,-27,-22,-24
3.085938,36,2179,2179,176,4,-27,-22,-25
3.089844,36,2179,2179,177,4,-27,-22,-25
3.093750,37,2179,2179,177,3,-27,-22,-25
3.097656,37,2179,2179,177,3,-27,-22,-24
3.101562,36,2179,2179,178,4,-27,-22,-25
3.105469,36,2179,2179,178,4,-27,-22,-24
3.109375,36,2179,2179,178,4,-27,-22,-25
3.113281,36,2179,2179,178,4,-27,-22,-24
3.117188,35,2179,2179,178,4,-27,-22,-25
3.121094,35,2179,2179,178,4,-27,-22,-25
3.125000,35,2179,2179,178,4,-27,-22,-25
3.128906,35,2179,2179,178,4,-27,-22,-25
3.132812,35,2179,2179,178,4,-27,-22,-25
3.136719,35,2179,2179,177,4,-27,-22,-25
3.140625,35,2179,2179,177,4,-27,-22,-25
3.144531,35,2179,2179,176,4,-27,-22,-25
3.148438,35,2179,2179,176,4,-27,-22,-24
3.152344,35,2179,2179,177,4,-27,-22,-24
3.156250,34,2179,2179,178,4,-27,-22,-24
3.160156,35,2179,2179,178,4,-27,-22,-24
3.164062,35,2179,2179,178,4,-27,-22,-24
3.167969,34,2179,2179,179,4,-27,-22,-24
3.171875,34,2179,2179,179,4,-27,-22,-24
3.175781,35,2179,2179,179,4,-27,-22,-24
3.179688,35,2179,2179,178,4,-27,-22,-24
3.183594,34,2179,2179,177,4,-27,-22,-24
3.187500,34,2179,2179,177,4,-27,-22,-24
3.191406,34,2179,2179,177,4,-27,-22,-24
3.195312,34,2179,2179,177,4,-27,-22,-24
3.199219,34,2179,2179,178,4,-27,-22,-25
3.203125,33,2179,2179,179,4,-27,-22,-24
3.207031,33,2179,2179,179,4,-27,-22,-25
3.210938,34,2179,2179,179,4,-27,-22,-25
3.214844,33,2179,2179,179,4,-27,-22,-25
3.218750,33,2179,2179,179,4,-27,-22,-25
3.222656,33,2179,2179,179,4,-27,-22,-25
3.226562,33,2179,2179,178,4,-27,-22,-25
3.230469,33,2179,2179,178,4,-27,-22,-25
3.234375,32,2179,2179,178,4,-27,-22,-25
3.238281,32,2179,2179,178,4,-27,-22,-25
3.242188,32,2179,2179,179,4,-27,-22,-25
3.246094,32,2179,2179,179,4,-27,-22,-25
3.250000,31,2179,2179,179,4,-27,-22,-25
3.253906,31,2179,2179,180,4,-27,-22,-25
3.257812,31,2179,2179,180,4,-27,-22,-24
3.261719,30,2179,2179,180,3,-27,-22,-24
3.265625,30,2179,2179,179,3,-27,-22,-24
3.269531,30,2179,2179,179,4,-27,-22,-24
3.273438,30,2179,2179,178,3,-27,-22,-25
3.277344,30,2179,2179,178,3,-27,-22,-25
3.281250,30,2179,2179,178,3,-27,-22,-25
3.285156,30,2179,2179,178,4,-27,-22,-25
3.289062,30,2179,2179,179,4,-27,-22,-25
3.292969,30,2179,2179,179,4,-27,-22,-25
3.296875,30,2179,2179,180,3,-27,-22,-25
3.300781,30,2179,2179,180,4,-27,-22,-24
3.304688,30,2179,2179,181,4,-27,-22,-25
3.308594,30,2179,2179,181,4,-27,-22,-25
3.312500,30,2179,2179,180,4,-27,-22,-24
3.316406,30,2179,2179,180,4,-27,-22,-25
3.320312,30,2179,2179,180,4,-27,-22,-25
3.324219,31,2179,2179,180,4,-27,-22,-25
3.328125,31,2179,2179,180,4,-27,-22,-24
3.332031,31,2179,2179,180,4,-27,-22,-25
3.335938,31,2179,2179,180,4,-27,-24,-25
3.339844,31,2179,2179,180,4,-27,-22,-25
3.343750,31,2179,2179,180,4,-27,-22,-25
3.347656,31,2179,2179,180,4,-27,-22,-25
3.351562,31,2179,2179,180,4,-27,-22,-24
3.355469,31,2179,2179,180,4,-27,-22,-24
3.359375,31,2179,2179,179,4,-27,-22,-24
3.363281,31,2179,2179,179,4,-27,-22,-24
3.367188,31,2179,2179,179,4,-27,-22,-24
3.371094,31,2179,2179,180,4,-27,-22,-24
3.375000,31,2179,2179,181,4,-27,-22,-24
3.378906,31,2179,2179,181,4,-27,-22,-24
3.382812,30,2179,2179,181,4,-27,-22,-25
3.386719,30,2179,2179,181,4,-27,-22,-25
3.390625,30,2179,2179,181,4,-27,-22,-25
3.394531,31,2179,2179,180,4,-27,-22,-25
3.398438,31,2179,2179,180,4,-27,-22,-25
3.402344,30,2179,2179,180,4,-27,-22,-25
3.406250,30,2179,2179,180,4,-27,-22,-25
3.410156,31,2179,2179,180,4,-27,-22,-25
3.414062,31,2179,2179,180,3,-27,-22,-25
3.417969,30,2179,2179,181,3,-27,-22,-25
3.421875,30,2179,2179,181,4,-27,-22,-25
3.425781,30,2179,2179,181,4,-27,-22,-24
3.429688,30,2179,2179,181,3,-27,-22,-25
3.433594,30,2179,2179,180,3,-27,-22,-25
3.437500,30,2179,2179,180,4,-27,-22,-25
3.441406,30,2179,2179,180,4,-27,-22,-25
3.445312,29,2179,2179,179,3,-27,-22,-24
3.449219,29,2179,2179,179,3,-27,-22,-24
3.453125,29,2179,2179,180,4,-27,-22,-24
3.457031,29,2179,2179,180,4,-27,-22,-25
3.460938,29,2179,2179,180,4,-27,-22,-24
3.464844,29,2179,2179,180,3,-27,-22,-25
3.468750,29,2179,2179,181,4,-27,-22,-25
3.472656,29,2179,2179,182,4,-27,-22,-25
3.476562,29,2179,2179,182,4,-27,-22,-25
3.480469,29,2179,2179,182,4,-27,-22,-25
3.484375,29,2179,2179,182,4,-27,-22,-25
3.488281,29,2179,2179,182,4,-27,-22,-25
3.492188,29,2179,2179,182,4,-27,-22,-25
3.496094,29,2179,2179,182,3,-27,-22,-24
3.500000,29,2179,2179,182,3,-27,-22,-25
3.503906,29,2179,2179,181,4,-27,-22,-24
3.507812,29,2179,2179,181,4,-27,-22,-24
3.511719,30,2179,2179,180,3,-27,-22,-24
3.515625,30,2179,2179,180,3,-27,-22,-25
3.519531,29,2179,2179,181,4,-27,-22,-25
3.523438,30,2179,2179,181,4,-27,-22,-25
3.527344,30,2179,2179,181,4,-27,-22,-25
3.531250,30,2179,2179,181,3,-27,-22,-25
3.535156,30,2179,2179,181,4,-27,-22,-24
3.539062,29,2179,2179,182,4,-27,-22,-25
3.542969,29,2179,2179,181,4,-27,-22,-25
3.546875,29,2179,2179,181,4,-27,-22,-24
3.550781,29,2179,2179,181,4,-27,-22,-25
3.554688,29,2179,2179,182,4,-27,-22,-25
3.558594,29,2179,2179,182,4,-27,-22,-24
3.562500,29,2179,2179,182,4,-27,-22,-24
3.566406,29,2179,2179,182,4,-27,-22,-24
3.570312,29,2179,2179,183,4,-27,-22,-24
3.574219,29,2179,2179,183,4,-27,-22,-24
3.578125,29,2179,2179,182,4,-27,-22,-23
3.582031,29,2179,2179,182,4,-27,-22,-24
3.585938,29,2179,2179,182,4,-27,-22,-24
3.589844,29,2179,2179,182,4,-27,-22,-24
3.593750,29,2179,2179,182,3,-27,-22,-24
3.597656,29,2179,2179,182,4,-27,-22,-25
3.601562,28,2179,2179,182,4,-27,-22,-25
3.605469,28,2179,2179,182,4,-27,-22,-25
3.609375,29,2179,2179,182,4,-27,-22,-25
3.613281,29,2179,2179,182,3,-27,-22,-25
3.617188,29,2179,2179,182,4,-27,-22,-25
3.621094,29,2179,2179,182,4,-27,-22,-25
3.625000,29,2179,2179,182,4,-27,-22,-25
3.628906,29,2179,2179,182,4,-27,-22,-25
3.632812,28,2179,2179,182,4,-27,-22,-25
3.636719,28,2179,2179,182,4,-27,-22,-25
3.640625,28,2179,2179,182,4,-27,-22,-25
3.644531,28,2179,2179,181,4,-27,-22,-25
3.648438,28,2179,2179,181,4,-27,-22,-25
3.652344,28,2179,2179,181,4,-27,-22,-24
3.656250,28,2179,2179,181,4,-27,-22,-24
3.660156,29,2179,2179,181,4,-27,-22,-25
3.664062,29,2179,2179,181,3,-27,-22,-24
3.667969,29,2179,2179,182,4,-27,-22,-25
3.671875,29,2179,2179,182,4,-27,-22,-24
3.675781,29,2179,2179,182,4,-27,-22,-25
3.679688,29,2179,2179,182,3,-27,-22,-24
3.683594,28,2179,2179,182,3,-27,-22,-25
3.687500,28,2179,2179,182,4,-27,-22,-25
3.691406,29,2179,2179,182,4,-27,-22,-25
3.695312,29,2179,2179,182,3,-27,-22,-25
3.699219,28,2179,2179,182,3,-27,-22,-25
3.703125,28,2179,2179,183,3,-27,-22,-24
3.707031,28,2179,2179,183,4,-27,-22,-25
3.710938,29,2179,2179,183,3,-27,-22,-25
3.714844,29,2179,2179,183,3,-27,-22,-25
3.718750,28,2179,2179,184,4,-27,-22,-25
3.722656,28,2179,2179,184,4,-27,-22,-25
3.726562,28,2179,2179,183,4,-27,-22,-25
3.730469,28,2179,2179,183,4,-27,-22,-25
3.734375,27,2179,2179,182,4,-27,-22,-25
3.738281,27,2179,2179,182,4,-27,-22,-25
3.742188,27,2179,2179,182,4,-27,-22,-25
3.746094,27,2179,2179,182,4,-27,-22,-24
3.750000,26,2179,2179,182,4,-27,-22,-24
3.753906,26,2179,2179,182,4,-27,-22,-24
3.757812,27,2179,2179,183,4,-27,-22,-24
3.761719,27,2179,2179,182,4,-27,-22,-24
3.765625,27,2179,2179,182,4,-27,-22,-24
3.769531,27,2179,2179,183,4,-27,-22,-24
3.773438,27,2179,2179,183,4,-27,-22,-24
3.777344,27,2179,2179,183,4,-27,-22,-24
3.781250,27,2179,2179,183,4,-27,-22,-24
3.785156,27,2179,2179,183,4,-27,-22,-25
3.789062,27,2179,2179,183,4,-27,-22,-25
3.792969,28,2179,2179,183,4,-27,-22,-25
3.796875,27,2179,2179,183,4,-27,-22,-24
3.800781,27,2179,2179,182,4,-27,-22,-25
3.804688,27,2179,2179,182,4,-27,-22,-25
3.808594,27,2179,2179,182,4,-27,-22,-25
3.812500,27,2179,2179,182,4,-27,-22,-25
3.816406,27,2179,2179,182,4,-27,-22,-25
3.820312,27,2179,2179,182,4,-27,-22,-25
3.824219,27,2179,2179,182,4,-27,-22,-25
3.828125,27,2179,2179,182,4,-27,-22,-24
3.832031,26,2179,2179,182,3,-27,-22,-24
3.835938,26,2179,2179,182,4,-27,-22,-24
3.839844,26,2179,2179,182,4,-27,-22,-24
3.843750,26,2179,2179,182,3,-27,-22,-24
3.847656,26,2179,2179,182,3,-27,-22,-25
3.851562,26,2179,2179,183,4,-27,-22,-25
3.855469,26,2179,2179,183,4,-27,-22,-25
3.859375,27,2179,2179,183,4,-27,-22,-25
3.863281,27,2179,2179,183,3,-27,-22,-25
3.867188,26,2179,2179,183,3,-27,-22,-24
3.871094,26,2179,2179,183,4,-27,-22,-24
3.875000,27,2179,2179,183,3,-27,-22,-25
3.878906,26,2179,2179,182,3,-27,-22,-24
3.882812,26,2179,2179,182,3,-27,-22,-25
3.886719,26,2179,2179,182,4,-27,-22,-25
3.890625,26,2179,2179,181,3,-27,-22,-25
3.894531,27,2179,2179,181,3,-27,-22,-25
3.898438,27,2179,2179,181,3,-27,-22,-25
3.902344,26,2179,2179,182,3,-27,-22,-25
3.906250,26,2179,2179,182,4,-27,-22,-25
3.910156,27,2179,2179,182,4,-27,-22,-25
3.914062,27,2179,2179,183,4,-27,-22,-25
3.917969,26,2179,2179,183,4,-27,-22,-25
3.921875,26,2179,2179,183,4,-27,-22,-25
3.925781,26,2179,2179,182,4,-27,-22,-25
3.929688,26,2179,2179,183,4,-27,-22,-25
3.933594,26,2179,2179,183,4,-27,-22,-25
3.937500,26,2179,2179,183,4,-27,-22,-25
3.941406,26,2179,2179,183,4,-27,-22,-25
3.945312,26,2179,2179,183,4,-27,-22,-25
3.949219,26,2179,2179,183,4,-27,-22,-24
3.953125,25,2179,2179,183,4,-27,-22,-25
3.957031,25,2179,2179,183,4,-27,-22,-24
3.960938,26,2179,2179,183,4,-27,-22,-25
3.964844,26,2179,2179,182,4,-27,-22,-24
3.968750,25,2179,2179,182,4,-27,-22,-25
3.972656,25,2179,2179,182,4,-27,-22,-24
3.976562,25,2179,2179,181,4,-27,-22,-25
3.980469,25,2179,2179,181,4,-27,-22,-25
3.984375,24,2179,2179,181,3,-27,-22,-24
3.988281,24,2179,2179,182,4,-27,-22,-25
3.992188,24,2179,2179,182,4,-27,-22,-24
3.996094,24,2179,2179,181,3,-27,-22,-24
4.000000,23,2179,2179,181,3,-27,-22,-24
4.003906,23,2179,2179,180,4,-27,-22,-25
4.007812,23,2179,2179,177,4,-27,-22,-25
4.011719,22,2179,2179,173,3,-27,-22,-24
4.015625,22,2179,2179,166,3,-27,-22,-25
4.019531,21,2179,2179,158,4,-27,-22,-24
4.023438,20,2179,2179,148,4,-27,-22,-25
4.027344,20,2179,2179,138,4,-27,-22,-24
4.031250,20,2179,2179,128,4,-27,-22,-24
4.035156,19,2179,2179,119,4,-27,-22,-24
4.039062,19,2179,2179,110,4,-27,-22,-25
4.042969,19,2179,2179,101,4,-27,-22,-24
4.046875,18,2179,2179,92,4,-27,-22,-25
4.050781,18,2179,2179,82,4,-27,-22,-24
4.054688,17,2179,2179,71,4,-27,-22,-24
4.058594,17,2179,2179,59,4,-27,-22,-24
4.062500,17,2179,2179,47,3,-27,-22,-25
4.066406,17,2179,2179,38,3,-27,-22,-25
4.070312,16,2179,2179,31,4,-27,-22,-25
4.074219,17,2179,2179,26,4,-27,-22,-24
4.078125,17,2179,2179,23,3,-27,-22,-25
4.082031,16,2179,2179,22,3,-27,-22,-25
4.085938,16,2179,2179,22,4,-27,-22,-25
4.089844,16,2179,2179,22,3,-27,-22,-25
4.093750,16,2179,2179,21,3,-27,-22,-25
4.097656,16,2179,2179,20,3,-27,-22,-25
4.101562,15,2179,2179,19,4,-27,-22,-25
4.105469,15,2179,2179,18,4,-27,-22,-25
4.109375,14,2179,2179,17,4,-27,-22,-25
4.113281,14,2179,2179,17,4,-27,-22,-25
4.117188,14,2179,2179,17,4,-27,-22,-25
4.121094,13,2179,2179,17,4,-27,-22,-25
4.125000,13,2179,2179,17,4,-27,-22,-24
4.128906,13,2179,2179,17,4,-27,-22,-24
4.132812,12,2179,2179,17,4,-27,-22,-24
4.136719,12,2179,2179,17,4,-27,-22,-24
4.140625,12,2179,2179,16,4,-27,-22,-24
4.144531,12,2179,2179,15,4,-27,-22,-24
4.148438,12,2179,2179,15,4,-27,-22,-25
4.152344,12,2179,2179,15,4,-27,-22,-24
4.156250,12,2179,2179,15,4,-27,-22,-24
4.160156,13,2179,2179,15,4,-27,-22,-24
4.164062,13,2179,2179,15,4,-27,-22,-24
4.167969,13,2179,2179,16,4,-27,-22,-25
4.171875,13,2179,2179,16,4,-27,-22,-25
