time_s,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8
2.082031,56,2179,2179,84,10,-24,-19,-21
2.085938,57,2179,2179,86,10,-24,-19,-21
2.089844,57,2179,2179,87,9,-24,-19,-21
2.093750,56,2179,2179,89,9,-24,-19,-21
2.097656,56,2179,2179,91,10,-24,-19,-21
2.101562,56,2179,2179,93,10,-24,-19,-21
2.105469,56,2179,2179,95,10,-24,-19,-21
2.109375,56,2179,2179,97,10,-24,-20,-22
2.113281,56,2179,2179,98,10,-25,-20,-22
2.117188,56,2179,2179,100,10,-25,-20,-22
2.121094,57,2179,2179,101,10,-25,-20,-22
2.125000,57,2179,2179,101,9,-25,-20,-22
2.128906,58,2179,2179,101,9,-24,-19,-22
2.132812,57,2179,2179,101,9,-24,-19,-22
2.136719,57,2179,2179,102,9,-24,-19,-21
2.140625,57,2179,2179,102,9,-24,-19,-21
2.144531,58,2179,2179,103,8,-24,-19,-21
2.148438,57,2179,2179,104,9,-24,-19,-21
2.152344,57,2179,2179,105,9,-24,-19,-22
2.156250,57,2179,2179,105,8,-24,-19,-21
2.160156,57,2179,2179,106,8,-24,-20,-22
2.164062,57,2179,2179,107,8,-24,-20,-22
2.167969,57,2179,2179,108,9,-24,-20,-22
2.171875,57,2179,2179,109,8,-24,-20,-21
2.175781,57,2179,2179,110,8,-24,-19,-21
2.179688,57,2179,2179,112,8,-24,-19,-21
2.183594,57,2179,2179,114,9,-24,-19,-21
2.187500,57,2179,2179,115,9,-23,-18,-21
2.191406,57,2179,2179,116,9,-24,-18,-21
2.195312,57,2179,2179,117,9,-24,-19,-21
2.199219,56,2179,2179,117,9,-24,-19,-21
2.203125,57,2179,2179,117,9,-24,-19,-21
2.207031,57,2179,2179,117,9,-24,-19,-21
2.210938,57,2179,2179,117,8,-24,-19,-21
2.214844,57,2179,2179,117,8,-24,-19,-21
2.218750,57,2179,2179,117,9,-24,-19,-21
2.222656,57,2179,2179,118,9,-24,-19,-22
2.226562,57,2179,2179,119,9,-24,-19,-22
2.230469,57,2179,2179,120,9,-24,-19,-22
2.234375,57,2179,2179,121,9,-24,-19,-22
2.238281,58,2179,2179,122,9,-24,-20,-22
2.242188,58,2179,2179,123,9,-24,-19,-22
2.246094,57,2179,2179,124,9,-24,-19,-22
2.250000,57,2179,2179,125,9,-24,-19,-22
2.253906,58,2179,2179,126,9,-23,-19,-21
2.257812,57,2179,2179,126,9,-23,-18,-21
2.261719,57,2179,2179,126,9,-23,-18,-21
2.265625,56,2179,2179,127,10,-23,-18,-21
2.269531,56,2179,2179,127,10,-23,-18,-21
2.273438,56,2179,2179,127,9,-23,-18,-21
2.277344,56,2179,2179,127,9,-23,-19,-21
2.281250,56,2179,2179,128,8,-24,-19,-21
2.285156,56,2179,2179,128,10,-24,-19,-21
2.289062,56,2179,2179,128,10,-24,-19,-21
2.292969,56,2179,2179,129,10,-24,-19,-21
2.296875,56,2179,2179,129,10,-24,-20,-22
2.300781,56,2179,2179,130,10,-24,-20,-22
2.304688,56,2179,2179,131,10,-24,-20,-22
2.308594,56,2179,2179,131,10,-24,-20,-22
2.312500,56,2179,2179,132,9,-24,-20,-22
2.316406,56,2179,2179,132,10,-24,-20,-22
2.320312,56,2179,2179,132,9,-24,-19,-22
2.324219,57,2179,2179,132,9,-24,-19,-22
2.328125,57,2179,2179,132,9,-24,-19,-22
2.332031,57,2179,2179,132,9,-24,-19,-22
2.335938,57,2179,2179,132,9,-24,-19,-22
2.339844,57,2179,2179,132,8,-24,-19,-22
2.343750,57,2179,2179,132,8,-24,-19,-22
2.347656,57,2179,2179,133,8,-24,-19,-22
2.351562,57,2179,2179,133,9,-24,-19,-21
2.355469,57,2179,2179,134,8,-24,-19,-22
2.359375,57,2179,2179,134,8,-24,-19,-22
2.363281,56,2179,2179,134,8,-24,-19,-22
2.367188,56,2179,2179,135,9,-24,-20,-22
2.371094,57,2179,2179,135,9,-24,-20,-22
2.375000,56,2179,2179,135,9,-25,-20,-22
2.378906,57,2179,2179,136,9,-25,-20,-22
2.382812,56,2179,2179,136,9,-25,-20,-22
2.386719,56,2179,2179,137,9,-25,-20,-23
2.390625,57,2179,2179,136,9,-25,-20,-22
2.394531,57,2179,2179,137,8,-25,-20,-22
2.398438,56,2179,2179,137,9,-25,-20,-22
2.402344,56,2179,2179,138,9,-24,-20,-22
2.406250,56,2179,2179,137,8,-24,-19,-22
2.410156,56,2179,2179,137,9,-24,-19,-22
2.414062,56,2179,2179,138,9,-24,-19,-22
2.417969,55,2179,2179,138,9,-24,-19,-22
2.421875,55,2179,2179,138,9,-24,-19,-22
2.425781,55,2179,2179,138,9,-24,-19,-22
2.429688,55,2179,2179,138,9,-24,-19,-22
2.433594,55,2179,2179,140,10,-24,-20,-22
2.437500,55,2179,2179,140,10,-24,-19,-22
2.441406,55,2179,2179,140,9,-24,-19,-21
2.445312,55,2179,2179,140,9,-24,-19,-21
2.449219,55,2179,2179,141,9,-23,-19,-21
2.453125,55,2179,2179,140,9,-23,-19,-21
2.457031,55,2179,2179,140,9,-23,-18,-21
2.460938,55,2179,2179,140,9,-23,-18,-21
2.464844,55,2179,2179,140,9,-24,-19,-21
2.468750,55,2179,2179,140,9,-23,-19,-21
2.472656,55,2179,2179,140,9,-23,-19,-21
2.476562,55,2179,2179,141,9,-24,-19,-21
2.480469,55,2179,2179,142,9,-24,-19,-21
2.484375,55,2179,2179,143,10,-24,-19,-21
2.488281,55,2179,2179,143,10,-24,-19,-21
2.492188,54,2179,2179,143,10,-24,-19,-21
2.496094,54,2179,2179,143,10,-24,-19,-22
2.500000,54,2179,2179,143,10,-24,-20,-22
2.503906,55,2179,2179,142,10,-24,-20,-22
2.507812,54,2179,2179,142,9,-24,-19,-22
2.511719,54,2179,2179,142,9,-24,-19,-22
2.515625,54,2179,2179,143,9,-24,-19,-22
2.519531,54,2179,2179,143,9,-24,-19,-21
2.523438,54,2179,2179,143,9,-23,-19,-21
2.527344,54,2179,2179,143,9,-24,-19,-21
2.531250,54,2179,2179,144,8,-24,-19,-21
2.535156,54,2179,2179,144,9,-24,-19,-22
2.539062,54,2179,2179,144,10,-24,-19,-21
2.542969,54,2179,2179,144,9,-24,-19,-21
2.546875,53,2179,2179,145,10,-24,-19,-21
2.550781,53,2179,2179,145,10,-24,-19,-21
2.554688,53,2179,2179,145,10,-23,-19,-21
2.558594,53,2179,2179,145,9,-23,-19,-21
2.562500,53,2179,2179,146,9,-23,-19,-21
2.566406,53,2179,2179,146,9,-24,-19,-21
2.570312,53,2179,2179,146,9,-24,-19,-22
2.574219,53,2179,2179,146,9,-24,-20,-22
2.578125,53,2179,2179,146,9,-25,-20,-22
2.582031,53,2179,2179,146,10,-25,-20,-22
2.585938,53,2179,2179,146,10,-25,-20,-22
2.589844,53,2179,2179,146,9,-25,-20,-22
2.593750,53,2179,2179,146,9,-25,-20,-22
2.597656,53,2179,2179,146,9,-24,-20,-22
2.601562,53,2179,2179,146,9,-24,-20,-22
2.605469,53,2179,2179,146,9,-24,-19,-21
2.609375,52,2179,2179,146,9,-23,-19,-21
2.613281,52,2179,2179,146,9,-23,-19,-21
2.617188,52,2179,2179,147,9,-23,-19,-21
2.621094,52,2179,2179,147,9,-23,-18,-21
2.625000,52,2179,2179,147,9,-23,-18,-21
2.628906,53,2179,2179,147,9,-23,-18,-21
2.632812,52,2179,2179,148,9,-24,-19,-21
2.636719,52,2179,2179,148,9,-24,-19,-21
2.640625,53,2179,2179,147,9,-24,-19,-21
2.644531,53,2179,2179,147,9,-24,-19,-21
2.648438,52,2179,2179,147,9,-24,-19,-21
2.652344,52,2179,2179,147,9,-24,-19,-21
2.656250,53,2179,2179,147,8,-24,-19,-21
2.660156,52,2179,2179,147,9,-24,-19,-21
2.664062,52,2179,2179,147,9,-23,-19,-21
2.667969,52,2179,2179,148,9,-24,-19,-21
2.671875,53,2179,2179,148,9,-24,-19,-21
2.675781,53,2179,2179,149,9,-24,-19,-21
2.679688,53,2179,2179,149,9,-24,-19,-21
2.683594,53,2179,2179,150,10,-24,-19,-21
2.687500,53,2179,2179,150,10,-24,-19,-21
2.691406,52,2179,2179,149,9,-24,-19,-21
2.695312,52,2179,2179,149,9,-24,-19,-21
2.699219,52,2179,2179,149,10,-23,-19,-21
2.703125,52,2179,2179,149,9,-23,-19,-21
2.707031,52,2179,2179,149,9,-23,-19,-21
2.710938,52,2179,2179,149,9,-23,-19,-21
2.714844,51,2179,2179,150,9,-24,-19,-21
2.718750,51,2179,2179,150,9,-24,-19,-21
2.722656,51,2179,2179,150,9,-24,-19,-21
2.726562,51,2179,2179,150,9,-24,-19,-22
2.730469,51,2179,2179,150,9,-24,-19,-22
2.734375,51,2179,2179,150,9,-24,-20,-22
2.738281,51,2179,2179,150,9,-24,-20,-22
2.742188,51,2179,2179,149,9,-24,-20,-22
2.746094,51,2179,2179,149,9,-24,-20,-22
2.750000,51,2179,2179,149,9,-24,-20,-22
2.753906,51,2179,2179,149,9,-24,-20,-22
2.757812,51,2179,2179,149,8,-24,-20,-22
2.761719,51,2179,2179,149,8,-24,-19,-22
2.765625,51,2179,2179,150,8,-24,-19,-22
2.769531,51,2179,2179,150,8,-24,-19,-22
2.773438,51,2179,2179,150,8,-24,-19,-21
2.777344,50,2179,2179,150,8,-24,-19,-22
2.781250,50,2179,2179,151,7,-24,-19,-22
2.785156,50,2179,2179,151,9,-24,-20,-22
2.789062,50,2179,2179,151,9,-24,-20,-22
2.792969,50,2179,2179,151,9,-24,-20,-22
2.796875,49,2179,2179,152,9,-24,-20,-22
2.800781,49,2179,2179,152,9,-24,-20,-22
2.804688,49,2179,2179,151,9,-24,-19,-21
2.808594,49,2179,2179,151,9,-24,-19,-21
2.812500,49,2179,2179,151,9,-24,-19,-21
2.816406,49,2179,2179,151,9,-24,-19,-21
2.820312,49,2179,2179,152,9,-24,-19,-21
2.824219,49,2179,2179,151,9,-24,-19,-21
2.828125,49,2179,2179,152,9,-24,-19,-21
2.832031,49,2179,2179,152,10,-24,-19,-21
2.835938,48,2179,2179,153,10,-24,-19,-21
2.839844,49,2179,2179,153,10,-23,-19,-21
2.843750,49,2179,2179,153,9,-23,-19,-21
2.847656,49,2179,2179,154,9,-23,-19,-21
2.851562,50,2179,2179,154,9,-23,-19,-21
2.855469,51,2179,2179,154,9,-24,-19,-21
2.859375,51,2179,2179,154,9,-24,-19,-21
2.863281,51,2179,2179,154,9,-24,-19,-22
2.867188,51,2179,2179,154,10,-24,-19,-22
2.871094,51,2179,2179,154,9,-24,-20,-22
2.875000,51,2179,2179,153,9,-24,-20,-22
2.878906,51,2179,2179,153,9,-24,-20,-22
2.882812,50,2179,2179,154,10,-24,-20,-22
2.886719,50,2179,2179,154,9,-24,-20,-22
2.890625,50,2179,2179,153,9,-24,-20,-21
2.894531,50,2179,2179,154,9,-24,-20,-21
2.898438,50,2179,2179,154,10,-24,-19,-21
2.902344,50,2179,2179,154,10,-24,-19,-21
2.906250,50,2179,2179,154,9,-24,-19,-21
2.910156,49,2179,2179,154,9,-23,-19,-21
2.914062,49,2179,2179,154,9,-23,-19,-21
2.917969,49,2179,2179,154,10,-23,-19,-21
2.921875,49,2179,2179,154,9,-24,-19,-21
2.925781,49,2179,2179,154,9,-24,-19,-21
2.929688,49,2179,2179,154,9,-24,-19,-21
2.933594,49,2179,2179,154,10,-24,-19,-21
2.937500,49,2179,2179,154,10,-24,-19,-21
2.941406,49,2179,2179,154,9,-24,-19,-21
2.945312,49,2179,2179,154,9,-24,-19,-21
2.949219,49,2179,2179,154,10,-24,-19,-21
2.953125,49,2179,2179,154,9,-24,-19,-21
2.957031,49,2179,2179,154,9,-23,-19,-21
2.960938,49,2179,2179,153,9,-24,-19,-21
2.964844,49,2179,2179,154,9,-23,-19,-21
2.968750,48,2179,2179,154,9,-23,-19,-21
2.972656,48,2179,2179,153,9,-23,-19,-21
2.976562,49,2179,2179,153,8,-23,-19,-21
2.980469,48,2179,2179,153,8,-24,-19,-21
2.984375,48,2179,2179,153,9,-23,-19,-21
2.988281,48,2179,2179,153,9,-23,-19,-21
2.992188,49,2179,2179,153,8,-23,-19,-21
2.996094,48,2179,2179,153,9,-24,-19,-21
3.000000,48,2179,2179,153,9,-24,-19,-21
3.003906,49,2179,2179,153,9,-24,-19,-21
3.007812,48,2179,2179,153,9,-24,-19,-22
3.011719,48,2179,2179,153,9,-24,-19,-21
3.015625,48,2179,2179,153,9,-24,-19,-21
3.019531,47,2179,2179,153,9,-24,-19,-21
3.023438,48,2179,2179,153,9,-23,-19,-21
3.027344,47,2179,2179,153,9,-24,-19,-21
3.031250,47,2179,2179,154,8,-23,-19,-21
3.035156,47,2179,2179,154,9,-23,-19,-21
3.039062,47,2179,2179,154,9,-23,-19,-21
3.042969,47,2179,2179,154,9,-23,-18,-21
3.046875,47,2179,2179,154,9,-23,-18,-21
3.050781,47,2179,2179,155,9,-23,-19,-21
3.054688,47,2179,2179,155,9,-23,-19,-21
3.058594,47,2179,2179,155,9,-23,-19,-21
3.062500,47,2179,2179,156,9,-23,-18,-21
3.066406,47,2179,2179,156,9,-23,-19,-21
3.070312,47,2179,2179,156,9,-23,-19,-21
3.074219,47,2179,2179,156,9,-24,-19,-21
3.078125,47,2179,2179,155,9,-24,-19,-21
3.082031,47,2179,2179,156,9,-24,-19,-22
3.085938,47,2179,2179,156,10,-24,-19,-21
3.089844,47,2179,2179,156,10,-24,-19,-21
3.093750,47,2179,2179,156,10,-24,-19,-21
3.097656,46,2179,2179,156,10,-23,-19,-21
3.101562,46,2179,2179,156,10,-23,-19,-21
3.105469,46,2179,2179,156,10,-23,-19,-21
3.109375,46,2179,2179,156,10,-23,-19,-21
3.113281,46,2179,2179,156,9,-24,-19,-21
3.117188,46,2179,2179,156,10,-23,-19,-21
3.121094,47,2179,2179,156,10,-23,-19,-21
3.125000,47,2179,2179,155,9,-23,-19,-21
3.128906,47,2179,2179,156,9,-23,-19,-21
3.132812,46,2179,2179,156,9,-24,-19,-21
3.136719,46,2179,2179,156,9,-24,-19,-21
3.140625,46,2179,2179,156,9,-24,-19,-21
3.144531,46,2179,2179,156,9,-24,-19,-21
3.148438,46,2179,2179,157,9,-24,-19,-21
3.152344,46,2179,2179,156,9,-24,-19,-21
3.156250,46,2179,2179,156,8,-24,-19,-22
3.160156,47,2179,2179,155,9,-24,-19,-22
3.164062,46,2179,2179,155,8,-24,-20,-22
3.167969,46,2179,2179,156,9,-25,-20,-22
3.171875,46,2179,2179,156,9,-25,-20,-22
3.175781,46,2179,2179,156,8,-24,-20,-22
3.179688,46,2179,2179,156,8,-24,-20,-22
3.183594,46,2179,2179,157,9,-24,-19,-22
3.187500,46,2179,2179,157,9,-24,-19,-21
3.191406,46,2179,2179,156,9,-24,-19,-21
3.195312,46,2179,2179,155,9,-24,-19,-21
3.199219,46,2179,2179,155,9,-24,-19,-21
3.203125,46,2179,2179,155,9,-24,-19,-21
3.207031,46,2179,2179,155,8,-24,-19,-22
3.210938,46,2179,2179,155,9,-24,-19,-22
3.214844,46,2179,2179,155,9,-24,-20,-22
3.218750,45,2179,2179,156,9,-24,-20,-22
3.222656,45,2179,2179,156,9,-24,-20,-22
3.226562,45,2179,2179,156,10,-24,-20,-22
3.230469,45,2179,2179,156,9,-24,-20,-22
3.234375,44,2179,2179,156,10,-24,-20,-22
3.238281,44,2179,2179,157,10,-24,-20,-21
3.242188,44,2179,2179,157,9,-23,-19,-21
3.246094,44,2179,2179,157,9,-23,-19,-21
3.250000,44,2179,2179,157,10,-23,-19,-21
3.253906,45,2179,2179,157,9,-23,-19,-21
3.257812,44,2179,2179,156,9,-24,-19,-21
3.261719,44,2179,2179,156,9,-24,-19,-21
3.265625,44,2179,2179,156,10,-24,-19,-21
3.269531,44,2179,2179,156,10,-24,-19,-21
3.273438,44,2179,2179,156,10,-24,-19,-21
3.277344,44,2179,2179,156,10,-24,-19,-21
3.281250,44,2179,2179,157,9,-24,-19,-21
3.285156,44,2179,2179,157,10,-24,-19,-22
3.289062,44,2179,2179,157,10,-24,-19,-22
3.292969,44,2179,2179,157,10,-24,-19,-22
3.296875,44,2179,2179,157,10,-24,-19,-22
3.300781,43,2179,2179,157,10,-24,-19,-22
3.304688,44,2179,2179,157,10,-24,-20,-22
3.308594,43,2179,2179,157,10,-24,-20,-22
3.312500,43,2179,2179,157,10,-24,-20,-22
3.316406,43,2179,2179,157,10,-24,-20,-21
3.320312,43,2179,2179,157,10,-24,-20,-22
3.324219,43,2179,2179,157,9,-25,-20,-22
3.328125,43,2179,2179,158,9,-25,-20,-22
3.332031,42,2179,2179,159,10,-25,-20,-22
3.335938,42,2179,2179,159,9,-25,-20,-22
3.339844,43,2179,2179,159,9,-25,-20,-22
3.343750,43,2179,2179,158,9,-24,-20,-22
3.347656,43,2179,2179,158,9,-24,-20,-22
3.351562,43,2179,2179,158,8,-24,-19,-22
3.355469,43,2179,2179,157,8,-24,-19,-21
3.359375,43,2179,2179,156,8,-23,-19,-21
3.363281,43,2179,2179,156,8,-23,-19,-21
3.367188,42,2179,2179,156,9,-24,-19,-21
3.371094,42,2179,2179,156,9,-24,-19,-21
3.375000,42,2179,2179,156,9,-24,-19,-22
3.378906,42,2179,2179,156,9,-24,-20,-22
3.382812,42,2179,2179,157,10,-24,-20,-22
3.386719,42,2179,2179,158,10,-25,-20,-22
3.390625,42,2179,2179,158,9,-25,-20,-22
3.394531,43,2179,2179,158,9,-25,-20,-22
3.398438,42,2179,2179,158,10,-25,-20,-22
3.402344,42,2179,2179,158,10,-25,-20,-22
3.406250,42,2179,2179,158,9,-24,-20,-22
3.410156,42,2179,2179,158,9,-24,-20,-22
3.414062,41,2179,2179,158,9,-24,-19,-21
3.417969,41,2179,2179,158,10,-24,-19,-21
3.421875,41,2179,2179,158,9,-24,-19,-21
3.425781,41,2179,2179,158,9,-24,-19,-21
3.429688,41,2179,2179,159,9,-24,-19,-21
3.433594,41,2179,2179,160,9,-24,-19,-21
3.437500,41,2179,2179,160,10,-24,-19,-22
3.441406,41,2179,2179,159,9,-24,-19,-21
3.445312,41,2179,2179,159,9,-24,-19,-21
3.449219,40,2179,2179,159,9,-24,-19,-21
3.453125,40,2179,2179,158,10,-24,-19,-21
3.457031,41,2179,2179,157,9,-23,-19,-21
3.460938,41,2179,2179,157,9,-24,-19,-21
3.464844,40,2179,2179,157,9,-24,-19,-21
3.468750,40,2179,2179,157,9,-24,-19,-21
3.472656,41,2179,2179,157,9,-24,-19,-22
3.476562,40,2179,2179,158,9,-24,-19,-21
3.480469,40,2179,2179,158,9,-24,-19,-22
3.484375,40,2179,2179,158,10,-24,-19,-22
3.488281,40,2179,2179,158,10,-24,-19,-22
3.492188,40,2179,2179,158,9,-24,-19,-21
3.496094,40,2179,2179,157,9,-23,-19,-21
3.500000,40,2179,2179,158,9,-24,-19,-21
3.503906,41,2179,2179,158,9,-24,-19,-21
3.507812,40,2179,2179,158,9,-24,-19,-22
3.511719,41,2179,2179,159,9,-24,-19,-22
3.515625,40,2179,2179,159,9,-24,-20,-22
3.519531,40,2179,2179,160,9,-24,-20,-22
3.523438,40,2179,2179,159,9,-24,-20,-22
3.527344,39,2179,2179,159,9,-24,-20,-22
3.531250,39,2179,2179,159,8,-24,-19,-21
3.535156,38,2179,2179,158,10,-24,-19,-21
3.539062,39,2179,2179,158,10,-23,-19,-21
3.542969,38,2179,2179,157,9,-23,-19,-21
3.546875,38,2179,2179,157,9,-23,-18,-21
3.550781,38,2179,2179,158,9,-23,-18,-21
3.554688,38,2179,2179,158,9,-23,-19,-21
3.558594,38,2179,2179,159,9,-24,-19,-21
3.562500,38,2179,2179,159,9,-24,-19,-21
3.566406,38,2179,2179,159,9,-24,-19,-22
3.570312,38,2179,2179,158,9,-24,-19,-21
3.574219,38,2179,2179,158,9,-24,-19,-22
3.578125,38,2179,2179,157,9,-24,-19,-22
3.582031,38,2179,2179,158,10,-24,-19,-21
3.585938,37,2179,2179,158,10,-24,-19,-21
3.589844,38,2179,2179,158,9,-24,-19,-21
3.593750,38,2179,2179,158,9,-24,-20,-21
3.597656,37,2179,2179,159,10,-24,-20,-21
3.601562,38,2179,2179,159,10,-24,-20,-21
3.605469,38,2179,2179,160,10,-24,-20,-21
3.609375,38,2179,2179,159,9,-24,-20,-21
3.613281,37,2179,2179,159,9,-24,-19,-21
3.617188,38,2179,2179,159,10,-24,-19,-21
3.621094,38,2179,2179,159,9,-24,-19,-21
3.625000,38,2179,2179,158,9,-23,-19,-21
3.628906,38,2179,2179,158,9,-24,-19,-21
3.632812,38,2179,2179,159,9,-24,-19,-21
3.636719,38,2179,2179,159,9,-23,-19,-21
3.640625,38,2179,2179,159,9,-24,-19,-21
3.644531,38,2179,2179,158,9,-24,-19,-21
3.648438,37,2179,2179,158,9,-24,-18,-21
3.652344,37,2179,2179,158,9,-23,-19,-21
3.656250,37,2179,2179,158,9,-23,-18,-21
3.660156,37,2179,2179,158,10,-23,-18,-21
3.664062,36,2179,2179,158,10,-23,-18,-21
3.667969,36,2179,2179,158,11,-23,-19,-21
3.671875,36,2179,2179,159,11,-23,-19,-21
3.675781,36,2179,2179,159,10,-24,-19,-21
3.679688,36,2179,2179,159,10,-24,-19,-21
3.683594,36,2179,2179,160,10,-24,-19,-22
3.687500,36,2179,2179,160,10,-24,-19,-22
3.691406,37,2179,2179,159,10,-24,-19,-22
3.695312,37,2179,2179,159,10,-24,-20,-22
3.699219,37,2179,2179,159,10,-24,-20,-22
3.703125,37,2179,2179,159,9,-24,-20,-22
3.707031,37,2179,2179,158,9,-24,-20,-22
3.710938,37,2179,2179,158,8,-24,-19,-22
3.714844,36,2179,2179,158,9,-24,-19,-22
3.718750,36,2179,2179,158,9,-24,-19,-22
3.722656,36,2179,2179,158,9,-24,-19,-22
3.726562,36,2179,2179,158,9,-24,-19,-21
3.730469,35,2179,2179,158,9,-24,-19,-21
3.734375,34,2179,2179,159,9,-24,-19,-21
3.738281,34,2179,2179,159,9,-24,-19,-21
3.742188,34,2179,2179,158,9,-24,-19,-21
3.746094,33,2179,2179,158,9,-24,-19,-21
3.750000,33,2179,2179,158,9,-24,-19,-21
3.753906,33,2179,2179,158,9,-24,-20,-22
3.757812,32,2179,2179,158,9,-24,-20,-22
3.761719,32,2179,2179,157,9,-24,-20,-22
3.765625,32,2179,2179,156,9,-24,-20,-22
3.769531,31,2179,2179,153,9,-24,-20,-22
3.773438,31,2179,2179,147,9,-24,-20,-22
3.777344,32,2179,2179,138,9,-24,-20,-22
3.781250,31,2179,2179,127,8,-24,-20,-22
3.785156,31,2179,2179,114,9,-24,-19,-22
3.789062,32,2179,2179,101,9,-24,-19,-21
3.792969,31,2179,2179,90,8,-23,-19,-21
3.796875,31,2179,2179,82,9,-23,-19,-21
3.800781,30,2179,2179,78,9,-23,-19,-21
3.804688,30,2179,2179,77,9,-23,-19,-21
3.808594,30,2179,2179,77,9,-23,-19,-21
3.812500,30,2179,2179,78,9,-23,-19,-21
3.816406,30,2179,2179,77,9,-24,-19,-21
3.820312,29,2179,2179,74,9,-24,-19,-21
3.824219,30,2179,2179,67,9,-24,-19,-21
3.828125,30,2179,2179,59,9,-24,-19,-21
3.832031,29,2179,2179,50,10,-24,-20,-21
3.835938,29,2179,2179,41,10,-24,-20,-22
3.839844,29,2179,2179,34,10,-24,-20,-22
3.843750,30,2179,2179,29,9,-24,-20,-22
3.847656,30,2179,2179,27,10,-24,-20,-21
3.851562,30,2179,2179,26,10,-24,-19,-21
3.855469,30,2179,2179,26,10,-24,-19,-21
3.859375,30,2179,2179,26,9,-24,-19,-21
3.863281,30,2179,2179,26,9,-24,-19,-21
3.867188,30,2179,2179,26,10,-24,-19,-21
3.871094,30,2179,2179,25,10,-24,-19,-21
3.875000,30,2179,2179,23,9,-24,-19,-22
3.878906,30,2179,2179,22,9,-24,-19,-21
3.882812,30,2179,2179,22,9,-24,-19,-21
3.886719,30,2179,2179,22,9,-24,-19,-21
3.890625,31,2179,2179,21,9,-24,-19,-21
3.894531,31,2179,2179,22,9,-23,-19,-21
3.898438,30,2179,2179,23,9,-24,-19,-21
3.902344,30,2179,2179,23,9,-23,-19,-21
3.906250,30,2179,2179,22,8,-23,-19,-21
3.910156,29,2179,2179,22,9,-24,-19,-21
3.914062,29,2179,2179,22,9,-24,-19,-21
3.917969,28,2179,2179,22,10,-24,-19,-21
3.921875,28,2179,2179,21,9,-24,-19,-21
3.925781,28,2179,2179,20,9,-24,-19,-21
3.929688,27,2179,2179,20,9,-24,-19,-21
3.933594,27,2179,2179,20,9,-24,-19,-21
3.937500,26,2179,2179,20,9,-24,-19,-22
3.941406,26,2179,2179,20,9,-24,-19,-21
3.945312,25,2179,2179,20,9,-24,-19,-21
3.949219,24,2179,2179,21,10,-24,-19,-22
3.953125,24,2179,2179,21,9,-24,-19,-22
3.957031,23,2179,2179,21,9,-24,-19,-22
3.960938,23,2179,2179,21,9,-24,-19,-22
3.964844,22,2179,2179,21,9,-24,-19,-22
3.968750,21,2179,2179,21,10,-24,-20,-22
3.972656,21,2179,2179,21,9,-24,-20,-22
3.976562,21,2179,2179,21,9,-25,-20,-22
3.980469,20,2179,2179,21,9,-25,-20,-22
3.984375,19,2179,2179,21,10,-25,-20,-22
3.988281,20,2179,2179,21,10,-25,-20,-22
3.992188,20,2179,2179,21,9,-25,-20,-22
3.996094,19,2179,2179,21,9,-25,-20,-22
4.000000,19,2179,2179,21,10,-24,-20,-22
4.003906,20,2179,2179,21,9,-24,-20,-22
4.007812,19,2179,2179,21,9,-24,-19,-21
4.011719,19,2179,2179,20,9,-24,-19,-21
4.015625,19,2179,2179,20,9,-23,-19,-21
4.019531,18,2179,2179,20,9,-23,-19,-21
4.023438,19,2179,2179,20,9,-23,-18,-21
4.027344,18,2179,2179,20,9,-23,-18,-21
4.031250,18,2179,2179,21,8,-23,-18,-21
4.035156,18,2179,2179,21,9,-23,-18,-21
4.039062,18,2179,2179,20,9,-23,-19,-21
4.042969,18,2179,2179,20,9,-23,-19,-21
4.046875,17,2179,2179,20,9,-23,-19,-21
4.050781,17,2179,2179,20,10,-23,-19,-21
4.054688,17,2179,2179,20,9,-23,-19,-21
4.058594,17,2179,2179,19,9,-23,-19,-21
4.062500,16,2179,2179,19,9,-23,-19,-21
4.066406,16,2179,2179,19,9,-23,-19,-21
4.070312,16,2179,2179,18,9,-23,-19,-21
4.074219,16,2179,2179,18,9,-23,-19,-21
4.078125,17,2179,2179,18,9,-23,-19,-21
4.082031,16,2179,2179,18,9,-23,-18,-21
4.085938,16,2179,2179,19,9,-23,-18,-21
4.089844,16,2179,2179,19,9,-23,-19,-21
4.093750,16,2179,2179,20,9,-23,-19,-21
4.097656,15,2179,2179,20,9,-24,-19,-21
4.101562,15,2179,2179,20,10,-24,-19,-21
4.105469,16,2179,2179,20,10,-24,-19,-21
4.109375,16,2179,2179,19,9,-24,-19,-21
4.113281,16,2179,2179,19,9,-24,-19,-22
4.117188,16,2179,2179,19,9,-24,-19,-22
4.121094,16,2179,2179,18,9,-24,-19,-21
4.125000,16,2179,2179,18,9,-23,-19,-21
4.128906,16,2179,2179,18,9,-24,-19,-21
4.132812,15,2179,2179,19,9,-23,-19,-21
4.136719,15,2179,2179,19,9,-23,-19,-21
4.140625,16,2179,2179,19,9,-24,-19,-21
4.144531,15,2179,2179,19,9,-24,-19,-21
4.148438,15,2179,2179,19,9,-24,-19,-21
4.152344,15,2179,2179,19,9,-24,-19,-22
4.156250,15,2179,2179,18,8,-24,-19,-22
4.160156,15,2179,2179,18,9,-24,-19,-22
4.164062,15,2179,2179,18,9,-24,-19,-22
4.167969,15,2179,2179,18,9,-24,-20,-22
4.171875,15,2179,2179,18,9,-24,-20,-22
