time_s,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8
50.484375,11,2179,2179,20,18,-20,-15,-20
50.488281,11,2179,2179,20,18,-20,-15,-20
50.492188,11,2179,2179,20,18,-20,-15,-20
50.496094,11,2179,2179,20,18,-19,-15,-20
50.500000,10,2179,2179,20,18,-19,-15,-20
50.503906,10,2179,2179,20,18,-19,-15,-20
50.507812,10,2179,2179,20,18,-20,-15,-20
50.511719,10,2179,2179,20,17,-20,-15,-20
50.515625,10,2179,2179,20,18,-19,-15,-20
50.519531,10,2179,2179,20,18,-19,-15,-20
50.523438,10,2179,2179,20,18,-19,-14,-20
50.527344,9,2179,2179,20,18,-19,-15,-20
50.531250,9,2179,2179,20,18,-19,-15,-20
50.535156,9,2179,2179,20,18,-19,-14,-20
50.539062,9,2179,2179,20,18,-19,-15,-20
50.542969,9,2179,2179,20,18,-19,-15,-20
50.546875,9,2179,2179,20,18,-19,-14,-20
50.550781,9,2179,2179,20,18,-19,-15,-20
50.554688,10,2179,2179,20,18,-19,-14,-20
50.558594,10,2179,2179,20,18,-19,-14,-20
50.562500,10,2179,2179,20,18,-19,-14,-20
50.566406,10,2179,2179,20,18,-19,-15,-20
50.570312,10,2179,2179,20,18,-19,-15,-20
50.574219,10,2179,2179,20,18,-19,-15,-20
50.578125,9,2179,2179,21,18,-19,-15,-20
50.582031,9,2179,2179,21,19,-20,-15,-21
50.585938,10,2179,2179,21,19,-20,-15,-20
50.589844,10,2179,2179,20,18,-19,-15,-20
50.593750,9,2179,2179,20,18,-20,-15,-20
50.597656,10,2179,2179,21,19,-19,-15,-20
50.601562,10,2179,2179,21,18,-20,-15,-20
50.605469,11,2179,2179,20,18,-19,-15,-20
50.609375,11,2179,2179,20,18,-19,-15,-21
50.613281,11,2179,2179,20,18,-19,-15,-20
50.617188,11,2179,2179,20,18,-19,-15,-20
50.621094,11,2179,2179,20,18,-19,-15,-20
50.625000,11,2179,2179,20,18,-19,-15,-20
50.628906,11,2179,2179,20,18,-19,-15,-20
50.632812,11,2179,2179,20,18,-19,-14,-20
50.636719,11,2179,2179,20,17,-19,-14,-20
50.640625,11,2179,2179,20,18,-19,-14,-20
50.644531,11,2179,2179,21,18,-19,-14,-20
50.648438,11,2179,2179,20,18,-19,-15,-20
50.652344,12,2179,2179,20,18,-19,-15,-20
50.656250,12,2179,2179,20,18,-19,-15,-20
50.660156,12,2179,2179,20,18,-19,-15,-20
50.664062,12,2179,2179,20,18,-19,-15,-20
50.667969,12,2179,2179,20,18,-19,-15,-20
50.671875,12,2179,2179,20,18,-19,-14,-20
50.675781,12,2179,2179,20,18,-19,-14,-20
50.679688,11,2179,2179,20,18,-20,-15,-20
50.683594,11,2179,2179,20,18,-19,-14,-20
50.687500,11,2179,2179,20,18,-19,-15,-20
50.691406,11,2179,2179,20,18,-19,-15,-20
50.695312,11,2179,2179,20,18,-19,-14,-20
50.699219,11,2179,2179,20,18,-19,-15,-21
50.703125,11,2179,2179,20,18,-19,-15,-20
50.707031,11,2179,2179,20,18,-20,-15,-20
50.710938,11,2179,2179,20,18,-19,-15,-20
50.714844,11,2179,2179,20,18,-20,-15,-20
50.718750,11,2179,2179,20,18,-20,-15,-20
50.722656,11,2179,2179,20,18,-20,-15,-20
50.726562,11,2179,2179,20,18,-19,-15,-20
50.730469,11,2179,2179,20,18,-19,-15,-20
50.734375,11,2179,2179,20,18,-19,-15,-20
50.738281,12,2179,2179,20,18,-19,-14,-20
50.742188,12,2179,2179,20,18,-19,-15,-20
50.746094,12,2179,2179,20,18,-19,-14,-20
50.750000,13,2179,2179,21,18,-19,-15,-20
50.753906,13,2179,2179,20,18,-19,-14,-20
50.757812,13,2179,2179,20,18,-19,-14,-20
50.761719,13,2179,2179,20,18,-19,-15,-20
50.765625,13,2179,2179,21,18,-19,-14,-20
50.769531,13,2179,2179,21,18,-19,-15,-20
50.773438,14,2179,2179,20,18,-19,-14,-20
50.777344,14,2179,2179,20,18,-19,-15,-20
50.781250,14,2179,2179,20,18,-19,-15,-20
50.785156,15,2179,2179,20,18,-19,-15,-20
50.789062,15,2179,2179,19,17,-19,-15,-20
50.792969,15,2179,2179,19,17,-19,-15,-20
50.796875,15,2179,2179,20,18,-19,-15,-22
50.800781,15,2179,2179,20,18,-19,-15,-20
50.804688,16,2179,2179,20,18,-19,-15,-20
50.808594,16,2179,2179,20,18,-19,-15,-21
50.812500,15,2179,2179,20,18,-19,-15,-20
50.816406,15,2179,2179,20,19,-20,-15,-21
50.820312,16,2179,2179,20,18,-19,-15,-20
50.824219,16,2179,2179,20,18,-20,-15,-20
50.828125,15,2179,2179,20,18,-19,-15,-20
50.832031,15,2179,2179,20,19,-20,-15,-20
50.835938,16,2179,2179,20,19,-19,-15,-20
50.839844,15,2179,2179,20,18,-20,-15,-20
50.843750,15,2179,2179,20,18,-19,-15,-20
50.847656,15,2179,2179,20,18,-19,-15,-20
50.851562,16,2179,2179,20,18,-19,-15,-20
50.855469,16,2179,2179,20,18,-19,-14,-20
50.859375,16,2179,2179,20,18,-19,-14,-20
50.863281,16,2179,2179,21,19,-19,-14,-20
50.867188,16,2179,2179,21,19,-19,-15,-20
50.871094,17,2179,2179,20,18,-19,-15,-20
50.875000,16,2179,2179,20,18,-19,-15,-20
50.878906,16,2179,2179,20,19,-19,-15,-20
50.882812,15,2179,2179,20,18,-19,-15,-20
50.886719,16,2179,2179,20,18,-19,-15,-20
50.890625,16,2179,2179,20,18,-19,-15,-20
50.894531,16,2179,2179,20,18,-19,-15,-20
50.898438,16,2179,2179,20,18,-19,-15,-20
50.902344,16,2179,2179,20,18,-19,-15,-20
50.906250,16,2179,2179,19,17,-19,-15,-20
50.910156,16,2179,2179,19,17,-19,-15,-21
50.914062,16,2179,2179,20,18,-20,-15,-21
50.917969,16,2179,2179,20,18,-20,-15,-21
50.921875,16,2179,2179,20,18,-20,-15,-21
50.925781,16,2179,2179,20,18,-20,-15,-20
50.929688,17,2179,2179,20,18,-19,-15,-20
50.933594,17,2179,2179,20,18,-19,-15,-20
50.937500,17,2179,2179,20,18,-19,-15,-20
50.941406,17,2179,2179,20,18,-20,-15,-20
50.945312,17,2179,2179,20,18,-19,-15,-20
50.949219,16,2179,2179,20,18,-19,-15,-20
50.953125,16,2179,2179,20,19,-19,-15,-20
50.957031,16,2179,2179,20,18,-19,-15,-20
50.960938,16,2179,2179,20,18,-19,-15,-20
50.964844,16,2179,2179,21,19,-19,-15,-20
50.968750,16,2179,2179,20,19,-19,-14,-20
50.972656,16,2179,2179,20,18,-19,-14,-20
50.976562,16,2179,2179,20,18,-19,-14,-20
50.980469,16,2179,2179,20,19,-19,-14,-20
50.984375,16,2179,2179,20,19,-19,-14,-20
50.988281,16,2179,2179,20,18,-19,-14,-20
50.992188,16,2179,2179,20,18,-19,-15,-20
50.996094,16,2179,2179,20,18,-19,-15,-20
51.000000,15,2179,2179,20,18,-19,-15,-20
51.003906,16,2179,2179,20,18,-19,-14,-20
51.007812,16,2179,2179,20,18,-19,-15,-20
51.011719,16,2179,2179,20,18,-19,-15,-20
51.015625,16,2179,2179,20,19,-19,-15,-20
51.019531,16,2179,2179,20,19,-19,-15,-20
51.023438,16,2179,2179,20,18,-20,-15,-20
51.027344,16,2179,2179,20,18,-20,-15,-20
51.031250,16,2179,2179,20,19,-19,-15,-20
51.035156,16,2179,2179,20,19,-19,-15,-20
51.039062,15,2179,2179,20,18,-20,-15,-20
51.042969,14,2179,2179,20,18,-20,-15,-20
51.046875,13,2179,2179,20,19,-19,-15,-21
51.050781,13,2179,2179,20,19,-20,-15,-20
51.054688,13,2179,2179,20,18,-19,-15,-21
51.058594,13,2179,2179,20,18,-20,-15,-20
51.062500,13,2179,2179,20,18,-20,-15,-20
51.066406,13,2179,2179,20,18,-19,-15,-20
51.070312,13,2179,2179,20,18,-19,-15,-20
51.074219,13,2179,2179,20,18,-19,-15,-20
51.078125,13,2179,2179,20,18,-19,-15,-20
51.082031,13,2179,2179,20,18,-19,-15,-20
51.085938,13,2179,2179,20,18,-19,-15,-20
51.089844,13,2179,2179,20,18,-19,-14,-20
51.093750,12,2179,2179,20,18,-19,-15,-20
51.097656,12,2179,2179,20,18,-19,-15,-20
51.101562,12,2179,2179,20,18,-19,-15,-20
51.105469,12,2179,2179,20,18,-19,-14,-20
51.109375,12,2179,2179,20,18,-19,-15,-20
51.113281,11,2179,2179,20,18,-19,-15,-20
51.117188,11,2179,2179,20,18,-19,-15,-20
51.121094,12,2179,2179,19,18,-20,-15,-20
51.125000,12,2179,2179,20,18,-20,-15,-20
51.128906,12,2179,2179,20,18,-20,-15,-20
51.132812,12,2179,2179,20,18,-20,-15,-20
51.136719,12,2179,2179,20,18,-20,-15,-20
51.140625,11,2179,2179,20,18,-20,-15,-21
51.144531,11,2179,2179,19,18,-20,-15,-21
51.148438,10,2179,2179,20,18,-19,-15,-20
51.152344,10,2179,2179,20,18,-19,-15,-20
51.156250,10,2179,2179,20,18,-20,-15,-20
51.160156,10,2179,2179,20,18,-20,-15,-20
51.164062,10,2179,2179,20,18,-19,-15,-20
51.167969,10,2179,2179,20,18,-20,-15,-20
51.171875,10,2179,2179,20,18,-19,-15,-19
51.175781,10,2179,2179,20,18,-19,-15,-20
51.179688,10,2179,2179,20,18,-19,-15,-20
51.183594,10,2179,2179,20,18,-19,-15,-20
51.187500,10,2179,2179,20,18,-19,-14,-20
51.191406,10,2179,2179,20,18,-19,-14,-20
51.195312,10,2179,2179,20,18,-19,-14,-20
51.199219,10,2179,2179,20,18,-19,-14,-20
51.203125,10,2179,2179,20,19,-19,-14,-20
51.207031,10,2179,2179,20,18,-19,-14,-20
51.210938,10,2179,2179,20,18,-19,-14,-20
51.214844,10,2179,2179,21,19,-19,-14,-20
51.218750,10,2179,2179,21,19,-19,-14,-20
51.222656,10,2179,2179,20,18,-19,-14,-20
51.226562,10,2179,2179,20,18,-19,-14,-20
51.230469,10,2179,2179,20,18,-19,-14,-20
51.234375,10,2179,2179,20,18,-20,-15,-20
51.238281,10,2179,2179,20,18,-19,-15,-20
51.242188,9,2179,2179,20,18,-19,-15,-21
51.246094,9,2179,2179,20,18,-20,-15,-21
51.250000,9,2179,2179,20,19,-20,-15,-21
51.253906,9,2179,2179,20,18,-19,-15,-20
51.257812,10,2179,2179,20,18,-19,-15,-20
51.261719,9,2179,2179,20,18,-20,-15,-20
51.265625,9,2179,2179,21,19,-19,-15,-20
51.269531,10,2179,2179,20,18,-19,-15,-20
51.273438,9,2179,2179,20,18,-20,-15,-20
51.277344,9,2179,2179,20,18,-19,-15,-20
51.281250,9,2179,2179,21,19,-19,-15,-20
51.285156,9,2179,2179,21,19,-19,-15,-20
51.289062,9,2179,2179,20,18,-19,-15,-20
51.292969,9,2179,2179,20,18,-19,-15,-20
51.296875,9,2179,2179,20,19,-19,-14,-20
51.300781,8,2179,2179,20,18,-19,-14,-20
51.304688,9,2179,2179,20,18,-19,-15,-20
51.308594,9,2179,2179,20,18,-19,-15,-20
51.312500,8,2179,2179,20,18,-19,-15,-20
51.316406,8,2179,2179,20,18,-19,-15,-20
51.320312,9,2179,2179,19,17,-19,-15,-20
51.324219,9,2179,2179,20,17,-19,-15,-20
51.328125,9,2179,2179,20,17,-19,-15,-20
51.332031,9,2179,2179,20,17,-19,-15,-20
51.335938,9,2179,2179,20,18,-19,-15,-20
51.339844,10,2179,2179,19,17,-19,-15,-20
51.343750,9,2179,2179,20,17,-20,-15,-20
51.347656,9,2179,2179,20,18,-20,-15,-20
51.351562,9,2179,2179,20,18,-20,-15,-20
51.355469,9,2179,2179,20,18,-20,-15,-20
51.359375,10,2179,2179,20,18,-20,-15,-21
51.363281,10,2179,2179,20,18,-20,-15,-20
51.367188,10,2179,2179,20,18,-19,-15,-20
51.371094,11,2179,2179,20,18,-19,-15,-20
51.375000,12,2179,2179,20,18,-20,-15,-20
51.378906,12,2179,2179,20,18,-19,-15,-20
51.382812,12,2179,2179,20,18,-19,-15,-20
51.386719,12,2179,2179,20,18,-19,-15,-20
51.390625,12,2179,2179,20,18,-19,-15,-20
51.394531,11,2179,2179,20,18,-19,-15,-20
51.398438,11,2179,2179,21,19,-19,-15,-20
51.402344,11,2179,2179,21,19,-19,-15,-20
51.406250,11,2179,2179,21,18,-19,-15,-20
51.410156,11,2179,2179,20,18,-19,-15,-20
51.414062,11,2179,2179,21,19,-19,-14,-20
51.417969,11,2179,2179,21,19,-19,-14,-20
51.421875,12,2179,2179,21,18,-19,-14,-19
51.425781,12,2179,2179,21,18,-19,-14,-20
51.429688,12,2179,2179,21,19,-19,-15,-20
51.433594,13,2179,2179,21,19,-19,-14,-20
51.437500,13,2179,2179,20,18,-19,-15,-20
51.441406,13,2179,2179,20,18,-19,-15,-20
51.445312,13,2179,2179,21,19,-19,-15,-20
51.449219,13,2179,2179,20,18,-19,-15,-20
51.453125,13,2179,2179,20,19,-19,-15,-20
51.457031,13,2179,2179,20,18,-19,-15,-20
51.460938,13,2179,2179,20,18,-20,-15,-20
51.464844,13,2179,2179,20,18,-20,-15,-20
51.468750,14,2179,2179,20,18,-20,-15,-20
51.472656,14,2179,2179,20,18,-19,-15,-20
51.476562,13,2179,2179,20,18,-20,-15,-20
51.480469,13,2179,2179,20,18,-20,-15,-20
51.484375,13,2179,2179,20,18,-20,-15,-20
51.488281,13,2179,2179,20,18,-20,-15,-20
51.492188,13,2179,2179,20,18,-20,-15,-20
51.496094,12,2179,2179,20,18,-19,-15,-20
51.500000,12,2179,2179,20,18,-19,-15,-20
51.503906,12,2179,2179,20,18,-19,-15,-20
51.507812,13,2179,2179,20,18,-19,-15,-20
51.511719,13,2179,2179,20,18,-19,-15,-20
51.515625,13,2179,2179,20,18,-19,-15,-20
51.519531,13,2179,2179,20,18,-19,-15,-20
51.523438,13,2179,2179,20,18,-19,-15,-20
51.527344,13,2179,2179,20,18,-19,-15,-20
51.531250,14,2179,2179,20,18,-19,-15,-20
51.535156,14,2179,2179,20,18,-19,-15,-20
51.539062,14,2179,2179,20,18,-19,-14,-20
51.542969,14,2179,2179,20,18,-19,-15,-20
51.546875,14,2179,2179,20,18,-19,-15,-20
51.550781,14,2179,2179,20,18,-19,-14,-20
51.554688,15,2179,2179,20,18,-19,-15,-20
51.558594,15,2179,2179,20,18,-19,-15,-20
51.562500,15,2179,2179,20,18,-19,-14,-20
51.566406,15,2179,2179,20,18,-19,-15,-20
51.570312,15,2179,2179,20,18,-19,-15,-20
51.574219,15,2179,2179,20,18,-20,-15,-20
51.578125,15,2179,2179,20,18,-20,-15,-20
51.582031,15,2179,2179,21,19,-19,-15,-20
51.585938,15,2179,2179,21,19,-20,-15,-20
51.589844,15,2179,2179,20,18,-20,-15,-20
51.593750,15,2179,2179,21,19,-19,-15,-20
51.597656,15,2179,2179,21,19,-20,-15,-20
51.601562,15,2179,2179,21,19,-19,-15,-20
51.605469,15,2179,2179,21,19,-19,-15,-20
51.609375,15,2179,2179,20,18,-19,-15,-20
51.613281,15,2179,2179,21,19,-19,-15,-20
51.617188,14,2179,2179,21,19,-19,-14,-20
51.621094,15,2179,2179,20,18,-19,-15,-20
51.625000,14,2179,2179,20,18,-19,-14,-20
51.628906,14,2179,2179,20,18,-19,-14,-20
51.632812,14,2179,2179,20,18,-19,-14,-20
51.636719,14,2179,2179,20,18,-19,-14,-20
51.640625,14,2179,2179,20,18,-19,-14,-20
51.644531,14,2179,2179,20,18,-19,-15,-20
51.648438,14,2179,2179,20,18,-19,-15,-20
51.652344,14,2179,2179,20,18,-19,-15,-20
51.656250,15,2179,2179,20,18,-19,-14,-20
51.660156,14,2179,2179,20,18,-20,-15,-20
51.664062,15,2179,2179,20,18,-19,-15,-20
51.667969,15,2179,2179,20,18,-19,-14,-20
51.671875,15,2179,2179,20,18,-19,-14,-20
51.675781,16,2179,2179,20,18,-20,-15,-20
51.679688,15,2179,2179,20,18,-20,-15,-20
51.683594,16,2179,2179,20,18,-19,-15,-20
51.687500,16,2179,2179,20,18,-20,-15,-20
51.691406,16,2179,2179,20,18,-19,-15,-20
51.695312,16,2179,2179,20,18,-19,-15,-20
51.699219,15,2179,2179,20,18,-19,-15,-20
51.703125,15,2179,2179,20,18,-19,-15,-20
51.707031,15,2179,2179,20,18,-19,-15,-20
51.710938,14,2179,2179,20,18,-19,-15,-20
51.714844,14,2179,2179,20,18,-19,-15,-20
51.718750,14,2179,2179,20,18,-19,-15,-20
51.722656,14,2179,2179,20,18,-19,-15,-20
51.726562,14,2179,2179,20,18,-19,-15,-20
51.730469,14,2179,2179,20,18,-19,-15,-20
51.734375,14,2179,2179,20,18,-19,-14,-20
51.738281,14,2179,2179,20,18,-19,-14,-20
51.742188,14,2179,2179,20,18,-19,-14,-20
51.746094,13,2179,2179,21,18,-19,-14,-20
51.750000,13,2179,2179,21,18,-19,-14,-20
51.753906,13,2179,2179,20,18,-19,-14,-20
51.757812,13,2179,2179,20,18,-19,-14,-20
51.761719,13,2179,2179,20,18,-19,-15,-20
51.765625,13,2179,2179,20,18,-19,-14,-20
51.769531,14,2179,2179,20,18,-19,-15,-20
51.773438,14,2179,2179,20,18,-19,-15,-20
51.777344,13,2179,2179,20,18,-19,-15,-20
51.781250,13,2179,2179,20,18,-19,-15,-20
51.785156,13,2179,2179,20,18,-19,-15,-20
51.789062,13,2179,2179,20,18,-20,-15,-20
51.792969,12,2179,2179,20,18,-19,-15,-20
51.796875,12,2179,2179,20,18,-20,-15,-20
51.800781,12,2179,2179,20,18,-20,-15,-20
51.804688,12,2179,2179,20,18,-20,-14,-20
51.808594,12,2179,2179,20,18,-20,-15,-20
51.812500,12,2179,2179,20,19,-20,-15,-20
51.816406,12,2179,2179,20,19,-20,-15,-20
51.820312,12,2179,2179,20,18,-19,-15,-20
51.824219,12,2179,2179,20,18,-19,-15,-20
51.828125,12,2179,2179,20,18,-20,-15,-20
51.832031,12,2179,2179,21,19,-19,-15,-20
51.835938,12,2179,2179,21,18,-19,-15,-20
51.839844,12,2179,2179,20,18,-19,-15,-20
51.843750,11,2179,2179,20,18,-19,-15,-20
51.847656,11,2179,2179,21,19,-19,-15,-20
51.851562,11,2179,2179,21,19,-19,-15,-20
51.855469,11,2179,2179,20,18,-19,-14,-20
51.859375,11,2179,2179,20,18,-19,-15,-20
51.863281,11,2179,2179,21,19,-19,-15,-20
51.867188,12,2179,2179,20,18,-19,-15,-20
51.871094,12,2179,2179,20,18,-19,-15,-20
51.875000,12,2179,2179,20,18,-19,-15,-20
51.878906,12,2179,2179,20,18,-19,-15,-20
51.882812,12,2179,2179,20,18,-19,-15,-20
51.886719,13,2179,2179,20,18,-19,-15,-20
51.890625,13,2179,2179,20,18,-19,-15,-20
51.894531,13,2179,2179,20,18,-19,-15,-20
51.898438,13,2179,2179,20,18,-20,-15,-20
51.902344,13,2179,2179,20,18,-19,-15,-20
51.906250,13,2179,2179,20,17,-19,-15,-20
51.910156,13,2179,2179,20,17,-19,-15,-21
51.914062,12,2179,2179,20,18,-20,-15,-21
51.917969,13,2179,2179,20,18,-20,-15,-20
51.921875,13,2179,2179,19,17,-20,-15,-20
51.925781,13,2179,2179,19,17,-20,-15,-20
51.929688,13,2179,2179,20,18,-19,-15,-20
51.933594,13,2179,2179,20,18,-19,-15,-20
51.937500,13,2179,2179,20,18,-19,-15,-20
51.941406,13,2179,2179,20,18,-20,-15,-20
51.945312,12,2179,2179,20,18,-19,-15,-20
51.949219,12,2179,2179,20,18,-19,-15,-20
51.953125,12,2179,2179,20,18,-19,-15,-20
51.957031,13,2179,2179,20,18,-19,-14,-20
51.960938,12,2179,2179,20,18,-19,-14,-20
51.964844,13,2179,2179,20,18,-19,-14,-20
51.968750,13,2179,2179,20,18,-19,-14,-20
51.972656,13,2179,2179,20,18,-19,-14,-20
51.976562,13,2179,2179,20,18,-19,-14,-20
51.980469,13,2179,2179,20,18,-19,-15,-20
51.984375,13,2179,2179,20,18,-19,-15,-20
51.988281,13,2179,2179,20,18,-19,-14,-20
51.992188,14,2179,2179,20,18,-19,-15,-20
51.996094,13,2179,2179,20,19,-19,-14,-20
52.000000,14,2179,2179,20,19,-19,-15,-20
52.003906,14,2179,2179,20,18,-19,-15,-20
52.007812,14,2179,2179,20,18,-19,-14,-20
52.011719,14,2179,2179,21,18,-19,-15,-20
52.015625,14,2179,2179,21,19,-19,-15,-20
52.019531,15,2179,2179,20,19,-19,-15,-21
52.023438,15,2179,2179,20,18,-19,-15,-21
52.027344,14,2179,2179,20,19,-20,-15,-21
52.031250,15,2179,2179,21,19,-19,-15,-21
52.035156,15,2179,2179,21,19,-19,-15,-21
52.039062,16,2179,2179,20,18,-19,-15,-20
52.042969,16,2179,2179,20,18,-20,-15,-20
52.046875,16,2179,2179,20,18,-20,-15,-20
52.050781,16,2179,2179,20,18,-19,-15,-20
52.054688,17,2179,2179,20,18,-19,-14,-20
52.058594,17,2179,2179,20,18,-20,-15,-20
52.062500,17,2179,2179,20,18,-19,-15,-20
52.066406,17,2179,2179,20,18,-19,-15,-20
52.070312,18,2179,2179,20,18,-19,-15,-20
52.074219,17,2179,2179,20,18,-19,-15,-20
52.078125,17,2179,2179,20,18,-19,-15,-20
52.082031,18,2179,2179,20,18,-19,-15,-20
52.085938,18,2179,2179,20,18,-19,-15,-20
52.089844,18,2179,2179,20,18,-19,-15,-20
52.093750,18,2179,2179,20,18,-19,-15,-20
52.097656,18,2179,2179,20,18,-19,-15,-20
52.101562,18,2179,2179,20,18,-19,-15,-20
52.105469,18,2179,2179,20,18,-19,-15,-20
52.109375,18,2179,2179,20,17,-19,-15,-20
52.113281,18,2179,2179,20,18,-19,-15,-20
52.117188,18,2179,2179,20,18,-19,-15,-20
52.121094,18,2179,2179,20,18,-20,-15,-20
52.125000,18,2179,2179,20,18,-20,-15,-20
52.128906,18,2179,2179,20,18,-20,-15,-21
52.132812,18,2179,2179,20,18,-20,-15,-21
52.136719,19,2179,2179,20,18,-20,-15,-20
52.140625,19,2179,2179,20,18,-20,-15,-20
52.144531,19,2179,2179,20,18,-20,-15,-21
52.148438,19,2179,2179,21,18,-19,-15,-21
52.152344,19,2179,2179,21,19,-19,-15,-21
52.156250,19,2179,2179,21,18,-20,-15,-20
52.160156,18,2179,2179,20,18,-19,-15,-20
52.164062,18,2179,2179,21,19,-20,-15,-20
52.167969,18,2179,2179,21,19,-19,-15,-20
52.171875,18,2179,2179,20,18,-19,-15,-20
52.175781,19,2179,2179,20,18,-19,-15,-20
52.179688,19,2179,2179,21,19,-19,-14,-20
52.183594,20,2179,2179,21,19,-19,-15,-20
52.187500,20,2179,2179,20,18,-19,-15,-20
52.191406,20,2179,2179,20,18,-19,-14,-20
52.195312,20,2179,2179,21,18,-19,-14,-20
52.199219,20,2179,2179,21,19,-19,-15,-20
52.203125,20,2179,2179,20,19,-19,-14,-20
52.207031,21,2179,2179,20,18,-19,-15,-20
52.210938,20,2179,2179,20,18,-19,-14,-20
52.214844,20,2179,2179,21,19,-19,-14,-20
52.218750,21,2179,2179,20,18,-19,-15,-20
52.222656,22,2179,2179,20,18,-19,-15,-20
52.226562,22,2179,2179,20,18,-19,-15,-20
52.230469,22,2179,2179,20,18,-19,-14,-20
52.234375,22,2179,2179,20,18,-19,-15,-20
52.238281,22,2179,2179,20,18,-19,-15,-20
52.242188,23,2179,2179,20,18,-20,-15,-20
52.246094,23,2179,2179,20,19,-19,-15,-20
52.250000,23,2179,2179,20,19,-19,-15,-20
52.253906,24,2179,2179,20,18,-20,-15,-20
52.257812,24,2179,2179,20,18,-20,-15,-20
52.261719,24,2179,2179,20,18,-20,-15,-20
52.265625,24,2179,2179,20,18,-19,-15,-20
52.269531,25,2179,2179,20,18,-19,-15,-20
52.273438,25,2179,2179,20,18,-19,-15,-20
52.277344,25,2179,2179,20,18,-20,-15,-20
52.281250,26,2179,2179,20,18,-19,-15,-20
52.285156,26,2179,2179,20,19,-19,-14,-20
52.289062,27,2179,2179,20,18,-19,-14,-20
52.292969,27,2179,2179,20,18,-19,-14,-20
52.296875,28,2179,2179,20,19,-19,-14,-20
52.300781,28,2179,2179,20,19,-19,-14,-20
52.304688,29,2179,2179,20,19,-19,-14,-20
52.308594,30,2179,2179,20,18,-19,-15,-20
52.312500,30,2179,2179,20,18,-27,-15,-20
52.316406,31,2179,2179,20,18,-19,-14,-20
52.320312,32,2179,2179,20,18,-19,-14,-20
52.324219,33,2179,2179,20,18,-19,-14,-20
52.328125,33,2179,2179,20,18,-19,-14,-20
52.332031,34,2179,2179,20,18,-19,-14,-20
52.335938,35,2179,2179,20,18,-19,-15,-20
52.339844,36,2179,2179,20,18,-19,-15,-20
52.343750,36,2179,2179,20,18,-19,-15,-20
52.347656,37,2179,2179,20,18,-19,-15,-21
52.351562,37,2179,2179,20,18,-19,-15,-20
52.355469,38,2179,2179,20,18,-20,-15,-20
52.359375,38,2179,2179,20,18,-20,-15,-20
52.363281,37,2179,2179,20,18,-20,-15,-20
52.367188,37,2179,2179,20,18,-19,-15,-21
52.371094,37,2179,2179,20,18,-19,-15,-20
52.375000,37,2179,2179,20,18,-19,-15,-21
52.378906,37,2179,2179,20,18,-19,-15,-20
52.382812,37,2179,2179,20,18,-19,-15,-21
52.386719,37,2179,2179,20,18,-19,-15,-20
52.390625,37,2179,2179,20,18,-19,-14,-20
52.394531,37,2179,2179,20,18,-19,-14,-20
52.398438,37,2179,2179,21,19,-19,-14,-20
52.402344,38,2179,2179,21,19,-19,-14,-20
52.406250,38,2179,2179,21,19,-19,-14,-20
52.410156,37,2179,2179,21,19,-19,-14,-20
52.414062,37,2179,2179,21,19,-19,-14,-20
52.417969,37,2179,2179,21,19,-19,-14,-20
52.421875,37,2179,2179,21,19,-19,-14,-20
52.425781,36,2179,2179,21,19,-19,-15,-20
52.429688,36,2179,2179,21,19,-19,-14,-20
52.433594,36,2179,2179,21,19,-19,-14,-20
52.437500,36,2179,2179,20,18,-13,-15,-20
52.441406,37,2179,2179,20,18,-19,-15,-20
52.445312,37,2179,2179,20,18,-19,-14,-20
52.449219,37,2179,2179,20,18,-19,-15,-20
52.453125,37,2179,2179,20,18,-19,-15,-20
52.457031,37,2179,2179,20,18,-19,-15,-20
52.460938,38,2179,2179,20,18,-19,-15,-20
52.464844,38,2179,2179,20,18,-19,-15,-20
52.468750,39,2179,2179,20,18,-19,-15,-20
52.472656,39,2179,2179,20,18,-20,-15,-20
52.476562,39,2179,2179,20,18,-20,-15,-20
52.480469,40,2179,2179,20,18,-19,-15,-21
52.484375,40,2179,2179,20,18,-19,-15,-20
52.488281,41,2179,2179,20,18,-19,-15,-21
52.492188,42,2179,2179,20,18,-20,-15,-20
52.496094,43,2179,2179,20,18,-19,-15,-20
52.500000,43,2179,2179,20,18,-19,-15,-20
52.503906,44,2179,2179,20,18,-19,-15,-20
52.507812,45,2179,2179,20,18,-19,-15,-20
52.511719,45,2179,2179,20,18,-19,-15,-20
52.515625,45,2179,2179,20,18,-19,-15,-20
52.519531,46,2179,2179,20,18,-19,-15,-20
52.523438,47,2179,2179,20,18,-19,-15,-20
52.527344,47,2179,2179,20,18,-19,-15,-20
52.531250,48,2179,2179,20,18,-19,-15,-20
52.535156,49,2179,2179,21,18,-19,-15,-20
52.539062,49,2179,2179,20,18,-19,-15,-20
52.542969,50,2179,2179,20,18,-19,-15,-20
52.546875,51,2179,2179,20,18,-19,-15,-20
52.550781,51,2179,2179,20,18,-19,-15,-20
52.554688,52,2179,2179,20,18,-19,-14,-20
52.558594,53,2179,2179,20,18,-20,-15,-20
52.562500,53,2179,2179,20,18,-25,-15,-20
52.566406,54,2179,2179,20,18,-19,-15,-20
52.570312,55,2179,2179,20,18,-19,-15,-20
52.574219,55,2179,2179,20,18,-19,-15,-20
